SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
CRISIL,757,NSE,Mid Cap,2024-10-04 11:45:00,4447.30,4452.55,4277.10,4287.30,165524
CRISIL,757,NSE,Mid Cap,2024-10-03 10:45:00,4577.20,4577.95,4405.15,4447.45,72363
CRISIL,757,NSE,Mid Cap,2024-10-01 15:00:00,4637.80,4650.00,4570.05,4577.95,8564
CRISIL,757,NSE,Mid Cap,2024-09-30 14:00:00,4648.45,4670.00,4612.55,4635.00,24076
CRISIL,757,NSE,Mid Cap,2024-09-27 11:00:00,4587.55,4680.00,4545.00,4648.45,34286
CRISIL,757,NSE,Mid Cap,2024-09-26 10:00:00,4565.20,4619.20,4536.00,4588.30,16186
CRISIL,757,NSE,Mid Cap,2024-09-25 15:15:00,4546.90,4579.90,4534.90,4569.30,4598
CRISIL,757,NSE,Mid Cap,2024-09-24 14:15:00,4639.20,4653.35,4526.50,4550.00,24072
CRISIL,757,NSE,Mid Cap,2024-09-23 13:15:00,4648.50,4665.05,4604.60,4640.00,23955
CRISIL,757,NSE,Mid Cap,2024-09-20 10:15:00,4665.15,4716.95,4603.80,4647.30,37977
CRISIL,757,NSE,Mid Cap,2024-09-19 09:15:00,4688.35,4748.95,4621.65,4664.15,34017
CRISIL,757,NSE,Mid Cap,2024-09-18 14:30:00,4688.00,4712.40,4677.00,4685.00,3101
CRISIL,757,NSE,Mid Cap,2024-09-17 13:30:00,4736.05,4770.10,4676.60,4688.15,30687
CRISIL,757,NSE,Mid Cap,2024-09-16 12:30:00,4649.20,4766.50,4647.55,4735.70,41574
CRISIL,757,NSE,Mid Cap,2024-09-13 09:30:00,4655.50,4764.00,4627.45,4649.25,39441
CRISIL,757,NSE,Mid Cap,2024-09-12 14:45:00,4626.50,4685.00,4626.05,4655.50,4700
CRISIL,757,NSE,Mid Cap,2024-09-11 13:45:00,4687.50,4700.00,4609.00,4626.05,19695
CRISIL,757,NSE,Mid Cap,2024-09-10 12:45:00,4598.25,4740.00,4582.00,4689.90,35443
CRISIL,757,NSE,Mid Cap,2024-09-09 11:45:00,4534.40,4675.00,4524.15,4595.00,16980
CRISIL,757,NSE,Mid Cap,2024-09-06 15:00:00,4605.45,4633.00,4505.70,4534.00,12164
CRISIL,757,NSE,Mid Cap,2024-09-05 14:00:00,4605.50,4747.20,4566.00,4605.40,58508
CRISIL,757,NSE,Mid Cap,2024-09-04 13:00:00,4605.40,4659.40,4580.00,4605.55,24073
CRISIL,757,NSE,Mid Cap,2024-09-03 12:00:00,4562.90,4676.00,4561.90,4609.95,52463
CRISIL,757,NSE,Mid Cap,2024-09-02 11:00:00,4570.85,4625.00,4516.60,4569.15,25077
CRISIL,757,NSE,Mid Cap,2024-08-30 14:15:00,4490.50,4576.95,4450.00,4566.00,21371
CRISIL,757,NSE,Mid Cap,2024-08-29 13:15:00,4472.05,4532.95,4470.00,4498.40,15275
CRISIL,757,NSE,Mid Cap,2024-08-28 12:15:00,4529.05,4559.85,4471.25,4472.05,14458
CRISIL,757,NSE,Mid Cap,2024-08-27 11:15:00,4577.00,4580.05,4482.00,4532.40,24086
CRISIL,757,NSE,Mid Cap,2024-08-26 10:15:00,4525.70,4604.95,4476.00,4576.55,45921
CRISIL,757,NSE,Mid Cap,2024-08-23 13:30:00,4544.30,4572.40,4498.60,4528.65,8710
CRISIL,757,NSE,Mid Cap,2024-08-22 12:30:00,4547.05,4575.50,4505.00,4549.05,19415
CRISIL,757,NSE,Mid Cap,2024-08-21 11:30:00,4585.00,4609.00,4528.85,4547.10,26703
CRISIL,757,NSE,Mid Cap,2024-08-20 10:30:00,4625.00,4673.60,4556.20,4586.00,35278
CRISIL,757,NSE,Mid Cap,2024-08-19 09:30:00,4510.55,4681.20,4494.20,4624.90,57057
CRISIL,757,NSE,Mid Cap,2024-08-16 12:45:00,4504.70,4531.20,4481.50,4515.65,8625
CRISIL,757,NSE,Mid Cap,2024-08-14 10:45:00,4429.00,4522.00,4402.55,4499.55,41513
CRISIL,757,NSE,Mid Cap,2024-08-13 09:45:00,4558.70,4595.00,4412.90,4429.20,71493
CRISIL,757,NSE,Mid Cap,2024-08-12 15:00:00,4462.05,4558.40,4450.00,4555.60,25369
CRISIL,757,NSE,Mid Cap,2024-08-09 12:00:00,4414.50,4467.45,4375.55,4460.00,34161
CRISIL,757,NSE,Mid Cap,2024-08-08 11:00:00,4335.75,4498.20,4324.60,4414.45,116387
CRISIL,757,NSE,Mid Cap,2024-08-07 10:00:00,4261.70,4370.00,4226.65,4335.55,80070
CRISIL,757,NSE,Mid Cap,2024-08-06 15:15:00,4159.00,4290.10,4147.75,4264.80,13904
CRISIL,757,NSE,Mid Cap,2024-08-05 14:15:00,4248.10,4295.15,4159.85,4161.40,26452
CRISIL,757,NSE,Mid Cap,2024-08-02 11:15:00,4320.15,4344.00,4200.00,4242.25,91251
CRISIL,757,NSE,Mid Cap,2024-08-01 10:15:00,4394.15,4398.35,4273.00,4323.95,28069
CRISIL,757,NSE,Mid Cap,2024-07-31 09:15:00,4402.45,4424.00,4371.25,4395.00,45371
CRISIL,757,NSE,Mid Cap,2024-07-30 14:30:00,4384.95,4404.30,4365.05,4400.00,10250
CRISIL,757,NSE,Mid Cap,2024-07-29 13:30:00,4310.65,4427.05,4295.00,4385.00,53536
CRISIL,757,NSE,Mid Cap,2024-07-26 10:30:00,4230.45,4354.95,4219.35,4313.55,73781
CRISIL,757,NSE,Mid Cap,2024-07-25 09:30:00,4239.95,4308.70,4218.00,4227.00,66935
CRISIL,757,NSE,Mid Cap,2024-07-24 14:45:00,4256.95,4275.00,4216.00,4239.95,6320
CRISIL,757,NSE,Mid Cap,2024-07-23 13:45:00,4230.65,4324.00,4225.00,4255.05,32296
CRISIL,757,NSE,Mid Cap,2024-07-22 12:45:00,4279.75,4325.00,4131.00,4231.10,45372
CRISIL,757,NSE,Mid Cap,2024-07-19 09:45:00,4326.90,4347.80,4225.00,4279.10,65901
CRISIL,757,NSE,Mid Cap,2024-07-18 15:00:00,4333.50,4350.00,4296.55,4324.20,26862
CRISIL,757,NSE,Mid Cap,2024-07-16 13:00:00,4481.35,4505.50,4293.45,4333.55,156535
CRISIL,757,NSE,Mid Cap,2024-07-15 12:00:00,4529.15,4599.50,4444.20,4480.45,165471
CRISIL,757,NSE,Mid Cap,2024-07-12 15:15:00,4338.10,4607.85,4292.55,4528.60,266516
CRISIL,757,NSE,Mid Cap,2024-07-11 14:15:00,4275.90,4353.10,4261.90,4339.40,194041
CRISIL,757,NSE,Mid Cap,2024-07-10 13:15:00,4299.95,4330.00,4276.00,4279.90,16205
CRISIL,757,NSE,Mid Cap,2024-07-09 12:15:00,4275.00,4375.80,4273.40,4299.00,45056
CRISIL,757,NSE,Mid Cap,2024-07-08 11:15:00,4239.60,4322.00,4215.00,4273.40,28268
CRISIL,757,NSE,Mid Cap,2024-07-05 14:30:00,4260.25,4295.00,4230.00,4236.25,24101
CRISIL,757,NSE,Mid Cap,2024-07-04 13:30:00,4294.15,4349.80,4240.00,4260.05,36843
CRISIL,757,NSE,Mid Cap,2024-07-03 12:30:00,4287.50,4385.00,4272.95,4298.15,35396
CRISIL,757,NSE,Mid Cap,2024-07-02 11:30:00,4373.40,4393.85,4284.00,4287.00,46970
CRISIL,757,NSE,Mid Cap,2024-07-01 10:30:00,4438.00,4468.00,4350.70,4370.00,108347
BDL,2144,NSE,Mid Cap,2024-12-31 12:15:00,1118.20,1129.60,1115.05,1123.50,155542
BDL,2144,NSE,Mid Cap,2024-12-30 11:15:00,1180.15,1182.90,1084.75,1117.00,1251710
BDL,2144,NSE,Mid Cap,2024-12-27 14:30:00,1210.10,1215.30,1180.00,1180.05,159973
BDL,2144,NSE,Mid Cap,2024-12-26 13:30:00,1198.00,1218.00,1173.00,1210.15,404852
BDL,2144,NSE,Mid Cap,2024-12-24 11:30:00,1217.15,1227.55,1193.20,1198.10,373604
BDL,2144,NSE,Mid Cap,2024-12-23 10:30:00,1212.00,1254.10,1202.05,1217.00,919752
BDL,2144,NSE,Mid Cap,2024-12-20 13:45:00,1199.05,1274.35,1169.40,1212.80,1484820
BDL,2144,NSE,Mid Cap,2024-12-19 12:45:00,1230.30,1235.85,1195.40,1200.00,554895
BDL,2144,NSE,Mid Cap,2024-12-18 11:45:00,1280.00,1280.60,1213.10,1230.00,1059188
BDL,2144,NSE,Mid Cap,2024-12-17 10:45:00,1282.50,1296.35,1255.50,1281.00,646099
BDL,2144,NSE,Mid Cap,2024-12-16 09:45:00,1283.00,1297.80,1261.30,1281.80,1001742
BDL,2144,NSE,Mid Cap,2024-12-13 13:00:00,1230.50,1285.00,1225.00,1282.95,953041
BDL,2144,NSE,Mid Cap,2024-12-12 12:00:00,1230.25,1237.80,1210.40,1229.70,1011419
BDL,2144,NSE,Mid Cap,2024-12-11 11:00:00,1201.10,1241.85,1196.30,1229.60,729687
BDL,2144,NSE,Mid Cap,2024-12-10 10:00:00,1201.00,1213.30,1191.05,1201.00,424754
BDL,2144,NSE,Mid Cap,2024-12-09 15:15:00,1218.85,1220.55,1201.10,1201.75,107245
BDL,2144,NSE,Mid Cap,2024-12-06 12:15:00,1220.10,1237.90,1210.00,1218.90,574133
BDL,2144,NSE,Mid Cap,2024-12-05 11:15:00,1202.00,1237.00,1200.45,1220.75,710329
BDL,2144,NSE,Mid Cap,2024-12-04 10:15:00,1197.55,1225.15,1191.60,1201.50,2055267
BDL,2144,NSE,Mid Cap,2024-12-03 09:15:00,1153.55,1199.85,1134.20,1197.95,1404150
BDL,2144,NSE,Mid Cap,2024-12-02 14:30:00,1149.80,1155.50,1143.95,1151.85,101564
BDL,2144,NSE,Mid Cap,2024-11-29 11:30:00,1145.90,1177.55,1124.50,1148.95,921046
BDL,2144,NSE,Mid Cap,2024-11-28 10:30:00,1169.50,1174.95,1132.35,1144.85,1609751
BDL,2144,NSE,Mid Cap,2024-11-27 09:30:00,1052.15,1171.80,1051.00,1169.95,2819699
BDL,2144,NSE,Mid Cap,2024-11-26 14:45:00,1030.85,1055.90,1029.40,1051.95,252681
BDL,2144,NSE,Mid Cap,2024-11-25 13:45:00,992.00,1039.75,987.05,1031.65,994066
BDL,2144,NSE,Mid Cap,2024-11-22 10:45:00,929.00,1014.80,923.85,992.25,1154879
BDL,2144,NSE,Mid Cap,2024-11-21 09:45:00,940.30,942.50,917.05,929.80,587858
BDL,2144,NSE,Mid Cap,2024-11-19 14:00:00,974.70,981.15,934.15,940.45,295495
BDL,2144,NSE,Mid Cap,2024-11-18 13:00:00,955.05,999.95,899.00,974.85,1124963
BDL,2144,NSE,Mid Cap,2024-11-14 15:15:00,989.50,1016.00,952.80,954.05,531414
BDL,2144,NSE,Mid Cap,2024-11-13 14:15:00,987.65,1011.00,968.30,990.00,735208
BDL,2144,NSE,Mid Cap,2024-11-12 13:15:00,1027.05,1060.70,986.00,987.20,775650
BDL,2144,NSE,Mid Cap,2024-11-11 12:15:00,1050.95,1054.85,1027.00,1027.10,301562
BDL,2144,NSE,Mid Cap,2024-11-08 09:15:00,1076.00,1079.55,1028.20,1050.50,501805
BDL,2144,NSE,Mid Cap,2024-11-07 14:30:00,1076.20,1079.00,1073.25,1075.50,54613
BDL,2144,NSE,Mid Cap,2024-11-06 13:30:00,1088.10,1119.60,1067.20,1076.00,901413
BDL,2144,NSE,Mid Cap,2024-11-05 12:30:00,1029.95,1090.75,1023.70,1088.40,763442
BDL,2144,NSE,Mid Cap,2024-11-04 11:30:00,1080.20,1081.30,1023.65,1029.90,654283
BDL,2144,NSE,Mid Cap,2024-10-31 13:45:00,1069.20,1115.85,1065.65,1080.50,359032
BDL,2144,NSE,Mid Cap,2024-10-30 12:45:00,1059.70,1084.95,1052.05,1069.50,343442
BDL,2144,NSE,Mid Cap,2024-10-29 11:45:00,1045.95,1080.80,1039.00,1060.00,511528
BDL,2144,NSE,Mid Cap,2024-10-28 10:45:00,1031.55,1068.35,1026.20,1046.90,428312
BDL,2144,NSE,Mid Cap,2024-10-25 14:00:00,1009.05,1043.25,1002.00,1031.00,447118
BDL,2144,NSE,Mid Cap,2024-10-24 13:00:00,1058.40,1062.00,1000.00,1009.50,651762
BDL,2144,NSE,Mid Cap,2024-10-23 12:00:00,1074.05,1086.75,1050.85,1057.70,510401
BDL,2144,NSE,Mid Cap,2024-10-22 11:00:00,1070.05,1080.80,1018.80,1075.00,1406886
BDL,2144,NSE,Mid Cap,2024-10-21 10:00:00,1114.65,1132.35,1063.10,1070.95,552214
BDL,2144,NSE,Mid Cap,2024-10-18 13:15:00,1132.10,1146.00,1112.70,1114.85,312747
BDL,2144,NSE,Mid Cap,2024-10-17 12:15:00,1163.45,1167.20,1114.25,1132.00,627407
BDL,2144,NSE,Mid Cap,2024-10-16 11:15:00,1197.00,1207.10,1160.95,1163.70,452870
BDL,2144,NSE,Mid Cap,2024-10-15 10:15:00,1173.40,1225.50,1172.45,1196.05,822951
BDL,2144,NSE,Mid Cap,2024-10-14 09:15:00,1221.95,1225.00,1170.00,1172.35,599304
BDL,2144,NSE,Mid Cap,2024-10-11 12:30:00,1221.65,1229.00,1218.75,1222.00,223731
BDL,2144,NSE,Mid Cap,2024-10-10 11:30:00,1205.25,1230.00,1195.95,1222.00,1195767
BDL,2144,NSE,Mid Cap,2024-10-09 10:30:00,1160.00,1210.00,1159.20,1206.00,1374600
BDL,2144,NSE,Mid Cap,2024-10-08 09:30:00,1107.15,1161.25,1102.30,1158.95,909810
BDL,2144,NSE,Mid Cap,2024-10-07 14:45:00,1056.50,1142.15,1055.00,1107.60,560222
BDL,2144,NSE,Mid Cap,2024-10-04 11:45:00,1121.90,1126.50,1040.65,1056.90,1178424
BDL,2144,NSE,Mid Cap,2024-10-03 10:45:00,1116.25,1132.00,1089.00,1122.00,788054
BDL,2144,NSE,Mid Cap,2024-10-01 15:00:00,1131.60,1134.85,1101.65,1116.00,437333
BDL,2144,NSE,Mid Cap,2024-09-30 14:00:00,1143.50,1165.65,1130.00,1131.50,988029
BDL,2144,NSE,Mid Cap,2024-09-27 11:00:00,1138.00,1153.00,1114.80,1142.45,976447
BDL,2144,NSE,Mid Cap,2024-09-26 10:00:00,1116.40,1141.95,1114.85,1137.55,574341
BDL,2144,NSE,Mid Cap,2024-09-25 15:15:00,1117.20,1126.55,1112.00,1115.60,212729
BDL,2144,NSE,Mid Cap,2024-09-24 14:15:00,1143.15,1152.00,1108.50,1117.10,1022390
BDL,2144,NSE,Mid Cap,2024-09-23 13:15:00,1168.00,1169.35,1134.70,1143.20,786424
BDL,2144,NSE,Mid Cap,2024-09-20 10:15:00,1153.20,1182.45,1137.25,1168.50,2989228
BDL,2144,NSE,Mid Cap,2024-09-19 09:15:00,1171.40,1178.90,1096.30,1153.95,2226974
BDL,2144,NSE,Mid Cap,2024-09-18 14:30:00,1165.05,1169.80,1163.00,1168.00,145545
BDL,2144,NSE,Mid Cap,2024-09-17 13:30:00,1190.85,1200.00,1163.35,1165.50,859833
BDL,2144,NSE,Mid Cap,2024-09-16 12:30:00,1231.80,1233.10,1185.60,1191.00,854118
BDL,2144,NSE,Mid Cap,2024-09-13 09:30:00,1255.50,1256.65,1225.05,1231.75,488593
BDL,2144,NSE,Mid Cap,2024-09-12 14:45:00,1237.50,1258.30,1233.00,1255.45,184017
BDL,2144,NSE,Mid Cap,2024-09-11 13:45:00,1244.50,1252.80,1232.05,1237.00,384957
BDL,2144,NSE,Mid Cap,2024-09-10 12:45:00,1258.90,1263.60,1241.00,1244.80,404888
BDL,2144,NSE,Mid Cap,2024-09-09 11:45:00,1232.70,1265.00,1226.05,1258.45,771551
BDL,2144,NSE,Mid Cap,2024-09-06 15:00:00,1289.85,1292.00,1232.05,1232.10,728592
BDL,2144,NSE,Mid Cap,2024-09-05 14:00:00,1311.65,1318.00,1286.15,1289.50,586146
BDL,2144,NSE,Mid Cap,2024-09-04 13:00:00,1333.00,1338.00,1307.85,1312.00,713443
BDL,2144,NSE,Mid Cap,2024-09-03 12:00:00,1343.00,1366.00,1315.00,1333.50,1655982
BDL,2144,NSE,Mid Cap,2024-09-02 11:00:00,1297.55,1354.90,1286.00,1343.70,1757619
BDL,2144,NSE,Mid Cap,2024-08-30 14:15:00,1321.00,1331.75,1290.00,1298.00,799857
BDL,2144,NSE,Mid Cap,2024-08-29 13:15:00,1291.25,1328.90,1280.05,1321.50,1313284
BDL,2144,NSE,Mid Cap,2024-08-28 12:15:00,1313.50,1329.45,1277.25,1291.15,1075021
BDL,2144,NSE,Mid Cap,2024-08-27 11:15:00,1312.65,1326.85,1310.25,1313.45,546204
BDL,2144,NSE,Mid Cap,2024-08-26 10:15:00,1316.40,1320.95,1307.00,1312.10,544809
BDL,2144,NSE,Mid Cap,2024-08-23 13:30:00,1317.70,1334.40,1310.00,1316.80,417573
BDL,2144,NSE,Mid Cap,2024-08-22 12:30:00,1316.75,1345.00,1301.75,1317.75,1309979
BDL,2144,NSE,Mid Cap,2024-08-21 11:30:00,1305.40,1332.80,1303.70,1317.10,773395
BDL,2144,NSE,Mid Cap,2024-08-20 10:30:00,1310.05,1329.80,1302.10,1305.80,796375
BDL,2144,NSE,Mid Cap,2024-08-19 09:30:00,1343.70,1351.00,1308.00,1311.15,955833
BDL,2144,NSE,Mid Cap,2024-08-16 12:45:00,1310.40,1345.40,1309.00,1343.05,612348
BDL,2144,NSE,Mid Cap,2024-08-14 10:45:00,1307.05,1340.00,1300.20,1310.00,1175591
BDL,2144,NSE,Mid Cap,2024-08-13 09:45:00,1333.15,1350.80,1300.55,1307.00,1283336
BDL,2144,NSE,Mid Cap,2024-08-12 15:00:00,1330.80,1359.95,1324.10,1333.70,726111
BDL,2144,NSE,Mid Cap,2024-08-09 12:00:00,1438.75,1446.50,1226.55,1330.30,4377399
BDL,2144,NSE,Mid Cap,2024-08-08 11:00:00,1413.90,1449.80,1405.00,1438.10,1212540
BDL,2144,NSE,Mid Cap,2024-08-07 10:00:00,1369.95,1430.85,1355.00,1414.40,1518869
BDL,2144,NSE,Mid Cap,2024-08-06 15:15:00,1341.30,1385.10,1338.00,1370.15,409214
BDL,2144,NSE,Mid Cap,2024-08-05 14:15:00,1345.50,1410.00,1336.00,1341.80,1876082
BDL,2144,NSE,Mid Cap,2024-08-02 11:15:00,1434.05,1434.75,1327.05,1344.65,1976834
BDL,2144,NSE,Mid Cap,2024-08-01 10:15:00,1453.50,1456.00,1408.05,1434.00,1053194
BDL,2144,NSE,Mid Cap,2024-07-31 09:15:00,1479.30,1484.50,1449.15,1453.15,835432
BDL,2144,NSE,Mid Cap,2024-07-30 14:30:00,1478.00,1481.95,1473.00,1479.05,219728
BDL,2144,NSE,Mid Cap,2024-07-29 13:30:00,1447.40,1498.00,1445.25,1478.45,2169919
BDL,2144,NSE,Mid Cap,2024-07-26 10:30:00,1422.00,1463.00,1409.00,1447.25,1898940
BDL,2144,NSE,Mid Cap,2024-07-25 09:30:00,1418.90,1432.80,1393.55,1422.45,1570946
BDL,2144,NSE,Mid Cap,2024-07-24 14:45:00,1436.75,1437.00,1406.05,1417.85,623630
BDL,2144,NSE,Mid Cap,2024-07-23 13:45:00,1451.35,1490.00,1430.00,1436.85,1833989
BDL,2144,NSE,Mid Cap,2024-07-22 12:45:00,1484.60,1527.80,1350.00,1449.75,3477822
BDL,2144,NSE,Mid Cap,2024-07-19 09:45:00,1547.00,1547.20,1409.05,1484.65,4640100
BDL,2144,NSE,Mid Cap,2024-07-18 15:00:00,1545.70,1555.00,1520.00,1547.20,771149
BDL,2144,NSE,Mid Cap,2024-07-16 13:00:00,1611.75,1612.25,1533.80,1545.50,2614650
BDL,2144,NSE,Mid Cap,2024-07-15 12:00:00,1640.75,1646.70,1611.00,1611.00,1789751
BDL,2144,NSE,Mid Cap,2024-07-12 15:15:00,1661.75,1679.90,1635.15,1640.50,948463
BDL,2144,NSE,Mid Cap,2024-07-11 14:15:00,1650.00,1699.00,1621.05,1661.60,3497675
BDL,2144,NSE,Mid Cap,2024-07-10 13:15:00,1614.75,1664.00,1605.00,1648.55,2082910
BDL,2144,NSE,Mid Cap,2024-07-09 12:15:00,1660.15,1697.00,1571.85,1615.00,3107260
BDL,2144,NSE,Mid Cap,2024-07-08 11:15:00,1692.75,1714.25,1640.00,1661.40,2873166
BDL,2144,NSE,Mid Cap,2024-07-05 14:30:00,1730.60,1773.30,1670.35,1692.95,3245886
BDL,2144,NSE,Mid Cap,2024-07-04 13:30:00,1696.25,1794.60,1656.00,1731.35,12756449
BDL,2144,NSE,Mid Cap,2024-07-03 12:30:00,1633.60,1698.00,1622.10,1696.00,7599363
BDL,2144,NSE,Mid Cap,2024-07-02 11:30:00,1618.80,1675.65,1585.00,1633.55,6145845
BDL,2144,NSE,Mid Cap,2024-07-01 10:30:00,1616.95,1655.65,1600.30,1617.75,2709011
3MINDIA,474,NSE,Mid Cap,2024-12-31 12:15:00,30273.25,30499.95,30230.00,30449.00,702
3MINDIA,474,NSE,Mid Cap,2024-12-30 11:15:00,30134.10,30669.60,30100.00,30273.25,3424
3MINDIA,474,NSE,Mid Cap,2024-12-27 14:30:00,30534.20,30649.95,30079.05,30134.10,1466
3MINDIA,474,NSE,Mid Cap,2024-12-26 13:30:00,31184.35,31230.10,30351.90,30500.00,4904
3MINDIA,474,NSE,Mid Cap,2024-12-24 11:30:00,30959.15,31347.95,30639.20,31184.30,5270
3MINDIA,474,NSE,Mid Cap,2024-12-23 10:30:00,30719.25,30999.00,30522.00,30999.00,1977
3MINDIA,474,NSE,Mid Cap,2024-12-20 13:45:00,30784.00,31146.60,30655.00,30719.25,2654
3MINDIA,474,NSE,Mid Cap,2024-12-19 12:45:00,30920.10,31449.85,30723.10,30784.00,3500
3MINDIA,474,NSE,Mid Cap,2024-12-18 11:45:00,31084.00,31090.50,30500.00,30920.10,2962
3MINDIA,474,NSE,Mid Cap,2024-12-17 10:45:00,31151.35,31349.95,30600.00,31069.45,7652
3MINDIA,474,NSE,Mid Cap,2024-12-16 09:45:00,31375.00,31624.20,31100.10,31145.00,4903
3MINDIA,474,NSE,Mid Cap,2024-12-13 13:00:00,31613.00,31679.85,31265.75,31400.10,2122
3MINDIA,474,NSE,Mid Cap,2024-12-12 12:00:00,31460.00,31600.00,31200.00,31600.00,3070
3MINDIA,474,NSE,Mid Cap,2024-12-11 11:00:00,31359.95,31770.00,31319.60,31460.00,4823
3MINDIA,474,NSE,Mid Cap,2024-12-10 10:00:00,31179.25,31575.05,30977.00,31359.95,7199
3MINDIA,474,NSE,Mid Cap,2024-12-09 15:15:00,31173.00,31284.25,30871.00,31173.00,2219
3MINDIA,474,NSE,Mid Cap,2024-12-06 12:15:00,31170.00,31739.05,31140.00,31199.00,6901
3MINDIA,474,NSE,Mid Cap,2024-12-05 11:15:00,31119.40,31500.00,31105.00,31220.15,12777
3MINDIA,474,NSE,Mid Cap,2024-12-04 10:15:00,31012.00,31449.95,30905.20,31119.40,6365
3MINDIA,474,NSE,Mid Cap,2024-12-03 09:15:00,31700.00,31725.30,30950.00,31030.00,13086
3MINDIA,474,NSE,Mid Cap,2024-12-02 14:30:00,31630.05,31841.35,31601.00,31711.00,800
3MINDIA,474,NSE,Mid Cap,2024-11-29 11:30:00,32115.15,32420.00,31600.00,31663.25,5656
3MINDIA,474,NSE,Mid Cap,2024-11-28 10:30:00,32001.10,32799.20,31671.80,32115.15,11778
3MINDIA,474,NSE,Mid Cap,2024-11-27 09:30:00,31540.00,32149.55,31404.80,32001.05,4974
3MINDIA,474,NSE,Mid Cap,2024-11-26 14:45:00,31411.00,32456.00,31389.70,31568.40,4248
3MINDIA,474,NSE,Mid Cap,2024-11-25 13:45:00,31497.30,32319.85,31201.00,31389.00,7470
3MINDIA,474,NSE,Mid Cap,2024-11-22 10:45:00,31225.20,31566.60,30629.00,31499.90,9078
3MINDIA,474,NSE,Mid Cap,2024-11-21 09:45:00,30964.00,31465.70,30850.00,31225.20,8089
3MINDIA,474,NSE,Mid Cap,2024-11-19 14:00:00,31997.25,32145.35,30801.25,30964.25,6176
3MINDIA,474,NSE,Mid Cap,2024-11-18 13:00:00,31848.25,32215.00,31325.00,32026.75,4376
3MINDIA,474,NSE,Mid Cap,2024-11-14 15:15:00,32362.55,32789.95,31724.95,31859.20,4365
3MINDIA,474,NSE,Mid Cap,2024-11-13 14:15:00,33603.45,33760.00,32247.50,32363.45,6888
3MINDIA,474,NSE,Mid Cap,2024-11-12 13:15:00,35076.45,35104.00,33400.00,33636.45,5700
3MINDIA,474,NSE,Mid Cap,2024-11-11 12:15:00,35318.30,35857.15,34825.05,35076.45,4779
3MINDIA,474,NSE,Mid Cap,2024-11-08 09:15:00,36063.30,36190.00,35152.00,35318.30,6271
3MINDIA,474,NSE,Mid Cap,2024-11-07 14:30:00,36053.75,36165.40,35900.00,36000.00,593
3MINDIA,474,NSE,Mid Cap,2024-11-06 13:30:00,35414.50,36370.35,35300.00,36053.75,3912
3MINDIA,474,NSE,Mid Cap,2024-11-05 12:30:00,35968.75,36262.20,35250.00,35414.50,3983
3MINDIA,474,NSE,Mid Cap,2024-11-04 11:30:00,35766.00,37127.30,35616.65,35985.10,5716
3MINDIA,474,NSE,Mid Cap,2024-10-31 13:45:00,35678.20,36366.10,35303.00,35725.10,8411
3MINDIA,474,NSE,Mid Cap,2024-10-30 12:45:00,34736.70,35748.85,34410.10,35678.15,7968
3MINDIA,474,NSE,Mid Cap,2024-10-29 11:45:00,33327.00,34900.00,33258.45,34736.70,4940
3MINDIA,474,NSE,Mid Cap,2024-10-28 10:45:00,33451.75,33746.95,33210.00,33327.00,2787
3MINDIA,474,NSE,Mid Cap,2024-10-25 14:00:00,33732.80,33939.85,33240.10,33451.75,2548
3MINDIA,474,NSE,Mid Cap,2024-10-24 13:00:00,34005.35,34119.00,33312.95,33773.25,3154
3MINDIA,474,NSE,Mid Cap,2024-10-23 12:00:00,33418.75,34199.90,33400.00,34005.35,3362
3MINDIA,474,NSE,Mid Cap,2024-10-22 11:00:00,33600.00,34369.95,33150.00,33418.75,5147
3MINDIA,474,NSE,Mid Cap,2024-10-21 10:00:00,33800.00,34157.80,33496.95,33600.00,1630
3MINDIA,474,NSE,Mid Cap,2024-10-18 13:15:00,33723.30,34300.00,33700.00,33811.30,2990
3MINDIA,474,NSE,Mid Cap,2024-10-17 12:15:00,33388.45,33943.55,33325.80,33719.80,3046
3MINDIA,474,NSE,Mid Cap,2024-10-16 11:15:00,34226.30,34387.95,33358.05,33390.00,4772
3MINDIA,474,NSE,Mid Cap,2024-10-15 10:15:00,34363.00,34500.00,33797.90,34209.70,15314
3MINDIA,474,NSE,Mid Cap,2024-10-14 09:15:00,34150.05,34623.00,33890.00,34364.65,5940
3MINDIA,474,NSE,Mid Cap,2024-10-11 12:30:00,34258.85,34374.25,33903.00,34000.00,1373
3MINDIA,474,NSE,Mid Cap,2024-10-10 11:30:00,35000.00,35183.40,34199.10,34258.85,4135
3MINDIA,474,NSE,Mid Cap,2024-10-09 10:30:00,34843.00,35254.00,34644.50,35000.00,3970
3MINDIA,474,NSE,Mid Cap,2024-10-08 09:30:00,33728.15,34839.90,33600.00,34839.90,3481
3MINDIA,474,NSE,Mid Cap,2024-10-07 14:45:00,33814.45,34148.95,33660.20,33728.15,571
3MINDIA,474,NSE,Mid Cap,2024-10-04 11:45:00,34595.60,34685.85,33555.00,33826.95,4854
3MINDIA,474,NSE,Mid Cap,2024-10-03 10:45:00,34433.05,34875.00,33906.95,34595.05,4423
3MINDIA,474,NSE,Mid Cap,2024-10-01 15:00:00,34303.00,34989.00,33950.00,34433.45,3730
