SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
SALASAR,21362,NSE,Small Cap,2024-07-22 12:45:00,17.60,18.20,17.00,17.44,5452792
SALASAR,21362,NSE,Small Cap,2024-07-19 09:45:00,17.89,17.92,17.29,17.62,5582309
SALASAR,21362,NSE,Small Cap,2024-07-18 15:00:00,18.01,18.09,17.57,17.92,1922155
SALASAR,21362,NSE,Small Cap,2024-07-16 13:00:00,18.28,18.34,17.95,18.00,4307594
SALASAR,21362,NSE,Small Cap,2024-07-15 12:00:00,18.53,18.60,18.21,18.30,3843051
SALASAR,21362,NSE,Small Cap,2024-07-12 15:15:00,18.34,18.69,18.10,18.56,2675474
SALASAR,21362,NSE,Small Cap,2024-07-11 14:15:00,18.68,18.77,18.25,18.37,5128909
SALASAR,21362,NSE,Small Cap,2024-07-10 13:15:00,18.52,19.00,18.34,18.70,4235541
SALASAR,21362,NSE,Small Cap,2024-07-09 12:15:00,18.77,18.86,18.22,18.51,4101076
SALASAR,21362,NSE,Small Cap,2024-07-08 11:15:00,19.05,19.18,18.69,18.78,4744061
SALASAR,21362,NSE,Small Cap,2024-07-05 14:30:00,18.82,19.20,18.81,19.02,3354421
SALASAR,21362,NSE,Small Cap,2024-07-04 13:30:00,19.12,19.17,18.70,18.84,5360443
SALASAR,21362,NSE,Small Cap,2024-07-03 12:30:00,19.17,19.43,19.06,19.13,5846947
SALASAR,21362,NSE,Small Cap,2024-07-02 11:30:00,19.30,19.60,18.84,19.19,10826768
SALASAR,21362,NSE,Small Cap,2024-07-01 10:30:00,18.37,19.35,18.19,19.28,9546542
WENDT,4235,NSE,Small Cap,2024-12-31 12:15:00,16346.10,16791.00,16346.10,16659.30,218
WENDT,4235,NSE,Small Cap,2024-12-30 11:15:00,16532.55,16532.55,16302.05,16346.10,131
WENDT,4235,NSE,Small Cap,2024-12-27 14:30:00,16673.70,16745.00,16426.55,16532.55,103
WENDT,4235,NSE,Small Cap,2024-12-26 13:30:00,16159.70,17110.45,16159.70,16673.70,546
WENDT,4235,NSE,Small Cap,2024-12-24 11:30:00,16354.50,16447.45,16098.90,16159.70,216
WENDT,4235,NSE,Small Cap,2024-12-23 10:30:00,16200.00,16418.15,16125.20,16354.50,170
WENDT,4235,NSE,Small Cap,2024-12-20 13:45:00,16700.00,16700.00,16135.80,16200.00,327
WENDT,4235,NSE,Small Cap,2024-12-19 12:45:00,17080.55,17195.15,16701.10,16721.10,302
WENDT,4235,NSE,Small Cap,2024-12-18 11:45:00,16876.15,17498.55,16400.00,17080.55,819
WENDT,4235,NSE,Small Cap,2024-12-17 10:45:00,16790.15,16904.95,16443.05,16876.15,392
WENDT,4235,NSE,Small Cap,2024-12-16 09:45:00,16888.35,16999.00,16592.30,16790.15,299
WENDT,4235,NSE,Small Cap,2024-12-13 13:00:00,16881.00,17050.00,16729.80,16888.35,224
WENDT,4235,NSE,Small Cap,2024-12-12 12:00:00,17402.65,17452.50,16700.00,16871.15,502
WENDT,4235,NSE,Small Cap,2024-12-11 11:00:00,16371.40,18033.65,16269.70,17430.20,2089
WENDT,4235,NSE,Small Cap,2024-12-10 10:00:00,16159.45,16929.40,16159.45,16308.40,842
WENDT,4235,NSE,Small Cap,2024-12-09 15:15:00,16250.00,16349.00,16052.90,16159.45,104
WENDT,4235,NSE,Small Cap,2024-12-06 12:15:00,15800.00,16376.00,15395.55,16250.00,770
WENDT,4235,NSE,Small Cap,2024-12-05 11:15:00,15872.10,15991.80,15799.95,15800.00,204
WENDT,4235,NSE,Small Cap,2024-12-04 10:15:00,16127.65,16127.65,15802.45,15872.10,252
WENDT,4235,NSE,Small Cap,2024-12-03 09:15:00,15670.00,16490.00,15670.00,16127.65,849
WENDT,4235,NSE,Small Cap,2024-12-02 14:30:00,15500.05,15690.00,15492.90,15670.00,164
WENDT,4235,NSE,Small Cap,2024-11-29 11:30:00,15899.80,15984.95,15500.05,15510.00,363
WENDT,4235,NSE,Small Cap,2024-11-28 10:30:00,15698.00,16358.95,15553.45,15899.80,810
WENDT,4235,NSE,Small Cap,2024-11-27 09:30:00,15886.15,15895.00,15611.40,15698.00,183
WENDT,4235,NSE,Small Cap,2024-11-26 14:45:00,15870.75,15960.00,15705.05,15886.15,82
WENDT,4235,NSE,Small Cap,2024-11-25 13:45:00,15718.45,15963.60,15641.15,15870.75,690
WENDT,4235,NSE,Small Cap,2024-11-22 10:45:00,15300.00,16198.95,15190.90,15780.00,1272
WENDT,4235,NSE,Small Cap,2024-11-21 09:45:00,14738.55,15347.25,14652.10,15300.00,358
WENDT,4235,NSE,Small Cap,2024-11-19 14:00:00,15197.00,15200.00,14634.05,14738.55,193
WENDT,4235,NSE,Small Cap,2024-11-18 13:00:00,14668.65,15197.00,14556.25,15197.00,246
WENDT,4235,NSE,Small Cap,2024-11-14 15:15:00,14870.05,15095.75,14553.05,14668.65,121
WENDT,4235,NSE,Small Cap,2024-11-13 14:15:00,14999.45,15299.00,14810.00,14870.00,351
WENDT,4235,NSE,Small Cap,2024-11-12 13:15:00,15511.05,15573.15,14645.65,14998.05,659
WENDT,4235,NSE,Small Cap,2024-11-11 12:15:00,15750.00,16000.00,15350.40,15511.05,731
WENDT,4235,NSE,Small Cap,2024-11-07 14:30:00,16092.00,16400.00,15500.00,15750.00,829
WENDT,4235,NSE,Small Cap,2024-11-06 13:30:00,15989.95,16272.00,15882.00,16092.00,807
WENDT,4235,NSE,Small Cap,2024-11-05 12:30:00,15072.00,16597.25,15053.10,15989.95,2980
WENDT,4235,NSE,Small Cap,2024-11-04 11:30:00,15314.80,15399.00,15004.20,15072.00,172
WENDT,4235,NSE,Small Cap,2024-10-31 13:45:00,15106.40,15540.00,14976.00,15314.80,231
WENDT,4235,NSE,Small Cap,2024-10-30 12:45:00,15248.25,15321.95,14993.10,15099.30,244
WENDT,4235,NSE,Small Cap,2024-10-29 11:45:00,14794.00,15298.25,14784.10,15248.25,259
WENDT,4235,NSE,Small Cap,2024-10-28 10:45:00,14969.80,14973.20,14676.65,14794.00,138
WENDT,4235,NSE,Small Cap,2024-10-25 14:00:00,14987.35,15197.95,14700.10,14969.80,151
WENDT,4235,NSE,Small Cap,2024-10-24 13:00:00,15569.85,15569.85,14965.00,15004.80,269
WENDT,4235,NSE,Small Cap,2024-10-23 12:00:00,16323.90,16323.95,15330.10,15569.85,396
WENDT,4235,NSE,Small Cap,2024-10-22 11:00:00,15463.35,16352.15,14602.00,16352.00,861
WENDT,4235,NSE,Small Cap,2024-10-21 10:00:00,15043.90,16450.00,15041.00,15463.35,2764
WENDT,4235,NSE,Small Cap,2024-10-18 13:15:00,15456.50,15456.50,15002.00,15043.90,246
WENDT,4235,NSE,Small Cap,2024-10-17 12:15:00,15326.90,15500.00,15111.35,15456.50,220
WENDT,4235,NSE,Small Cap,2024-10-16 11:15:00,15420.00,15850.00,15156.90,15326.90,516
WENDT,4235,NSE,Small Cap,2024-10-15 10:15:00,15736.50,15850.00,15354.00,15420.00,386
WENDT,4235,NSE,Small Cap,2024-10-11 12:30:00,14964.50,16036.70,14581.00,15736.50,2458
WENDT,4235,NSE,Small Cap,2024-10-10 11:30:00,14754.90,14980.00,14692.80,14964.50,214
WENDT,4235,NSE,Small Cap,2024-10-08 09:30:00,14705.50,14992.90,14560.05,14754.90,518
WENDT,4235,NSE,Small Cap,2024-10-07 14:45:00,14100.00,15411.00,14051.65,14705.50,530
WENDT,4235,NSE,Small Cap,2024-10-04 11:45:00,14200.15,14432.75,13822.00,14100.00,1055
WENDT,4235,NSE,Small Cap,2024-10-03 10:45:00,14454.10,14455.45,14101.00,14200.15,233
WENDT,4235,NSE,Small Cap,2024-10-01 15:00:00,14379.60,14551.90,14300.00,14454.10,105
WENDT,4235,NSE,Small Cap,2024-09-30 14:00:00,14460.00,14723.50,14300.00,14380.00,387
WENDT,4235,NSE,Small Cap,2024-09-27 11:00:00,14711.90,14799.95,14415.00,14460.00,200
WENDT,4235,NSE,Small Cap,2024-09-26 10:00:00,14559.30,14715.90,14534.40,14711.90,77
WENDT,4235,NSE,Small Cap,2024-09-25 15:15:00,14799.90,14799.90,14465.00,14559.30,95
WENDT,4235,NSE,Small Cap,2024-09-24 14:15:00,14901.00,15085.35,14555.00,14799.90,355
WENDT,4235,NSE,Small Cap,2024-09-23 13:15:00,14681.05,15185.00,14681.05,14900.00,367
WENDT,4235,NSE,Small Cap,2024-09-20 10:15:00,14548.00,14750.85,14450.00,14681.05,290
WENDT,4235,NSE,Small Cap,2024-09-19 09:15:00,14700.00,14995.95,14300.10,14465.20,393
WENDT,4235,NSE,Small Cap,2024-09-18 14:30:00,14904.75,14975.05,14700.00,14700.00,86
WENDT,4235,NSE,Small Cap,2024-09-17 13:30:00,15006.55,15200.00,14818.05,14904.75,335
WENDT,4235,NSE,Small Cap,2024-09-16 12:30:00,14858.90,15300.00,14600.00,15100.00,411
WENDT,4235,NSE,Small Cap,2024-09-13 09:30:00,14916.00,15446.20,14580.00,14858.90,462
WENDT,4235,NSE,Small Cap,2024-09-12 14:45:00,15061.55,15092.50,14895.05,14916.00,39
WENDT,4235,NSE,Small Cap,2024-09-11 13:45:00,14998.15,15400.00,14950.00,15054.25,335
WENDT,4235,NSE,Small Cap,2024-09-10 12:45:00,14700.60,15400.00,14674.55,14925.45,609
WENDT,4235,NSE,Small Cap,2024-09-09 11:45:00,14418.85,15200.00,14407.00,14700.60,760
WENDT,4235,NSE,Small Cap,2024-09-06 15:00:00,14399.90,14745.85,14270.90,14418.85,137
WENDT,4235,NSE,Small Cap,2024-09-05 14:00:00,14655.65,14684.75,14180.00,14399.90,440
WENDT,4235,NSE,Small Cap,2024-09-04 13:00:00,14200.00,14999.95,14135.05,14655.95,617
WENDT,4235,NSE,Small Cap,2024-09-03 12:00:00,14580.00,14580.00,13944.05,14200.00,613
WENDT,4235,NSE,Small Cap,2024-09-02 11:00:00,14171.05,15074.95,14171.05,14580.00,999
WENDT,4235,NSE,Small Cap,2024-08-30 14:15:00,14366.40,14451.85,14170.60,14176.10,202
WENDT,4235,NSE,Small Cap,2024-08-29 13:15:00,14450.65,14471.95,14150.00,14273.55,452
WENDT,4235,NSE,Small Cap,2024-08-28 12:15:00,14672.95,14672.95,14228.90,14450.65,359
WENDT,4235,NSE,Small Cap,2024-08-27 11:15:00,14553.10,14772.90,14553.10,14672.95,287
WENDT,4235,NSE,Small Cap,2024-08-26 10:15:00,14794.05,14794.05,14474.45,14553.10,510
WENDT,4235,NSE,Small Cap,2024-08-23 13:30:00,14904.10,15032.00,14526.00,14794.05,311
WENDT,4235,NSE,Small Cap,2024-08-22 12:30:00,15193.50,15193.50,14710.00,14904.10,341
WENDT,4235,NSE,Small Cap,2024-08-21 11:30:00,15034.35,15240.00,14801.25,15168.25,112
WENDT,4235,NSE,Small Cap,2024-08-20 10:30:00,15085.20,15125.00,14896.10,15034.35,123
WENDT,4235,NSE,Small Cap,2024-08-19 09:30:00,15445.50,15445.50,14751.00,14994.05,339
WENDT,4235,NSE,Small Cap,2024-08-16 12:45:00,14900.00,15579.00,14800.05,15445.50,285
WENDT,4235,NSE,Small Cap,2024-08-14 10:45:00,14689.80,15200.00,14525.00,14900.00,530
WENDT,4235,NSE,Small Cap,2024-08-13 09:45:00,14820.00,14930.95,14662.55,14689.80,262
WENDT,4235,NSE,Small Cap,2024-08-12 15:00:00,15014.90,15014.90,14700.00,14820.00,95
WENDT,4235,NSE,Small Cap,2024-08-09 12:00:00,15073.85,15129.95,14802.00,15014.90,287
WENDT,4235,NSE,Small Cap,2024-08-08 11:00:00,14834.00,15105.00,14834.00,15073.85,266
WENDT,4235,NSE,Small Cap,2024-08-07 10:00:00,15000.00,15080.00,14771.35,14834.00,182
WENDT,4235,NSE,Small Cap,2024-08-06 15:15:00,15205.30,15268.65,14800.00,15000.00,146
WENDT,4235,NSE,Small Cap,2024-08-05 14:15:00,14838.65,15750.50,14838.65,15124.10,736
WENDT,4235,NSE,Small Cap,2024-08-02 11:15:00,15432.20,15432.20,14501.00,14838.65,652
WENDT,4235,NSE,Small Cap,2024-08-01 10:15:00,15573.30,15619.90,15240.45,15432.20,225
WENDT,4235,NSE,Small Cap,2024-07-31 09:15:00,15857.40,15994.40,15537.30,15573.30,369
WENDT,4235,NSE,Small Cap,2024-07-30 14:30:00,15750.65,15956.15,15710.70,15857.85,375
WENDT,4235,NSE,Small Cap,2024-07-29 13:30:00,15064.60,16103.40,15064.60,15787.05,1424
WENDT,4235,NSE,Small Cap,2024-07-26 10:30:00,14896.45,15400.00,14803.80,15042.75,676
WENDT,4235,NSE,Small Cap,2024-07-25 09:30:00,14823.30,14964.95,14628.05,14896.45,324
WENDT,4235,NSE,Small Cap,2024-07-24 14:45:00,14940.00,15006.40,14605.50,14823.30,89
WENDT,4235,NSE,Small Cap,2024-07-23 13:45:00,14548.55,14985.45,14200.05,14948.60,732
WENDT,4235,NSE,Small Cap,2024-07-22 12:45:00,14987.95,15059.85,14001.90,14517.30,3117
WENDT,4235,NSE,Small Cap,2024-07-19 09:45:00,15523.00,15647.65,14771.00,15016.95,1211
WENDT,4235,NSE,Small Cap,2024-07-18 15:00:00,15550.00,15650.05,15429.60,15523.00,166
WENDT,4235,NSE,Small Cap,2024-07-16 13:00:00,15802.40,15893.50,15454.05,15565.90,789
WENDT,4235,NSE,Small Cap,2024-07-15 12:00:00,15852.85,16053.25,15764.85,15802.40,617
WENDT,4235,NSE,Small Cap,2024-07-12 15:15:00,16300.50,16348.00,15812.85,15863.00,328
WENDT,4235,NSE,Small Cap,2024-07-11 14:15:00,16250.00,16888.80,16065.00,16300.50,1445
WENDT,4235,NSE,Small Cap,2024-07-10 13:15:00,16159.15,16673.00,16159.15,16250.00,1494
WENDT,4235,NSE,Small Cap,2024-07-09 12:15:00,15959.90,16195.00,15501.80,16168.15,1409
WENDT,4235,NSE,Small Cap,2024-07-08 11:15:00,15710.00,16000.00,15581.65,15959.90,808
WENDT,4235,NSE,Small Cap,2024-07-05 14:30:00,15716.55,15959.95,15547.20,15710.00,494
WENDT,4235,NSE,Small Cap,2024-07-04 13:30:00,15550.85,15811.85,15501.05,15716.55,570
WENDT,4235,NSE,Small Cap,2024-07-03 12:30:00,15553.15,15879.70,15430.00,15550.85,1120
WENDT,4235,NSE,Small Cap,2024-07-02 11:30:00,15701.65,15899.00,15371.95,15553.15,1246
WENDT,4235,NSE,Small Cap,2024-07-01 10:30:00,15608.20,15949.00,15200.00,15701.65,1414
DEEPINDS,3292,NSE,Small Cap,2024-12-31 12:15:00,548.65,554.40,545.25,553.00,86807
DEEPINDS,3292,NSE,Small Cap,2024-12-30 11:15:00,543.45,549.30,525.60,548.65,384407
DEEPINDS,3292,NSE,Small Cap,2024-12-27 14:30:00,555.05,571.40,542.25,543.15,162175
DEEPINDS,3292,NSE,Small Cap,2024-12-26 13:30:00,554.65,561.00,538.00,553.85,461910
DEEPINDS,3292,NSE,Small Cap,2024-12-24 11:30:00,578.00,588.30,552.00,554.65,309505
DEEPINDS,3292,NSE,Small Cap,2024-12-23 10:30:00,570.00,592.55,564.00,577.90,221570
DEEPINDS,3292,NSE,Small Cap,2024-12-20 13:45:00,581.20,589.00,567.95,569.80,169548
DEEPINDS,3292,NSE,Small Cap,2024-12-19 12:45:00,604.10,617.70,579.45,581.20,361756
DEEPINDS,3292,NSE,Small Cap,2024-12-18 11:45:00,611.00,619.85,593.45,604.10,491780
DEEPINDS,3292,NSE,Small Cap,2024-12-17 10:45:00,582.25,617.50,582.15,611.30,686673
DEEPINDS,3292,NSE,Small Cap,2024-12-16 09:45:00,577.25,588.05,570.65,582.40,221268
DEEPINDS,3292,NSE,Small Cap,2024-12-13 13:00:00,568.30,583.00,566.80,576.50,101296
DEEPINDS,3292,NSE,Small Cap,2024-12-12 12:00:00,564.95,574.90,553.15,569.40,352024
DEEPINDS,3292,NSE,Small Cap,2024-12-11 11:00:00,591.10,592.70,563.50,564.95,219924
DEEPINDS,3292,NSE,Small Cap,2024-12-10 10:00:00,584.00,606.45,575.10,590.85,758915
DEEPINDS,3292,NSE,Small Cap,2024-12-09 15:15:00,571.85,589.00,571.10,583.95,228540
DEEPINDS,3292,NSE,Small Cap,2024-12-06 12:15:00,559.45,579.00,555.60,571.75,228584
DEEPINDS,3292,NSE,Small Cap,2024-12-05 11:15:00,569.20,578.90,558.00,558.00,270164
DEEPINDS,3292,NSE,Small Cap,2024-12-04 10:15:00,556.15,581.55,551.35,570.25,544326
DEEPINDS,3292,NSE,Small Cap,2024-12-03 09:15:00,564.00,566.00,551.00,556.15,289577
DEEPINDS,3292,NSE,Small Cap,2024-12-02 14:30:00,559.55,563.70,559.50,560.00,31495
DEEPINDS,3292,NSE,Small Cap,2024-11-29 11:30:00,550.30,569.00,550.00,560.05,388767
DEEPINDS,3292,NSE,Small Cap,2024-11-28 10:30:00,551.75,573.70,536.15,550.30,2288540
DEEPINDS,3292,NSE,Small Cap,2024-11-27 09:30:00,516.95,554.45,505.10,551.15,795528
DEEPINDS,3292,NSE,Small Cap,2024-11-26 14:45:00,509.00,530.00,505.40,516.65,139891
DEEPINDS,3292,NSE,Small Cap,2024-11-25 13:45:00,506.25,513.90,502.80,508.45,139105
DEEPINDS,3292,NSE,Small Cap,2024-11-22 10:45:00,491.05,517.70,490.05,506.25,387849
DEEPINDS,3292,NSE,Small Cap,2024-11-21 09:45:00,499.00,500.20,485.00,490.20,266911
DEEPINDS,3292,NSE,Small Cap,2024-11-19 14:00:00,501.80,518.35,487.25,499.20,133602
DEEPINDS,3292,NSE,Small Cap,2024-11-18 13:00:00,507.10,514.00,496.20,500.90,210147
DEEPINDS,3292,NSE,Small Cap,2024-11-14 15:15:00,478.00,517.30,475.75,507.30,313435
DEEPINDS,3292,NSE,Small Cap,2024-11-13 14:15:00,482.20,493.00,475.05,478.50,172351
DEEPINDS,3292,NSE,Small Cap,2024-11-12 13:15:00,491.40,493.95,475.00,482.95,218008
DEEPINDS,3292,NSE,Small Cap,2024-11-11 12:15:00,493.00,502.75,488.85,491.40,128267
DEEPINDS,3292,NSE,Small Cap,2024-11-08 09:15:00,516.00,516.45,486.50,493.00,286380
DEEPINDS,3292,NSE,Small Cap,2024-11-07 14:30:00,513.30,517.00,510.50,515.00,42930
DEEPINDS,3292,NSE,Small Cap,2024-11-06 13:30:00,527.75,532.70,510.70,513.30,378198
DEEPINDS,3292,NSE,Small Cap,2024-11-05 12:30:00,480.70,535.00,479.00,528.00,1035828
DEEPINDS,3292,NSE,Small Cap,2024-11-04 11:30:00,478.00,488.50,474.00,480.05,125347
DEEPINDS,3292,NSE,Small Cap,2024-10-31 13:45:00,482.75,494.05,472.30,477.90,150348
DEEPINDS,3292,NSE,Small Cap,2024-10-30 12:45:00,473.00,490.00,466.65,482.05,494437
DEEPINDS,3292,NSE,Small Cap,2024-10-29 11:45:00,430.75,475.00,429.60,472.45,433707
DEEPINDS,3292,NSE,Small Cap,2024-10-28 10:45:00,442.00,465.00,421.05,431.50,380948
DEEPINDS,3292,NSE,Small Cap,2024-10-25 14:00:00,429.95,445.00,427.00,440.80,102984
DEEPINDS,3292,NSE,Small Cap,2024-10-24 13:00:00,450.00,452.00,418.25,429.25,266696
DEEPINDS,3292,NSE,Small Cap,2024-10-23 12:00:00,453.00,455.00,442.05,450.00,245180
DEEPINDS,3292,NSE,Small Cap,2024-10-22 11:00:00,451.30,459.00,434.05,453.50,319305
DEEPINDS,3292,NSE,Small Cap,2024-10-21 10:00:00,464.60,470.20,447.75,455.00,160953
DEEPINDS,3292,NSE,Small Cap,2024-10-18 13:15:00,479.95,481.95,462.90,464.10,69756
DEEPINDS,3292,NSE,Small Cap,2024-10-17 12:15:00,482.80,488.45,464.50,479.85,200457
DEEPINDS,3292,NSE,Small Cap,2024-10-16 11:15:00,492.80,501.00,481.60,482.80,203090
DEEPINDS,3292,NSE,Small Cap,2024-10-15 10:15:00,501.65,509.50,488.40,493.05,261198
DEEPINDS,3292,NSE,Small Cap,2024-10-14 09:15:00,490.05,505.50,485.50,502.50,371999
DEEPINDS,3292,NSE,Small Cap,2024-10-11 12:30:00,494.10,499.90,488.00,492.00,187031
DEEPINDS,3292,NSE,Small Cap,2024-10-10 11:30:00,480.95,496.85,477.00,495.05,514949
DEEPINDS,3292,NSE,Small Cap,2024-10-09 10:30:00,456.65,487.40,452.75,480.40,668537
DEEPINDS,3292,NSE,Small Cap,2024-10-08 09:30:00,415.00,456.90,413.10,456.50,551090
DEEPINDS,3292,NSE,Small Cap,2024-10-07 14:45:00,404.00,415.95,403.00,415.95,48480
DEEPINDS,3292,NSE,Small Cap,2024-10-04 11:45:00,437.35,440.00,401.95,403.75,372520
DEEPINDS,3292,NSE,Small Cap,2024-10-03 10:45:00,438.05,447.00,425.50,437.35,166511
DEEPINDS,3292,NSE,Small Cap,2024-10-01 15:00:00,438.50,450.00,430.55,439.35,62052
DEEPINDS,3292,NSE,Small Cap,2024-09-30 14:00:00,437.00,448.85,433.10,438.50,72733
DEEPINDS,3292,NSE,Small Cap,2024-09-27 11:00:00,444.05,448.00,425.05,437.00,207267
DEEPINDS,3292,NSE,Small Cap,2024-09-26 10:00:00,450.75,462.55,443.10,444.05,207403
DEEPINDS,3292,NSE,Small Cap,2024-09-25 15:15:00,453.50,455.85,446.70,450.45,66537
DEEPINDS,3292,NSE,Small Cap,2024-09-24 14:15:00,449.75,476.10,448.00,455.00,638728
DEEPINDS,3292,NSE,Small Cap,2024-09-23 13:15:00,429.15,461.80,428.05,449.00,430454
DEEPINDS,3292,NSE,Small Cap,2024-09-20 10:15:00,423.75,433.00,418.35,429.15,238980
DEEPINDS,3292,NSE,Small Cap,2024-09-19 09:15:00,419.80,439.00,401.10,423.60,555655
DEEPINDS,3292,NSE,Small Cap,2024-09-18 14:30:00,420.20,421.50,416.00,419.00,35656
DEEPINDS,3292,NSE,Small Cap,2024-09-17 13:30:00,428.80,433.90,417.05,420.70,192405
DEEPINDS,3292,NSE,Small Cap,2024-09-16 12:30:00,433.90,439.95,422.50,427.90,195244
DEEPINDS,3292,NSE,Small Cap,2024-09-13 09:30:00,446.80,453.90,431.00,434.65,536518
DEEPINDS,3292,NSE,Small Cap,2024-09-12 14:45:00,444.10,448.50,442.05,446.95,78706
DEEPINDS,3292,NSE,Small Cap,2024-09-11 13:45:00,438.75,452.50,436.00,445.95,543404
DEEPINDS,3292,NSE,Small Cap,2024-09-10 12:45:00,448.65,461.45,440.00,441.15,1367179
DEEPINDS,3292,NSE,Small Cap,2024-09-09 11:45:00,472.55,476.60,441.40,449.00,3478768
DEEPINDS,3292,NSE,Small Cap,2024-09-06 15:00:00,397.65,474.70,394.00,472.60,5682477
DEEPINDS,3292,NSE,Small Cap,2024-09-05 14:00:00,403.95,407.25,388.65,397.65,383058
DEEPINDS,3292,NSE,Small Cap,2024-09-04 13:00:00,396.05,412.40,389.70,404.00,1423091
DEEPINDS,3292,NSE,Small Cap,2024-09-03 12:00:00,383.40,398.00,382.80,396.00,686303
DEEPINDS,3292,NSE,Small Cap,2024-09-02 11:00:00,380.60,388.65,378.80,383.40,223289
DEEPINDS,3292,NSE,Small Cap,2024-08-30 14:15:00,378.45,388.15,369.55,380.55,191787
DEEPINDS,3292,NSE,Small Cap,2024-08-29 13:15:00,383.15,388.50,375.10,378.00,230947
DEEPINDS,3292,NSE,Small Cap,2024-08-28 12:15:00,384.90,396.05,374.10,383.15,750667
DEEPINDS,3292,NSE,Small Cap,2024-08-27 11:15:00,378.15,385.00,374.10,384.70,461273
DEEPINDS,3292,NSE,Small Cap,2024-08-26 10:15:00,371.30,389.85,367.00,378.45,1048325
DEEPINDS,3292,NSE,Small Cap,2024-08-23 13:30:00,352.00,378.00,351.80,371.85,1177904
DEEPINDS,3292,NSE,Small Cap,2024-08-22 12:30:00,352.75,359.95,346.10,351.55,657942
DEEPINDS,3292,NSE,Small Cap,2024-08-21 11:30:00,337.95,362.20,337.50,352.75,996345
DEEPINDS,3292,NSE,Small Cap,2024-08-20 10:30:00,343.70,349.80,336.00,337.50,503288
DEEPINDS,3292,NSE,Small Cap,2024-08-19 09:30:00,317.60,353.50,314.00,343.20,1048396
DEEPINDS,3292,NSE,Small Cap,2024-08-16 12:45:00,314.90,319.20,310.05,318.00,105384
DEEPINDS,3292,NSE,Small Cap,2024-08-14 10:45:00,313.85,321.75,310.50,314.90,191529
DEEPINDS,3292,NSE,Small Cap,2024-08-13 09:45:00,324.15,324.80,310.10,313.30,249456
DEEPINDS,3292,NSE,Small Cap,2024-08-12 15:00:00,320.40,328.80,318.70,323.80,155185
DEEPINDS,3292,NSE,Small Cap,2024-08-09 12:00:00,337.50,337.50,319.25,320.00,360615
DEEPINDS,3292,NSE,Small Cap,2024-08-08 11:00:00,328.45,345.40,327.65,337.05,1004137
DEEPINDS,3292,NSE,Small Cap,2024-08-07 10:00:00,303.75,336.40,303.25,328.10,1400783
DEEPINDS,3292,NSE,Small Cap,2024-08-06 15:15:00,299.30,306.60,297.65,303.30,115563
DEEPINDS,3292,NSE,Small Cap,2024-08-05 14:15:00,315.30,328.70,299.00,300.20,566900
DEEPINDS,3292,NSE,Small Cap,2024-08-02 11:15:00,334.10,334.75,305.10,315.30,769334
DEEPINDS,3292,NSE,Small Cap,2024-08-01 10:15:00,343.45,347.90,327.50,334.55,1554984
DEEPINDS,3292,NSE,Small Cap,2024-07-31 09:15:00,313.70,344.50,311.60,344.05,1429763
DEEPINDS,3292,NSE,Small Cap,2024-07-30 14:30:00,312.35,314.70,309.95,314.00,53734
DEEPINDS,3292,NSE,Small Cap,2024-07-29 13:30:00,307.60,315.00,304.10,312.80,218989
DEEPINDS,3292,NSE,Small Cap,2024-07-26 10:30:00,307.65,315.00,303.90,307.60,281669
DEEPINDS,3292,NSE,Small Cap,2024-07-25 09:30:00,300.75,314.00,296.20,308.45,279970
DEEPINDS,3292,NSE,Small Cap,2024-07-24 14:45:00,301.45,301.70,296.50,299.60,48792
DEEPINDS,3292,NSE,Small Cap,2024-07-23 13:45:00,300.00,305.30,297.00,301.20,282744
DEEPINDS,3292,NSE,Small Cap,2024-07-22 12:45:00,297.05,302.95,286.00,300.45,264200
DEEPINDS,3292,NSE,Small Cap,2024-07-19 09:45:00,306.55,306.95,290.50,297.05,228319
DEEPINDS,3292,NSE,Small Cap,2024-07-18 15:00:00,308.85,311.00,303.20,306.70,54130
DEEPINDS,3292,NSE,Small Cap,2024-07-16 13:00:00,328.00,328.35,307.65,309.20,252430
DEEPINDS,3292,NSE,Small Cap,2024-07-15 12:00:00,321.50,330.40,312.95,328.05,424999
DEEPINDS,3292,NSE,Small Cap,2024-07-12 15:15:00,319.35,334.55,316.15,322.00,389796
DEEPINDS,3292,NSE,Small Cap,2024-07-11 14:15:00,323.65,337.80,317.40,319.00,661914
DEEPINDS,3292,NSE,Small Cap,2024-07-10 13:15:00,306.40,329.95,303.20,323.25,1157943
DEEPINDS,3292,NSE,Small Cap,2024-07-09 12:15:00,298.00,309.75,295.90,306.05,410943
DEEPINDS,3292,NSE,Small Cap,2024-07-08 11:15:00,287.85,315.00,287.10,298.00,1185464
DEEPINDS,3292,NSE,Small Cap,2024-07-05 14:30:00,285.00,292.70,284.60,287.90,96046
DEEPINDS,3292,NSE,Small Cap,2024-07-04 13:30:00,288.00,289.00,283.60,285.70,119712
DEEPINDS,3292,NSE,Small Cap,2024-07-03 12:30:00,290.05,292.05,287.05,287.80,116288
DEEPINDS,3292,NSE,Small Cap,2024-07-02 11:30:00,293.10,293.60,285.05,290.05,165960
DEEPINDS,3292,NSE,Small Cap,2024-07-01 10:30:00,290.45,294.50,288.00,293.10,75099
