SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
ECLERX,15179,NSE,Small Cap,2024-07-03 12:30:00,2461.05,2563.00,2457.00,2514.85,201322
ECLERX,15179,NSE,Small Cap,2024-07-02 11:30:00,2446.90,2477.45,2442.35,2460.65,86032
ECLERX,15179,NSE,Small Cap,2024-07-01 10:30:00,2419.95,2469.60,2411.00,2445.95,186282
SPLPETRO,9617,NSE,Small Cap,2024-12-31 12:15:00,657.30,668.10,653.10,668.10,17241
SPLPETRO,9617,NSE,Small Cap,2024-12-30 11:15:00,671.30,674.00,650.00,657.20,73666
SPLPETRO,9617,NSE,Small Cap,2024-12-27 14:30:00,671.50,679.00,668.00,671.90,30233
SPLPETRO,9617,NSE,Small Cap,2024-12-26 13:30:00,693.15,696.00,671.00,671.50,46037
SPLPETRO,9617,NSE,Small Cap,2024-12-24 11:30:00,695.65,703.05,688.30,693.15,60929
SPLPETRO,9617,NSE,Small Cap,2024-12-23 10:30:00,695.80,701.90,690.30,695.70,24356
SPLPETRO,9617,NSE,Small Cap,2024-12-20 13:45:00,705.05,717.00,691.00,695.10,42388
SPLPETRO,9617,NSE,Small Cap,2024-12-19 12:45:00,712.45,718.70,696.80,705.05,47666
SPLPETRO,9617,NSE,Small Cap,2024-12-18 11:45:00,733.85,738.40,705.60,713.75,59389
SPLPETRO,9617,NSE,Small Cap,2024-12-17 10:45:00,715.25,740.00,700.00,733.75,82558
SPLPETRO,9617,NSE,Small Cap,2024-12-16 09:45:00,741.65,751.95,715.00,715.90,84025
SPLPETRO,9617,NSE,Small Cap,2024-12-13 13:00:00,755.80,757.85,738.75,741.65,25872
SPLPETRO,9617,NSE,Small Cap,2024-12-12 12:00:00,772.70,774.95,734.75,755.10,60216
SPLPETRO,9617,NSE,Small Cap,2024-12-11 11:00:00,769.85,781.70,760.35,772.70,35140
SPLPETRO,9617,NSE,Small Cap,2024-12-10 10:00:00,793.30,796.85,764.05,769.85,58153
SPLPETRO,9617,NSE,Small Cap,2024-12-09 15:15:00,773.95,795.00,772.70,795.00,14984
SPLPETRO,9617,NSE,Small Cap,2024-12-06 12:15:00,760.15,789.90,752.10,774.05,87252
SPLPETRO,9617,NSE,Small Cap,2024-12-05 11:15:00,772.45,778.85,760.00,760.00,43313
SPLPETRO,9617,NSE,Small Cap,2024-12-04 10:15:00,762.00,773.65,755.45,773.65,58369
SPLPETRO,9617,NSE,Small Cap,2024-12-03 09:15:00,711.05,764.95,711.05,764.40,70652
SPLPETRO,9617,NSE,Small Cap,2024-12-02 14:30:00,715.40,715.95,711.10,712.10,5340
SPLPETRO,9617,NSE,Small Cap,2024-11-29 11:30:00,715.00,719.35,707.05,714.80,36259
SPLPETRO,9617,NSE,Small Cap,2024-11-28 10:30:00,718.85,725.90,707.50,715.00,24855
SPLPETRO,9617,NSE,Small Cap,2024-11-27 09:30:00,703.30,724.90,700.00,718.85,25244
SPLPETRO,9617,NSE,Small Cap,2024-11-26 14:45:00,702.50,718.70,700.35,703.30,4646
SPLPETRO,9617,NSE,Small Cap,2024-11-25 13:45:00,703.10,720.45,700.05,702.55,29389
SPLPETRO,9617,NSE,Small Cap,2024-11-22 10:45:00,692.85,709.95,681.50,703.10,34254
SPLPETRO,9617,NSE,Small Cap,2024-11-21 09:45:00,676.15,694.90,671.05,692.70,28993
SPLPETRO,9617,NSE,Small Cap,2024-11-19 14:00:00,696.00,696.65,669.95,676.30,15032
SPLPETRO,9617,NSE,Small Cap,2024-11-18 13:00:00,688.90,704.00,684.05,696.20,43801
SPLPETRO,9617,NSE,Small Cap,2024-11-14 15:15:00,692.75,693.80,675.60,688.90,28302
SPLPETRO,9617,NSE,Small Cap,2024-11-13 14:15:00,696.60,710.00,686.90,692.85,44747
SPLPETRO,9617,NSE,Small Cap,2024-11-12 13:15:00,714.00,725.85,689.85,699.70,56459
SPLPETRO,9617,NSE,Small Cap,2024-11-11 12:15:00,746.60,747.55,702.35,713.70,69148
SPLPETRO,9617,NSE,Small Cap,2024-11-08 09:15:00,761.70,761.70,727.70,746.60,40576
SPLPETRO,9617,NSE,Small Cap,2024-11-07 14:30:00,767.45,768.00,759.00,764.00,20374
SPLPETRO,9617,NSE,Small Cap,2024-11-06 13:30:00,776.95,783.80,765.00,767.45,18860
SPLPETRO,9617,NSE,Small Cap,2024-11-05 12:30:00,758.10,779.45,755.00,776.95,15301
SPLPETRO,9617,NSE,Small Cap,2024-11-04 11:30:00,771.00,804.95,754.20,758.15,85143
SPLPETRO,9617,NSE,Small Cap,2024-10-31 13:45:00,747.00,772.90,746.00,771.00,29682
SPLPETRO,9617,NSE,Small Cap,2024-10-30 12:45:00,748.00,749.75,730.70,747.00,32710
SPLPETRO,9617,NSE,Small Cap,2024-10-29 11:45:00,742.95,753.85,740.00,747.10,20929
SPLPETRO,9617,NSE,Small Cap,2024-10-28 10:45:00,744.55,753.50,725.30,742.95,56568
SPLPETRO,9617,NSE,Small Cap,2024-10-25 14:00:00,758.00,764.75,736.20,744.45,20366
SPLPETRO,9617,NSE,Small Cap,2024-10-24 13:00:00,760.55,770.70,738.75,758.65,47845
SPLPETRO,9617,NSE,Small Cap,2024-10-23 12:00:00,766.15,787.90,753.10,759.95,33572
SPLPETRO,9617,NSE,Small Cap,2024-10-22 11:00:00,780.50,792.80,763.05,767.15,60949
SPLPETRO,9617,NSE,Small Cap,2024-10-21 10:00:00,780.95,794.40,751.95,781.55,117705
SPLPETRO,9617,NSE,Small Cap,2024-10-18 13:15:00,775.00,789.55,773.10,780.65,21174
SPLPETRO,9617,NSE,Small Cap,2024-10-17 12:15:00,775.10,782.10,760.00,775.00,45558
SPLPETRO,9617,NSE,Small Cap,2024-10-16 11:15:00,772.00,810.00,769.50,775.05,74851
SPLPETRO,9617,NSE,Small Cap,2024-10-15 10:15:00,778.35,785.50,769.60,772.00,26643
SPLPETRO,9617,NSE,Small Cap,2024-10-14 09:15:00,789.15,795.55,776.10,778.85,21798
SPLPETRO,9617,NSE,Small Cap,2024-10-11 12:30:00,790.15,799.95,786.70,789.30,11680
SPLPETRO,9617,NSE,Small Cap,2024-10-10 11:30:00,798.30,801.45,785.00,790.15,32517
SPLPETRO,9617,NSE,Small Cap,2024-10-09 10:30:00,788.30,810.00,779.85,798.30,65169
SPLPETRO,9617,NSE,Small Cap,2024-10-08 09:30:00,781.70,791.95,759.50,790.15,128876
SPLPETRO,9617,NSE,Small Cap,2024-10-07 14:45:00,788.00,789.25,770.05,781.70,10911
SPLPETRO,9617,NSE,Small Cap,2024-10-04 11:45:00,839.00,839.95,785.05,787.60,53573
SPLPETRO,9617,NSE,Small Cap,2024-10-03 10:45:00,857.55,859.30,825.15,838.90,51346
SPLPETRO,9617,NSE,Small Cap,2024-10-01 15:00:00,870.00,878.45,855.05,857.55,25217
SPLPETRO,9617,NSE,Small Cap,2024-09-30 14:00:00,867.80,875.45,864.80,870.45,35425
SPLPETRO,9617,NSE,Small Cap,2024-09-27 11:00:00,879.45,885.10,863.60,867.30,63227
SPLPETRO,9617,NSE,Small Cap,2024-09-26 10:00:00,868.15,882.75,864.85,879.50,58645
SPLPETRO,9617,NSE,Small Cap,2024-09-25 15:15:00,878.90,883.50,868.10,869.15,12254
SPLPETRO,9617,NSE,Small Cap,2024-09-24 14:15:00,870.00,880.00,865.00,879.80,56981
SPLPETRO,9617,NSE,Small Cap,2024-09-23 13:15:00,868.70,881.20,863.00,870.00,95469
SPLPETRO,9617,NSE,Small Cap,2024-09-20 10:15:00,873.25,899.65,860.00,868.70,341265
SPLPETRO,9617,NSE,Small Cap,2024-09-19 09:15:00,887.95,899.00,870.10,873.25,80401
SPLPETRO,9617,NSE,Small Cap,2024-09-18 14:30:00,873.05,891.00,873.05,888.00,33206
SPLPETRO,9617,NSE,Small Cap,2024-09-17 13:30:00,873.10,883.00,870.10,873.05,40047
SPLPETRO,9617,NSE,Small Cap,2024-09-16 12:30:00,861.45,884.40,860.55,873.10,63193
SPLPETRO,9617,NSE,Small Cap,2024-09-13 09:30:00,857.80,868.50,852.25,861.45,56697
SPLPETRO,9617,NSE,Small Cap,2024-09-12 14:45:00,855.80,860.60,853.00,857.75,19507
SPLPETRO,9617,NSE,Small Cap,2024-09-11 13:45:00,860.15,862.50,854.00,855.80,39388
SPLPETRO,9617,NSE,Small Cap,2024-09-10 12:45:00,852.95,871.65,850.00,860.10,103687
SPLPETRO,9617,NSE,Small Cap,2024-09-09 11:45:00,857.25,868.95,846.70,852.90,106409
SPLPETRO,9617,NSE,Small Cap,2024-09-06 15:00:00,872.00,880.40,854.45,856.10,90354
SPLPETRO,9617,NSE,Small Cap,2024-09-05 14:00:00,877.45,888.35,861.30,873.90,65944
SPLPETRO,9617,NSE,Small Cap,2024-09-04 13:00:00,880.60,909.90,859.65,876.50,156709
SPLPETRO,9617,NSE,Small Cap,2024-09-03 12:00:00,878.50,887.00,866.55,879.05,30402
SPLPETRO,9617,NSE,Small Cap,2024-09-02 11:00:00,866.25,891.90,855.00,878.80,162966
SPLPETRO,9617,NSE,Small Cap,2024-08-30 14:15:00,865.50,879.35,857.10,867.50,27328
SPLPETRO,9617,NSE,Small Cap,2024-08-29 13:15:00,862.00,875.50,858.00,865.45,34841
SPLPETRO,9617,NSE,Small Cap,2024-08-28 12:15:00,876.90,880.45,857.55,862.00,51333
SPLPETRO,9617,NSE,Small Cap,2024-08-27 11:15:00,892.45,898.00,872.10,876.90,63898
SPLPETRO,9617,NSE,Small Cap,2024-08-26 10:15:00,873.90,900.95,853.10,891.30,133552
SPLPETRO,9617,NSE,Small Cap,2024-08-23 13:30:00,873.05,880.00,864.05,873.35,21142
SPLPETRO,9617,NSE,Small Cap,2024-08-22 12:30:00,885.95,890.05,873.00,873.05,35515
SPLPETRO,9617,NSE,Small Cap,2024-08-21 11:30:00,894.00,899.00,881.90,884.05,36208
SPLPETRO,9617,NSE,Small Cap,2024-08-20 10:30:00,886.40,901.80,876.00,894.00,68386
SPLPETRO,9617,NSE,Small Cap,2024-08-19 09:30:00,865.15,899.00,861.05,885.95,117644
SPLPETRO,9617,NSE,Small Cap,2024-08-16 12:45:00,848.70,872.55,848.10,865.15,19731
SPLPETRO,9617,NSE,Small Cap,2024-08-14 10:45:00,845.00,851.65,821.15,848.40,89795
SPLPETRO,9617,NSE,Small Cap,2024-08-13 09:45:00,860.70,888.65,836.50,845.90,225653
SPLPETRO,9617,NSE,Small Cap,2024-08-12 15:00:00,827.75,876.00,827.00,860.75,66738
SPLPETRO,9617,NSE,Small Cap,2024-08-09 12:00:00,831.90,837.00,800.60,827.40,75677
SPLPETRO,9617,NSE,Small Cap,2024-08-08 11:00:00,828.85,842.45,806.20,831.90,292728
SPLPETRO,9617,NSE,Small Cap,2024-08-07 10:00:00,805.75,839.00,804.90,828.40,138409
SPLPETRO,9617,NSE,Small Cap,2024-08-06 15:15:00,791.90,807.15,785.00,806.00,17900
SPLPETRO,9617,NSE,Small Cap,2024-08-05 14:15:00,816.00,835.10,789.90,791.60,96792
SPLPETRO,9617,NSE,Small Cap,2024-08-02 11:15:00,863.60,864.60,802.90,816.20,88507
SPLPETRO,9617,NSE,Small Cap,2024-08-01 10:15:00,871.20,874.25,845.00,863.50,70930
SPLPETRO,9617,NSE,Small Cap,2024-07-31 09:15:00,855.00,874.55,851.25,871.00,62187
SPLPETRO,9617,NSE,Small Cap,2024-07-30 14:30:00,879.30,879.85,868.50,868.50,6834
SPLPETRO,9617,NSE,Small Cap,2024-07-29 13:30:00,869.90,887.00,864.15,879.40,38000
SPLPETRO,9617,NSE,Small Cap,2024-07-26 10:30:00,890.00,893.00,863.55,869.90,67956
SPLPETRO,9617,NSE,Small Cap,2024-07-25 09:30:00,894.20,895.60,870.05,889.85,113477
SPLPETRO,9617,NSE,Small Cap,2024-07-24 14:45:00,886.25,899.50,881.70,895.00,18588
SPLPETRO,9617,NSE,Small Cap,2024-07-23 13:45:00,892.60,904.65,880.10,886.30,74927
SPLPETRO,9617,NSE,Small Cap,2024-07-22 12:45:00,881.80,895.00,842.30,892.10,99818
SPLPETRO,9617,NSE,Small Cap,2024-07-19 09:45:00,885.00,900.50,855.55,881.25,210564
SPLPETRO,9617,NSE,Small Cap,2024-07-18 15:00:00,897.65,905.10,882.10,883.50,72587
SPLPETRO,9617,NSE,Small Cap,2024-07-16 13:00:00,920.45,921.75,886.10,897.20,255913
SPLPETRO,9617,NSE,Small Cap,2024-07-15 12:00:00,864.00,926.60,852.15,920.50,510206
SPLPETRO,9617,NSE,Small Cap,2024-07-12 15:15:00,865.30,868.85,853.00,863.50,58606
SPLPETRO,9617,NSE,Small Cap,2024-07-11 14:15:00,878.60,883.50,862.15,865.65,114685
SPLPETRO,9617,NSE,Small Cap,2024-07-10 13:15:00,868.05,909.90,866.85,878.65,250046
SPLPETRO,9617,NSE,Small Cap,2024-07-09 12:15:00,872.15,884.90,852.10,868.05,206482
SPLPETRO,9617,NSE,Small Cap,2024-07-08 11:15:00,855.05,887.45,855.00,872.25,171207
SPLPETRO,9617,NSE,Small Cap,2024-07-05 14:30:00,846.75,871.70,842.05,855.00,207462
SPLPETRO,9617,NSE,Small Cap,2024-07-04 13:30:00,787.95,855.00,780.00,846.50,475576
SPLPETRO,9617,NSE,Small Cap,2024-07-03 12:30:00,787.05,792.80,772.00,787.40,59500
SPLPETRO,9617,NSE,Small Cap,2024-07-02 11:30:00,779.70,793.30,768.00,785.85,63752
SPLPETRO,9617,NSE,Small Cap,2024-07-01 10:30:00,771.90,786.55,760.00,778.80,88812
DATAPATTNS,7358,NSE,Small Cap,2024-12-31 12:15:00,2431.70,2484.20,2429.20,2465.10,40374
DATAPATTNS,7358,NSE,Small Cap,2024-12-30 11:15:00,2504.80,2523.00,2390.00,2433.65,124060
DATAPATTNS,7358,NSE,Small Cap,2024-12-27 14:30:00,2534.10,2534.75,2476.20,2507.95,50833
DATAPATTNS,7358,NSE,Small Cap,2024-12-26 13:30:00,2479.05,2548.85,2465.25,2532.80,97876
DATAPATTNS,7358,NSE,Small Cap,2024-12-24 11:30:00,2508.50,2529.25,2473.25,2482.35,175583
DATAPATTNS,7358,NSE,Small Cap,2024-12-23 10:30:00,2470.10,2580.00,2460.00,2512.80,302288
DATAPATTNS,7358,NSE,Small Cap,2024-12-20 13:45:00,2532.00,2589.25,2449.40,2469.00,264688
DATAPATTNS,7358,NSE,Small Cap,2024-12-19 12:45:00,2500.25,2592.80,2471.00,2531.90,338912
DATAPATTNS,7358,NSE,Small Cap,2024-12-18 11:45:00,2563.50,2565.70,2425.00,2498.05,117965
DATAPATTNS,7358,NSE,Small Cap,2024-12-17 10:45:00,2639.20,2645.00,2560.30,2563.70,88468
DATAPATTNS,7358,NSE,Small Cap,2024-12-16 09:45:00,2613.90,2667.45,2598.45,2641.00,293699
DATAPATTNS,7358,NSE,Small Cap,2024-12-13 13:00:00,2543.00,2613.90,2528.40,2611.00,76858
DATAPATTNS,7358,NSE,Small Cap,2024-12-12 12:00:00,2617.15,2628.30,2505.00,2542.70,162533
DATAPATTNS,7358,NSE,Small Cap,2024-12-11 11:00:00,2651.90,2672.40,2613.30,2617.10,134691
DATAPATTNS,7358,NSE,Small Cap,2024-12-10 10:00:00,2620.05,2701.00,2595.30,2654.05,195534
DATAPATTNS,7358,NSE,Small Cap,2024-12-09 15:15:00,2653.40,2670.00,2620.60,2620.60,37580
DATAPATTNS,7358,NSE,Small Cap,2024-12-06 12:15:00,2618.90,2669.00,2576.25,2651.50,211257
DATAPATTNS,7358,NSE,Small Cap,2024-12-05 11:15:00,2650.25,2658.95,2606.45,2619.35,188912
DATAPATTNS,7358,NSE,Small Cap,2024-12-04 10:15:00,2642.30,2693.30,2601.10,2650.10,716231
DATAPATTNS,7358,NSE,Small Cap,2024-12-03 09:15:00,2531.90,2649.00,2501.00,2644.50,424977
DATAPATTNS,7358,NSE,Small Cap,2024-12-02 14:30:00,2545.00,2550.00,2526.95,2532.50,42653
DATAPATTNS,7358,NSE,Small Cap,2024-11-29 11:30:00,2475.05,2554.10,2460.25,2544.95,266734
DATAPATTNS,7358,NSE,Small Cap,2024-11-28 10:30:00,2521.30,2521.90,2432.85,2473.90,281770
DATAPATTNS,7358,NSE,Small Cap,2024-11-27 09:30:00,2381.55,2573.40,2372.55,2522.85,417805
DATAPATTNS,7358,NSE,Small Cap,2024-11-26 14:45:00,2367.10,2388.35,2350.00,2384.05,33938
DATAPATTNS,7358,NSE,Small Cap,2024-11-25 13:45:00,2306.70,2408.00,2300.00,2368.00,218235
DATAPATTNS,7358,NSE,Small Cap,2024-11-22 10:45:00,2281.90,2353.90,2270.00,2306.85,182122
DATAPATTNS,7358,NSE,Small Cap,2024-11-21 09:45:00,2274.40,2323.00,2252.10,2282.15,159283
DATAPATTNS,7358,NSE,Small Cap,2024-11-19 14:00:00,2295.00,2308.35,2241.35,2277.80,150999
DATAPATTNS,7358,NSE,Small Cap,2024-11-18 13:00:00,2153.95,2324.25,2150.00,2296.00,589458
DATAPATTNS,7358,NSE,Small Cap,2024-11-14 15:15:00,2160.20,2198.95,2145.05,2152.00,95160
DATAPATTNS,7358,NSE,Small Cap,2024-11-13 14:15:00,2186.40,2213.95,2149.15,2160.25,196507
DATAPATTNS,7358,NSE,Small Cap,2024-11-12 13:15:00,2240.00,2286.60,2172.90,2186.50,230624
DATAPATTNS,7358,NSE,Small Cap,2024-11-11 12:15:00,2200.45,2349.40,2172.00,2242.10,584732
DATAPATTNS,7358,NSE,Small Cap,2024-11-08 09:15:00,2400.00,2403.45,2155.15,2200.00,549035
DATAPATTNS,7358,NSE,Small Cap,2024-11-07 14:30:00,2404.50,2405.40,2381.30,2393.90,27020
DATAPATTNS,7358,NSE,Small Cap,2024-11-06 13:30:00,2411.45,2458.55,2401.00,2406.15,176987
DATAPATTNS,7358,NSE,Small Cap,2024-11-05 12:30:00,2340.70,2434.00,2335.00,2412.00,203160
DATAPATTNS,7358,NSE,Small Cap,2024-11-04 11:30:00,2372.65,2402.55,2325.40,2340.75,122908
DATAPATTNS,7358,NSE,Small Cap,2024-10-31 13:45:00,2402.95,2437.85,2348.30,2372.35,178228
DATAPATTNS,7358,NSE,Small Cap,2024-10-30 12:45:00,2449.95,2519.00,2391.00,2402.00,1896051
DATAPATTNS,7358,NSE,Small Cap,2024-10-29 11:45:00,2209.20,2478.00,2190.05,2450.55,1492759
DATAPATTNS,7358,NSE,Small Cap,2024-10-28 10:45:00,2165.30,2239.15,2158.50,2207.60,160502
DATAPATTNS,7358,NSE,Small Cap,2024-10-25 14:00:00,2151.95,2190.05,2117.00,2166.75,138189
DATAPATTNS,7358,NSE,Small Cap,2024-10-24 13:00:00,2263.40,2276.95,2127.05,2150.00,197863
DATAPATTNS,7358,NSE,Small Cap,2024-10-23 12:00:00,2242.25,2314.90,2230.00,2262.75,157357
DATAPATTNS,7358,NSE,Small Cap,2024-10-22 11:00:00,2313.05,2326.10,2175.65,2243.85,257504
DATAPATTNS,7358,NSE,Small Cap,2024-10-21 10:00:00,2402.90,2422.95,2300.25,2315.25,153674
DATAPATTNS,7358,NSE,Small Cap,2024-10-18 13:15:00,2459.30,2477.95,2391.40,2403.90,77709
DATAPATTNS,7358,NSE,Small Cap,2024-10-17 12:15:00,2453.90,2481.00,2372.00,2456.70,156633
DATAPATTNS,7358,NSE,Small Cap,2024-10-16 11:15:00,2525.25,2548.00,2445.65,2453.95,167655
DATAPATTNS,7358,NSE,Small Cap,2024-10-15 10:15:00,2458.55,2547.00,2454.05,2527.50,313136
DATAPATTNS,7358,NSE,Small Cap,2024-10-14 09:15:00,2503.00,2509.80,2422.00,2462.15,159875
DATAPATTNS,7358,NSE,Small Cap,2024-10-11 12:30:00,2485.00,2489.00,2458.00,2471.00,82604
DATAPATTNS,7358,NSE,Small Cap,2024-10-10 11:30:00,2472.95,2525.00,2455.00,2484.95,479264
DATAPATTNS,7358,NSE,Small Cap,2024-10-09 10:30:00,2426.00,2476.55,2380.15,2471.35,294924
DATAPATTNS,7358,NSE,Small Cap,2024-10-08 09:30:00,2264.75,2425.00,2255.00,2422.75,289400
DATAPATTNS,7358,NSE,Small Cap,2024-10-07 14:45:00,2236.25,2268.00,2217.30,2264.80,76708
DATAPATTNS,7358,NSE,Small Cap,2024-10-04 11:45:00,2318.70,2363.95,2223.55,2237.95,379044
DATAPATTNS,7358,NSE,Small Cap,2024-10-03 10:45:00,2313.65,2351.70,2236.50,2319.15,344617
DATAPATTNS,7358,NSE,Small Cap,2024-10-01 15:00:00,2302.00,2390.60,2270.10,2313.60,339138
DATAPATTNS,7358,NSE,Small Cap,2024-09-30 14:00:00,2328.45,2347.60,2293.00,2302.25,371899
DATAPATTNS,7358,NSE,Small Cap,2024-09-27 11:00:00,2414.70,2445.00,2297.20,2327.70,581336
DATAPATTNS,7358,NSE,Small Cap,2024-09-26 10:00:00,2476.70,2493.75,2403.00,2413.30,271188
DATAPATTNS,7358,NSE,Small Cap,2024-09-25 15:15:00,2495.00,2518.75,2466.25,2476.65,65781
DATAPATTNS,7358,NSE,Small Cap,2024-09-24 14:15:00,2517.35,2541.55,2472.00,2495.05,271012
DATAPATTNS,7358,NSE,Small Cap,2024-09-23 13:15:00,2541.15,2583.50,2505.45,2517.05,237853
DATAPATTNS,7358,NSE,Small Cap,2024-09-20 10:15:00,2522.30,2639.45,2518.00,2540.85,572311
DATAPATTNS,7358,NSE,Small Cap,2024-09-19 09:15:00,2679.00,2686.95,2458.60,2523.25,467317
DATAPATTNS,7358,NSE,Small Cap,2024-09-18 14:30:00,2660.05,2688.80,2646.90,2688.80,24721
DATAPATTNS,7358,NSE,Small Cap,2024-09-17 13:30:00,2705.50,2727.90,2656.05,2662.25,106744
DATAPATTNS,7358,NSE,Small Cap,2024-09-16 12:30:00,2675.00,2775.00,2673.40,2705.25,203483
DATAPATTNS,7358,NSE,Small Cap,2024-09-13 09:30:00,2698.05,2707.95,2656.15,2675.95,113139
DATAPATTNS,7358,NSE,Small Cap,2024-09-12 14:45:00,2696.00,2709.20,2666.20,2697.55,48512
DATAPATTNS,7358,NSE,Small Cap,2024-09-11 13:45:00,2705.35,2723.00,2675.00,2696.05,160923
DATAPATTNS,7358,NSE,Small Cap,2024-09-10 12:45:00,2724.60,2753.00,2690.00,2705.40,106303
DATAPATTNS,7358,NSE,Small Cap,2024-09-09 11:45:00,2685.50,2790.50,2655.50,2722.70,166887
DATAPATTNS,7358,NSE,Small Cap,2024-09-06 15:00:00,2741.50,2745.60,2648.70,2684.65,98512
DATAPATTNS,7358,NSE,Small Cap,2024-09-05 14:00:00,2788.30,2817.00,2732.00,2740.40,106096
DATAPATTNS,7358,NSE,Small Cap,2024-09-04 13:00:00,2769.30,2817.00,2758.25,2789.70,113527
DATAPATTNS,7358,NSE,Small Cap,2024-09-03 12:00:00,2756.50,2833.35,2720.05,2769.20,300699
DATAPATTNS,7358,NSE,Small Cap,2024-09-02 11:00:00,2762.75,2830.00,2745.25,2755.70,222089
DATAPATTNS,7358,NSE,Small Cap,2024-08-30 14:15:00,2839.95,2842.45,2752.00,2764.00,133070
DATAPATTNS,7358,NSE,Small Cap,2024-08-29 13:15:00,2788.90,2849.95,2735.00,2837.95,321940
DATAPATTNS,7358,NSE,Small Cap,2024-08-28 12:15:00,2879.65,2881.00,2777.80,2788.15,134532
DATAPATTNS,7358,NSE,Small Cap,2024-08-27 11:15:00,2881.70,2899.90,2866.05,2878.25,93101
DATAPATTNS,7358,NSE,Small Cap,2024-08-26 10:15:00,2882.80,2898.00,2860.00,2881.90,104530
DATAPATTNS,7358,NSE,Small Cap,2024-08-23 13:30:00,2880.75,2906.50,2870.00,2885.65,63715
DATAPATTNS,7358,NSE,Small Cap,2024-08-22 12:30:00,2877.55,2895.00,2860.10,2880.40,128753
DATAPATTNS,7358,NSE,Small Cap,2024-08-21 11:30:00,2880.65,2910.70,2866.00,2878.45,171828
DATAPATTNS,7358,NSE,Small Cap,2024-08-20 10:30:00,2861.80,2929.40,2836.60,2880.95,219914
DATAPATTNS,7358,NSE,Small Cap,2024-08-19 09:30:00,2866.60,2891.00,2853.00,2862.45,310219
DATAPATTNS,7358,NSE,Small Cap,2024-08-16 12:45:00,2933.70,2938.00,2854.10,2866.50,200224
DATAPATTNS,7358,NSE,Small Cap,2024-08-14 10:45:00,2927.05,2990.40,2905.00,2933.85,215947
DATAPATTNS,7358,NSE,Small Cap,2024-08-13 09:45:00,2914.70,3096.80,2894.95,2931.80,864030
DATAPATTNS,7358,NSE,Small Cap,2024-08-12 15:00:00,2913.85,2932.20,2901.05,2913.80,42660
DATAPATTNS,7358,NSE,Small Cap,2024-08-09 12:00:00,2969.50,2986.00,2882.00,2911.75,208621
DATAPATTNS,7358,NSE,Small Cap,2024-08-08 11:00:00,3005.25,3024.40,2939.05,2968.90,160940
DATAPATTNS,7358,NSE,Small Cap,2024-08-07 10:00:00,2883.60,3034.00,2851.80,3005.20,271234
DATAPATTNS,7358,NSE,Small Cap,2024-08-06 15:15:00,2849.60,2941.60,2836.50,2885.05,115346
DATAPATTNS,7358,NSE,Small Cap,2024-08-05 14:15:00,2974.60,3092.60,2847.95,2849.05,375160
DATAPATTNS,7358,NSE,Small Cap,2024-08-02 11:15:00,3182.85,3197.95,2937.00,2975.00,486563
DATAPATTNS,7358,NSE,Small Cap,2024-08-01 10:15:00,3198.70,3215.00,3094.80,3184.95,272052
DATAPATTNS,7358,NSE,Small Cap,2024-07-31 09:15:00,3291.50,3303.20,3170.00,3196.05,374862
DATAPATTNS,7358,NSE,Small Cap,2024-07-30 14:30:00,3289.00,3294.80,3278.05,3286.95,64966
DATAPATTNS,7358,NSE,Small Cap,2024-07-29 13:30:00,3330.00,3410.25,3270.05,3289.05,604962
DATAPATTNS,7358,NSE,Small Cap,2024-07-26 10:30:00,3388.00,3395.00,3278.75,3332.65,466561
DATAPATTNS,7358,NSE,Small Cap,2024-07-25 09:30:00,3173.95,3440.00,3173.95,3388.95,3248718
DATAPATTNS,7358,NSE,Small Cap,2024-07-24 14:45:00,3080.00,3196.15,3047.15,3173.85,127815
DATAPATTNS,7358,NSE,Small Cap,2024-07-23 13:45:00,3052.60,3144.85,3031.65,3078.70,238240
DATAPATTNS,7358,NSE,Small Cap,2024-07-22 12:45:00,3203.00,3228.40,2900.05,3055.15,395198
DATAPATTNS,7358,NSE,Small Cap,2024-07-19 09:45:00,3252.70,3266.00,3064.95,3203.05,571193
DATAPATTNS,7358,NSE,Small Cap,2024-07-18 15:00:00,3177.90,3266.00,3132.45,3251.00,249013
DATAPATTNS,7358,NSE,Small Cap,2024-07-16 13:00:00,3317.90,3327.00,3169.95,3176.50,378011
DATAPATTNS,7358,NSE,Small Cap,2024-07-15 12:00:00,3334.70,3374.40,3306.00,3317.80,235269
DATAPATTNS,7358,NSE,Small Cap,2024-07-12 15:15:00,3366.25,3406.95,3304.00,3333.85,258590
DATAPATTNS,7358,NSE,Small Cap,2024-07-11 14:15:00,3375.00,3487.00,3355.00,3368.70,891953
DATAPATTNS,7358,NSE,Small Cap,2024-07-10 13:15:00,3203.85,3450.00,3180.00,3373.00,1293676
DATAPATTNS,7358,NSE,Small Cap,2024-07-09 12:15:00,3211.65,3348.30,3151.10,3204.30,867416
DATAPATTNS,7358,NSE,Small Cap,2024-07-08 11:15:00,3359.85,3433.55,3176.25,3214.10,919463
DATAPATTNS,7358,NSE,Small Cap,2024-07-05 14:30:00,3426.30,3525.00,3328.15,3357.55,1007270
DATAPATTNS,7358,NSE,Small Cap,2024-07-04 13:30:00,3169.00,3654.80,3148.05,3425.45,5133638
