SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
ASHAPURMIN,203,NSE,Small Cap,2024-12-23 10:30:00,384.85,412.10,384.70,408.90,313716
ASHAPURMIN,203,NSE,Small Cap,2024-12-20 13:45:00,405.15,406.45,379.45,383.40,281198
ASHAPURMIN,203,NSE,Small Cap,2024-12-19 12:45:00,417.20,419.70,403.30,404.65,215082
ASHAPURMIN,203,NSE,Small Cap,2024-12-18 11:45:00,414.60,421.90,398.00,419.00,326095
ASHAPURMIN,203,NSE,Small Cap,2024-12-17 10:45:00,441.15,443.00,413.20,415.75,314111
ASHAPURMIN,203,NSE,Small Cap,2024-12-16 09:45:00,446.50,456.90,437.00,442.00,400447
ASHAPURMIN,203,NSE,Small Cap,2024-12-13 13:00:00,445.65,450.00,441.70,446.60,212374
ASHAPURMIN,203,NSE,Small Cap,2024-12-12 12:00:00,449.15,463.00,441.45,445.60,689370
ASHAPURMIN,203,NSE,Small Cap,2024-12-11 11:00:00,447.00,471.85,443.00,449.00,2338613
ASHAPURMIN,203,NSE,Small Cap,2024-12-10 10:00:00,421.00,449.90,410.00,446.60,1080602
ASHAPURMIN,203,NSE,Small Cap,2024-12-09 15:15:00,415.75,425.50,413.50,419.80,206036
ASHAPURMIN,203,NSE,Small Cap,2024-12-06 12:15:00,401.00,418.30,398.30,415.05,686832
ASHAPURMIN,203,NSE,Small Cap,2024-12-05 11:15:00,396.00,404.65,389.30,400.00,603407
ASHAPURMIN,203,NSE,Small Cap,2024-12-04 10:15:00,384.25,399.60,376.10,396.90,671450
ASHAPURMIN,203,NSE,Small Cap,2024-12-03 09:15:00,377.00,391.95,361.25,385.00,920482
ASHAPURMIN,203,NSE,Small Cap,2024-12-02 14:30:00,363.85,379.00,363.60,376.00,362251
ASHAPURMIN,203,NSE,Small Cap,2024-11-29 11:30:00,336.42,377.70,333.40,363.55,2685671
ASHAPURMIN,203,NSE,Small Cap,2024-11-28 10:30:00,307.00,339.00,304.45,336.43,1351955
ASHAPURMIN,203,NSE,Small Cap,2024-11-27 09:30:00,283.80,318.00,283.23,307.01,1064271
ASHAPURMIN,203,NSE,Small Cap,2024-11-26 14:45:00,276.86,287.00,276.30,283.91,280502
ASHAPURMIN,203,NSE,Small Cap,2024-11-25 13:45:00,258.25,279.50,256.01,276.76,499035
ASHAPURMIN,203,NSE,Small Cap,2024-11-22 10:45:00,247.18,260.40,242.98,258.02,395300
ASHAPURMIN,203,NSE,Small Cap,2024-11-21 09:45:00,248.05,252.66,243.53,246.99,281958
ASHAPURMIN,203,NSE,Small Cap,2024-11-19 14:00:00,253.26,255.00,245.36,248.03,115003
ASHAPURMIN,203,NSE,Small Cap,2024-11-18 13:00:00,245.44,261.88,245.33,253.26,305295
ASHAPURMIN,203,NSE,Small Cap,2024-11-14 15:15:00,252.51,258.00,245.00,245.11,246745
ASHAPURMIN,203,NSE,Small Cap,2024-11-13 14:15:00,241.18,260.65,237.35,252.50,729379
ASHAPURMIN,203,NSE,Small Cap,2024-11-12 13:15:00,236.50,245.00,226.41,241.38,380644
ASHAPURMIN,203,NSE,Small Cap,2024-11-11 12:15:00,245.02,246.18,236.20,236.60,190130
ASHAPURMIN,203,NSE,Small Cap,2024-11-08 09:15:00,258.73,261.59,243.53,245.00,296168
ASHAPURMIN,203,NSE,Small Cap,2024-11-07 14:30:00,259.67,260.10,258.00,258.60,19348
ASHAPURMIN,203,NSE,Small Cap,2024-11-06 13:30:00,262.62,264.67,257.00,259.68,159291
ASHAPURMIN,203,NSE,Small Cap,2024-11-05 12:30:00,254.39,265.95,251.01,262.62,332042
ASHAPURMIN,203,NSE,Small Cap,2024-11-04 11:30:00,242.26,255.95,241.69,254.39,308142
ASHAPURMIN,203,NSE,Small Cap,2024-10-31 13:45:00,237.00,253.70,235.60,242.00,240981
ASHAPURMIN,203,NSE,Small Cap,2024-10-30 12:45:00,247.95,250.00,235.95,236.95,1131802
ASHAPURMIN,203,NSE,Small Cap,2024-10-29 11:45:00,211.00,253.30,210.00,247.80,3552381
ASHAPURMIN,203,NSE,Small Cap,2024-10-28 10:45:00,247.75,256.90,200.60,211.35,6075089
ASHAPURMIN,203,NSE,Small Cap,2024-10-25 14:00:00,307.00,307.55,245.00,248.00,1162941
ASHAPURMIN,203,NSE,Small Cap,2024-10-24 13:00:00,319.65,321.90,300.00,307.00,312165
ASHAPURMIN,203,NSE,Small Cap,2024-10-23 12:00:00,305.60,324.80,298.00,319.60,420180
ASHAPURMIN,203,NSE,Small Cap,2024-10-22 11:00:00,303.60,308.95,291.80,306.00,187822
ASHAPURMIN,203,NSE,Small Cap,2024-10-21 10:00:00,305.20,325.15,301.00,303.60,429455
ASHAPURMIN,203,NSE,Small Cap,2024-10-18 13:15:00,304.00,308.45,303.30,305.05,54912
ASHAPURMIN,203,NSE,Small Cap,2024-10-17 12:15:00,303.85,306.95,296.55,304.00,110770
ASHAPURMIN,203,NSE,Small Cap,2024-10-16 11:15:00,307.65,311.80,303.10,303.85,149599
ASHAPURMIN,203,NSE,Small Cap,2024-10-15 10:15:00,310.05,315.00,304.00,307.65,197875
ASHAPURMIN,203,NSE,Small Cap,2024-10-14 09:15:00,323.15,324.00,309.00,309.90,259294
ASHAPURMIN,203,NSE,Small Cap,2024-10-11 12:30:00,329.05,334.85,320.55,322.80,495312
ASHAPURMIN,203,NSE,Small Cap,2024-10-10 11:30:00,297.65,339.75,294.00,329.75,983819
ASHAPURMIN,203,NSE,Small Cap,2024-10-09 10:30:00,295.80,299.80,294.05,297.65,99098
ASHAPURMIN,203,NSE,Small Cap,2024-10-08 09:30:00,284.25,297.65,283.25,294.00,110757
ASHAPURMIN,203,NSE,Small Cap,2024-10-07 14:45:00,282.10,286.15,280.00,284.20,57734
ASHAPURMIN,203,NSE,Small Cap,2024-10-04 11:45:00,310.50,314.95,279.00,281.35,349710
ASHAPURMIN,203,NSE,Small Cap,2024-10-03 10:45:00,311.70,313.70,300.10,309.65,141298
ASHAPURMIN,203,NSE,Small Cap,2024-10-01 15:00:00,313.80,316.50,303.00,311.80,77904
ASHAPURMIN,203,NSE,Small Cap,2024-09-30 14:00:00,304.25,315.65,299.50,313.30,316887
ASHAPURMIN,203,NSE,Small Cap,2024-09-27 11:00:00,302.10,312.00,302.10,304.25,399884
ASHAPURMIN,203,NSE,Small Cap,2024-09-26 10:00:00,304.00,309.00,298.30,302.10,444059
ASHAPURMIN,203,NSE,Small Cap,2024-09-25 15:15:00,304.35,305.30,300.90,303.95,39360
ASHAPURMIN,203,NSE,Small Cap,2024-09-24 14:15:00,309.90,313.00,298.50,303.95,256230
ASHAPURMIN,203,NSE,Small Cap,2024-09-23 13:15:00,308.20,315.65,305.05,309.80,272574
ASHAPURMIN,203,NSE,Small Cap,2024-09-20 10:15:00,314.10,315.00,305.10,308.20,315863
ASHAPURMIN,203,NSE,Small Cap,2024-09-19 09:15:00,325.00,326.70,310.60,314.40,279702
ASHAPURMIN,203,NSE,Small Cap,2024-09-18 14:30:00,317.75,323.00,317.35,323.00,30684
ASHAPURMIN,203,NSE,Small Cap,2024-09-17 13:30:00,317.25,323.00,315.15,317.75,150579
ASHAPURMIN,203,NSE,Small Cap,2024-09-16 12:30:00,317.50,326.55,316.50,317.25,215408
ASHAPURMIN,203,NSE,Small Cap,2024-09-13 09:30:00,314.65,321.55,309.00,317.50,288173
ASHAPURMIN,203,NSE,Small Cap,2024-09-12 14:45:00,309.15,315.50,309.00,314.05,80131
ASHAPURMIN,203,NSE,Small Cap,2024-09-11 13:45:00,306.55,309.90,302.50,309.05,217573
ASHAPURMIN,203,NSE,Small Cap,2024-09-10 12:45:00,301.80,312.75,301.80,306.55,480372
ASHAPURMIN,203,NSE,Small Cap,2024-09-09 11:45:00,300.25,301.80,289.10,301.20,718114
ASHAPURMIN,203,NSE,Small Cap,2024-09-06 15:00:00,309.00,313.45,298.60,300.75,406473
ASHAPURMIN,203,NSE,Small Cap,2024-09-05 14:00:00,319.55,321.70,308.85,309.40,290704
ASHAPURMIN,203,NSE,Small Cap,2024-09-04 13:00:00,324.85,331.00,318.00,319.60,324637
ASHAPURMIN,203,NSE,Small Cap,2024-09-03 12:00:00,320.00,326.00,314.10,324.80,311930
ASHAPURMIN,203,NSE,Small Cap,2024-09-02 11:00:00,326.75,332.50,319.20,320.00,406641
ASHAPURMIN,203,NSE,Small Cap,2024-08-30 14:15:00,343.95,344.70,326.00,326.20,283008
ASHAPURMIN,203,NSE,Small Cap,2024-08-29 13:15:00,344.60,348.90,340.25,343.80,103016
ASHAPURMIN,203,NSE,Small Cap,2024-08-28 12:15:00,355.55,356.70,344.20,344.60,211363
ASHAPURMIN,203,NSE,Small Cap,2024-08-27 11:15:00,334.90,370.00,332.65,355.60,1533366
ASHAPURMIN,203,NSE,Small Cap,2024-08-26 10:15:00,323.55,341.50,322.10,334.45,356072
ASHAPURMIN,203,NSE,Small Cap,2024-08-23 13:30:00,324.75,331.95,323.00,323.50,207438
ASHAPURMIN,203,NSE,Small Cap,2024-08-22 12:30:00,337.25,339.95,321.10,324.95,832189
ASHAPURMIN,203,NSE,Small Cap,2024-08-21 11:30:00,347.05,351.00,336.00,337.25,323246
ASHAPURMIN,203,NSE,Small Cap,2024-08-20 10:30:00,336.00,349.85,329.85,347.10,260227
ASHAPURMIN,203,NSE,Small Cap,2024-08-19 09:30:00,332.65,339.25,329.15,335.95,165965
ASHAPURMIN,203,NSE,Small Cap,2024-08-16 12:45:00,333.60,335.90,328.45,333.00,200472
ASHAPURMIN,203,NSE,Small Cap,2024-08-14 10:45:00,332.35,349.00,324.45,333.60,307236
ASHAPURMIN,203,NSE,Small Cap,2024-08-13 09:45:00,338.50,346.95,324.15,332.35,242260
ASHAPURMIN,203,NSE,Small Cap,2024-08-12 15:00:00,338.55,342.30,334.70,338.65,87106
ASHAPURMIN,203,NSE,Small Cap,2024-08-09 12:00:00,343.20,356.55,337.95,338.25,353999
ASHAPURMIN,203,NSE,Small Cap,2024-08-08 11:00:00,341.20,348.85,338.00,343.20,64729
ASHAPURMIN,203,NSE,Small Cap,2024-08-07 10:00:00,342.20,347.00,338.95,341.20,166003
ASHAPURMIN,203,NSE,Small Cap,2024-08-06 15:15:00,340.10,346.45,338.00,342.30,48871
ASHAPURMIN,203,NSE,Small Cap,2024-08-05 14:15:00,344.05,355.20,339.55,340.15,246700
ASHAPURMIN,203,NSE,Small Cap,2024-08-02 11:15:00,359.80,364.85,336.00,344.15,296231
ASHAPURMIN,203,NSE,Small Cap,2024-08-01 10:15:00,371.40,377.00,350.70,359.50,310583
ASHAPURMIN,203,NSE,Small Cap,2024-07-31 09:15:00,371.95,375.85,364.05,371.45,203690
ASHAPURMIN,203,NSE,Small Cap,2024-07-30 14:30:00,370.85,373.00,369.15,373.00,24231
ASHAPURMIN,203,NSE,Small Cap,2024-07-29 13:30:00,376.85,377.00,364.10,370.80,246115
ASHAPURMIN,203,NSE,Small Cap,2024-07-26 10:30:00,377.30,389.75,374.10,376.20,234606
ASHAPURMIN,203,NSE,Small Cap,2024-07-25 09:30:00,372.00,379.75,366.00,377.15,127853
ASHAPURMIN,203,NSE,Small Cap,2024-07-24 14:45:00,367.35,374.70,365.00,372.35,48286
ASHAPURMIN,203,NSE,Small Cap,2024-07-23 13:45:00,349.55,370.70,348.05,369.65,170177
ASHAPURMIN,203,NSE,Small Cap,2024-07-22 12:45:00,357.60,365.00,335.80,349.55,167258
ASHAPURMIN,203,NSE,Small Cap,2024-07-19 09:45:00,367.10,367.50,343.40,357.60,308455
ASHAPURMIN,203,NSE,Small Cap,2024-07-18 15:00:00,359.65,370.70,357.80,367.05,61058
ASHAPURMIN,203,NSE,Small Cap,2024-07-16 13:00:00,374.00,375.55,359.65,359.95,200803
ASHAPURMIN,203,NSE,Small Cap,2024-07-15 12:00:00,379.25,381.80,372.00,374.00,297536
ASHAPURMIN,203,NSE,Small Cap,2024-07-12 15:15:00,387.85,390.00,376.25,379.55,164702
ASHAPURMIN,203,NSE,Small Cap,2024-07-11 14:15:00,394.40,405.00,385.95,387.40,385724
ASHAPURMIN,203,NSE,Small Cap,2024-07-10 13:15:00,409.10,416.75,394.40,394.95,517563
ASHAPURMIN,203,NSE,Small Cap,2024-07-09 12:15:00,433.80,439.80,399.05,409.35,320371
ASHAPURMIN,203,NSE,Small Cap,2024-07-08 11:15:00,429.80,442.20,428.10,433.90,347345
ASHAPURMIN,203,NSE,Small Cap,2024-07-05 14:30:00,426.00,432.40,425.00,430.10,131332
ASHAPURMIN,203,NSE,Small Cap,2024-07-04 13:30:00,424.85,427.80,411.65,426.50,261665
ASHAPURMIN,203,NSE,Small Cap,2024-07-03 12:30:00,423.20,433.00,422.00,424.85,160846
ASHAPURMIN,203,NSE,Small Cap,2024-07-02 11:30:00,418.50,434.90,412.45,423.60,321842
ASHAPURMIN,203,NSE,Small Cap,2024-07-01 10:30:00,426.00,426.50,416.00,418.50,138382
VIDHIING,13536,NSE,Small Cap,2024-12-31 12:15:00,524.30,535.30,520.00,532.00,10738
VIDHIING,13536,NSE,Small Cap,2024-12-30 11:15:00,539.40,545.00,515.20,524.30,33970
VIDHIING,13536,NSE,Small Cap,2024-12-27 14:30:00,541.65,558.20,537.25,539.40,12683
VIDHIING,13536,NSE,Small Cap,2024-12-26 13:30:00,525.10,545.00,525.00,538.85,28648
VIDHIING,13536,NSE,Small Cap,2024-12-24 11:30:00,534.85,539.00,520.10,525.10,13426
VIDHIING,13536,NSE,Small Cap,2024-12-23 10:30:00,537.75,549.00,529.95,535.35,24809
VIDHIING,13536,NSE,Small Cap,2024-12-20 13:45:00,547.55,558.00,535.10,537.75,17519
VIDHIING,13536,NSE,Small Cap,2024-12-19 12:45:00,557.80,566.00,543.05,550.00,66438
VIDHIING,13536,NSE,Small Cap,2024-12-18 11:45:00,522.95,564.95,522.95,557.80,83739
VIDHIING,13536,NSE,Small Cap,2024-12-17 10:45:00,544.00,545.50,521.00,522.95,85030
VIDHIING,13536,NSE,Small Cap,2024-12-16 09:45:00,568.90,569.15,542.50,544.25,91683
VIDHIING,13536,NSE,Small Cap,2024-12-13 13:00:00,529.55,569.05,529.55,569.05,156299
VIDHIING,13536,NSE,Small Cap,2024-12-12 12:00:00,533.75,540.00,515.25,529.55,41103
VIDHIING,13536,NSE,Small Cap,2024-12-11 11:00:00,539.30,548.00,526.10,533.75,41794
VIDHIING,13536,NSE,Small Cap,2024-12-10 10:00:00,529.50,559.75,529.45,539.30,253545
VIDHIING,13536,NSE,Small Cap,2024-12-09 15:15:00,529.10,542.80,526.00,530.50,88877
VIDHIING,13536,NSE,Small Cap,2024-12-06 12:15:00,475.00,534.20,471.00,529.80,417688
VIDHIING,13536,NSE,Small Cap,2024-12-05 11:15:00,479.80,479.80,470.10,475.00,12572
VIDHIING,13536,NSE,Small Cap,2024-12-04 10:15:00,478.10,479.90,469.40,479.80,11843
VIDHIING,13536,NSE,Small Cap,2024-12-03 09:15:00,486.90,490.95,471.30,478.05,24156
VIDHIING,13536,NSE,Small Cap,2024-12-02 14:30:00,487.40,488.80,485.70,486.90,1512
VIDHIING,13536,NSE,Small Cap,2024-11-29 11:30:00,478.25,503.00,474.95,487.15,30984
VIDHIING,13536,NSE,Small Cap,2024-11-28 10:30:00,481.95,482.80,472.00,478.25,14802
VIDHIING,13536,NSE,Small Cap,2024-11-27 09:30:00,477.55,484.65,471.05,481.95,12626
VIDHIING,13536,NSE,Small Cap,2024-11-26 14:45:00,476.95,479.10,470.80,477.55,4098
VIDHIING,13536,NSE,Small Cap,2024-11-25 13:45:00,477.05,481.70,471.60,476.95,7097
VIDHIING,13536,NSE,Small Cap,2024-11-22 10:45:00,480.10,481.95,470.00,477.05,13096
VIDHIING,13536,NSE,Small Cap,2024-11-21 09:45:00,480.60,487.40,475.50,480.10,13470
VIDHIING,13536,NSE,Small Cap,2024-11-19 14:00:00,479.70,490.00,476.40,480.60,9320
VIDHIING,13536,NSE,Small Cap,2024-11-18 13:00:00,492.50,495.10,478.20,479.40,16858
VIDHIING,13536,NSE,Small Cap,2024-11-14 15:15:00,495.00,499.00,489.00,492.50,12748
VIDHIING,13536,NSE,Small Cap,2024-11-13 14:15:00,475.00,499.90,471.00,494.15,40069
VIDHIING,13536,NSE,Small Cap,2024-11-12 13:15:00,482.05,489.95,472.00,475.00,20998
VIDHIING,13536,NSE,Small Cap,2024-11-11 12:15:00,489.00,504.45,482.55,483.20,60120
VIDHIING,13536,NSE,Small Cap,2024-11-07 14:30:00,481.00,509.00,470.30,489.00,90413
VIDHIING,13536,NSE,Small Cap,2024-11-06 13:30:00,473.50,486.00,472.10,481.00,20908
VIDHIING,13536,NSE,Small Cap,2024-11-05 12:30:00,469.00,475.70,461.00,474.05,19822
VIDHIING,13536,NSE,Small Cap,2024-11-04 11:30:00,470.00,472.25,467.55,469.00,5916
VIDHIING,13536,NSE,Small Cap,2024-10-31 13:45:00,470.00,473.30,466.00,470.00,5861
VIDHIING,13536,NSE,Small Cap,2024-10-30 12:45:00,466.90,473.00,462.80,470.00,7018
VIDHIING,13536,NSE,Small Cap,2024-10-29 11:45:00,460.80,476.00,459.00,466.90,12313
VIDHIING,13536,NSE,Small Cap,2024-10-28 10:45:00,455.00,461.70,453.15,460.80,10918
VIDHIING,13536,NSE,Small Cap,2024-10-25 14:00:00,459.20,459.40,441.45,455.00,13220
VIDHIING,13536,NSE,Small Cap,2024-10-24 13:00:00,460.00,465.00,453.65,459.20,18141
VIDHIING,13536,NSE,Small Cap,2024-10-23 12:00:00,459.75,462.55,453.10,460.00,13513
VIDHIING,13536,NSE,Small Cap,2024-10-22 11:00:00,460.10,465.00,452.60,459.75,22571
VIDHIING,13536,NSE,Small Cap,2024-10-21 10:00:00,468.55,475.20,457.00,460.10,39584
VIDHIING,13536,NSE,Small Cap,2024-10-18 13:15:00,470.00,473.90,466.05,470.00,5529
VIDHIING,13536,NSE,Small Cap,2024-10-17 12:15:00,470.00,473.00,463.30,471.00,14669
VIDHIING,13536,NSE,Small Cap,2024-10-16 11:15:00,476.50,482.00,468.55,470.00,20109
VIDHIING,13536,NSE,Small Cap,2024-10-15 10:15:00,470.35,480.70,469.65,474.85,12009
VIDHIING,13536,NSE,Small Cap,2024-10-14 09:15:00,482.75,482.90,469.20,470.35,17100
VIDHIING,13536,NSE,Small Cap,2024-10-11 12:30:00,480.30,484.00,477.10,482.50,5265
VIDHIING,13536,NSE,Small Cap,2024-10-10 11:30:00,485.10,486.85,475.25,480.30,12160
VIDHIING,13536,NSE,Small Cap,2024-10-09 10:30:00,481.45,487.85,476.05,485.10,20874
VIDHIING,13536,NSE,Small Cap,2024-10-08 09:30:00,467.05,481.45,463.55,481.45,16341
VIDHIING,13536,NSE,Small Cap,2024-10-07 14:45:00,460.00,469.95,455.30,466.95,10071
VIDHIING,13536,NSE,Small Cap,2024-10-04 11:45:00,497.15,500.95,455.00,460.00,73114
VIDHIING,13536,NSE,Small Cap,2024-10-03 10:45:00,492.00,511.00,485.90,497.15,43993
VIDHIING,13536,NSE,Small Cap,2024-10-01 15:00:00,505.00,507.85,490.00,492.10,15989
VIDHIING,13536,NSE,Small Cap,2024-09-30 14:00:00,508.00,513.00,496.00,504.05,50608
VIDHIING,13536,NSE,Small Cap,2024-09-27 11:00:00,483.50,517.45,483.05,506.80,399456
VIDHIING,13536,NSE,Small Cap,2024-09-26 10:00:00,495.90,499.70,478.80,483.50,114794
VIDHIING,13536,NSE,Small Cap,2024-09-25 15:15:00,493.60,499.50,486.00,495.50,54674
VIDHIING,13536,NSE,Small Cap,2024-09-24 14:15:00,477.45,529.90,475.05,493.50,853886
VIDHIING,13536,NSE,Small Cap,2024-09-23 13:15:00,447.40,485.00,445.00,477.50,148246
VIDHIING,13536,NSE,Small Cap,2024-09-20 10:15:00,446.00,450.00,440.05,447.15,16391
VIDHIING,13536,NSE,Small Cap,2024-09-19 09:15:00,450.65,450.65,442.10,446.00,13083
VIDHIING,13536,NSE,Small Cap,2024-09-18 14:30:00,442.80,450.65,442.65,450.65,4698
VIDHIING,13536,NSE,Small Cap,2024-09-17 13:30:00,449.35,452.80,442.75,442.80,14485
VIDHIING,13536,NSE,Small Cap,2024-09-16 12:30:00,445.95,451.60,445.00,449.35,29686
VIDHIING,13536,NSE,Small Cap,2024-09-13 09:30:00,453.00,455.00,445.10,445.95,26348
VIDHIING,13536,NSE,Small Cap,2024-09-12 14:45:00,450.45,454.00,449.75,453.45,3879
VIDHIING,13536,NSE,Small Cap,2024-09-11 13:45:00,448.30,452.50,445.10,450.45,10817
VIDHIING,13536,NSE,Small Cap,2024-09-10 12:45:00,440.00,450.80,435.50,448.30,19077
VIDHIING,13536,NSE,Small Cap,2024-09-09 11:45:00,439.00,440.85,437.20,440.00,12553
VIDHIING,13536,NSE,Small Cap,2024-09-06 15:00:00,445.00,446.00,438.20,440.00,6536
VIDHIING,13536,NSE,Small Cap,2024-09-05 14:00:00,449.00,453.00,442.50,445.00,13941
VIDHIING,13536,NSE,Small Cap,2024-09-04 13:00:00,446.20,453.20,441.05,449.00,20300
VIDHIING,13536,NSE,Small Cap,2024-09-03 12:00:00,438.50,449.00,437.70,447.05,20857
VIDHIING,13536,NSE,Small Cap,2024-09-02 11:00:00,447.80,448.70,437.50,438.50,10994
VIDHIING,13536,NSE,Small Cap,2024-08-30 14:15:00,445.95,452.90,444.60,447.80,10787
VIDHIING,13536,NSE,Small Cap,2024-08-29 13:15:00,444.00,449.60,441.00,445.95,25248
VIDHIING,13536,NSE,Small Cap,2024-08-28 12:15:00,453.05,457.90,442.35,444.00,68965
VIDHIING,13536,NSE,Small Cap,2024-08-27 11:15:00,461.10,465.05,451.60,454.40,21443
VIDHIING,13536,NSE,Small Cap,2024-08-26 10:15:00,460.90,468.45,453.55,460.70,41241
VIDHIING,13536,NSE,Small Cap,2024-08-23 13:30:00,446.05,463.00,446.05,460.85,17822
VIDHIING,13536,NSE,Small Cap,2024-08-22 12:30:00,450.35,451.60,447.45,450.00,9072
VIDHIING,13536,NSE,Small Cap,2024-08-21 11:30:00,442.10,452.35,441.05,450.00,10787
VIDHIING,13536,NSE,Small Cap,2024-08-20 10:30:00,440.95,446.90,436.15,442.10,8749
VIDHIING,13536,NSE,Small Cap,2024-08-19 09:30:00,440.25,447.00,440.00,440.95,10225
VIDHIING,13536,NSE,Small Cap,2024-08-16 12:45:00,434.30,441.30,434.30,440.25,5807
VIDHIING,13536,NSE,Small Cap,2024-08-14 10:45:00,430.70,439.75,430.70,434.30,7079
VIDHIING,13536,NSE,Small Cap,2024-08-13 09:45:00,441.10,445.65,430.30,430.70,17900
VIDHIING,13536,NSE,Small Cap,2024-08-12 15:00:00,445.00,447.90,440.15,441.10,3916
VIDHIING,13536,NSE,Small Cap,2024-08-09 12:00:00,446.40,454.90,439.20,445.00,17679
VIDHIING,13536,NSE,Small Cap,2024-08-08 11:00:00,457.95,469.10,440.10,446.40,83581
VIDHIING,13536,NSE,Small Cap,2024-08-07 10:00:00,465.50,465.80,456.70,457.95,11931
VIDHIING,13536,NSE,Small Cap,2024-08-06 15:15:00,465.45,470.00,464.30,465.50,9025
VIDHIING,13536,NSE,Small Cap,2024-08-05 14:15:00,469.25,477.80,457.50,465.35,61699
VIDHIING,13536,NSE,Small Cap,2024-08-02 11:15:00,477.45,478.50,453.30,469.20,91921
VIDHIING,13536,NSE,Small Cap,2024-08-01 10:15:00,450.00,480.70,446.50,477.95,108840
VIDHIING,13536,NSE,Small Cap,2024-07-31 09:15:00,446.85,453.95,442.10,450.05,35808
VIDHIING,13536,NSE,Small Cap,2024-07-30 14:30:00,441.90,446.95,441.60,446.95,10389
VIDHIING,13536,NSE,Small Cap,2024-07-29 13:30:00,435.95,444.00,429.00,441.90,15669
VIDHIING,13536,NSE,Small Cap,2024-07-26 10:30:00,436.00,444.70,432.85,435.95,30785
VIDHIING,13536,NSE,Small Cap,2024-07-25 09:30:00,440.15,444.90,434.10,435.15,13687
VIDHIING,13536,NSE,Small Cap,2024-07-24 14:45:00,440.05,442.80,436.50,442.80,4252
VIDHIING,13536,NSE,Small Cap,2024-07-23 13:45:00,425.50,442.25,424.95,440.05,34819
VIDHIING,13536,NSE,Small Cap,2024-07-22 12:45:00,426.70,429.90,414.15,425.50,19618
VIDHIING,13536,NSE,Small Cap,2024-07-19 09:45:00,438.25,438.25,424.55,426.70,36014
VIDHIING,13536,NSE,Small Cap,2024-07-18 15:00:00,437.30,446.00,436.10,439.25,5824
VIDHIING,13536,NSE,Small Cap,2024-07-16 13:00:00,439.30,446.30,432.60,437.30,31224
VIDHIING,13536,NSE,Small Cap,2024-07-15 12:00:00,429.70,444.60,428.50,439.30,22703
VIDHIING,13536,NSE,Small Cap,2024-07-12 15:15:00,429.45,434.85,427.05,428.95,7832
VIDHIING,13536,NSE,Small Cap,2024-07-11 14:15:00,430.80,435.75,427.05,429.45,13842
VIDHIING,13536,NSE,Small Cap,2024-07-10 13:15:00,429.30,435.95,428.20,430.50,18080
VIDHIING,13536,NSE,Small Cap,2024-07-09 12:15:00,431.15,438.95,427.65,429.30,19291
VIDHIING,13536,NSE,Small Cap,2024-07-08 11:15:00,435.00,437.65,430.25,431.15,17178
VIDHIING,13536,NSE,Small Cap,2024-07-05 14:30:00,435.00,441.35,433.85,435.00,12369
VIDHIING,13536,NSE,Small Cap,2024-07-04 13:30:00,436.55,441.95,433.05,435.05,51821
VIDHIING,13536,NSE,Small Cap,2024-07-03 12:30:00,430.10,448.75,430.05,436.25,100550
VIDHIING,13536,NSE,Small Cap,2024-07-02 11:30:00,432.85,440.00,418.95,430.10,141340
VIDHIING,13536,NSE,Small Cap,2024-07-01 10:30:00,436.00,441.80,429.95,433.15,45064
PLATIND,22930,NSE,Small Cap,2024-12-31 12:15:00,421.40,427.50,419.00,425.80,149070
PLATIND,22930,NSE,Small Cap,2024-12-30 11:15:00,427.50,433.40,418.65,421.40,293436
PLATIND,22930,NSE,Small Cap,2024-12-27 14:30:00,422.40,429.80,420.00,427.20,206876
PLATIND,22930,NSE,Small Cap,2024-12-26 13:30:00,418.10,427.80,411.40,422.85,348086
PLATIND,22930,NSE,Small Cap,2024-12-24 11:30:00,438.40,440.80,413.00,417.85,552248
PLATIND,22930,NSE,Small Cap,2024-12-23 10:30:00,430.75,439.00,427.50,438.00,400169
PLATIND,22930,NSE,Small Cap,2024-12-20 13:45:00,440.45,444.85,429.00,430.30,478653
PLATIND,22930,NSE,Small Cap,2024-12-19 12:45:00,465.20,469.25,440.30,441.00,377209
PLATIND,22930,NSE,Small Cap,2024-12-18 11:45:00,471.10,473.75,456.25,465.25,296837
PLATIND,22930,NSE,Small Cap,2024-12-17 10:45:00,482.80,484.90,457.55,471.20,839170
PLATIND,22930,NSE,Small Cap,2024-12-16 09:45:00,498.80,500.40,481.60,483.60,787291
PLATIND,22930,NSE,Small Cap,2024-12-13 13:00:00,489.30,502.05,480.00,498.60,1077740
PLATIND,22930,NSE,Small Cap,2024-12-12 12:00:00,469.35,496.20,465.00,490.00,1281584
PLATIND,22930,NSE,Small Cap,2024-12-11 11:00:00,457.85,478.50,456.00,469.35,543916
PLATIND,22930,NSE,Small Cap,2024-12-10 10:00:00,455.20,459.50,447.50,457.65,312677
PLATIND,22930,NSE,Small Cap,2024-12-09 15:15:00,463.00,466.40,450.40,455.50,218133
PLATIND,22930,NSE,Small Cap,2024-12-06 12:15:00,476.15,477.00,461.60,462.50,552853
PLATIND,22930,NSE,Small Cap,2024-12-05 11:15:00,471.15,485.90,461.15,476.20,1171931
PLATIND,22930,NSE,Small Cap,2024-12-04 10:15:00,441.00,472.35,438.30,471.00,1938980
