SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
EPIGRAL,5382,NSE,Small Cap,2024-12-24 11:30:00,1868.35,1872.95,1812.60,1855.00,107529
EPIGRAL,5382,NSE,Small Cap,2024-12-23 10:30:00,1917.75,1934.95,1862.70,1867.00,76941
EPIGRAL,5382,NSE,Small Cap,2024-12-20 13:45:00,1988.95,1998.95,1895.00,1917.45,62021
EPIGRAL,5382,NSE,Small Cap,2024-12-19 12:45:00,1992.35,2040.00,1986.65,1989.80,33718
EPIGRAL,5382,NSE,Small Cap,2024-12-18 11:45:00,1940.00,2001.00,1928.10,1991.45,77142
EPIGRAL,5382,NSE,Small Cap,2024-12-17 10:45:00,2035.80,2040.00,1920.00,1930.85,68801
EPIGRAL,5382,NSE,Small Cap,2024-12-16 09:45:00,2120.20,2122.75,2018.00,2037.00,55681
EPIGRAL,5382,NSE,Small Cap,2024-12-13 13:00:00,2094.00,2134.05,2075.05,2118.75,21962
EPIGRAL,5382,NSE,Small Cap,2024-12-12 12:00:00,2130.85,2141.95,2040.00,2093.40,49000
EPIGRAL,5382,NSE,Small Cap,2024-12-11 11:00:00,2125.40,2165.25,2125.40,2130.85,33364
EPIGRAL,5382,NSE,Small Cap,2024-12-10 10:00:00,2114.45,2180.00,2081.10,2122.50,87874
EPIGRAL,5382,NSE,Small Cap,2024-12-09 15:15:00,2118.25,2126.50,2099.20,2111.70,7889
EPIGRAL,5382,NSE,Small Cap,2024-12-06 12:15:00,2096.60,2172.90,2076.00,2118.25,86987
EPIGRAL,5382,NSE,Small Cap,2024-12-05 11:15:00,2128.00,2134.20,2079.55,2096.60,36949
EPIGRAL,5382,NSE,Small Cap,2024-12-04 10:15:00,2129.95,2159.75,2105.90,2129.10,52359
EPIGRAL,5382,NSE,Small Cap,2024-12-03 09:15:00,2072.35,2139.00,2064.10,2129.50,71987
EPIGRAL,5382,NSE,Small Cap,2024-12-02 14:30:00,2061.05,2082.00,2055.00,2082.00,6849
EPIGRAL,5382,NSE,Small Cap,2024-11-29 11:30:00,2085.60,2097.45,2054.20,2063.05,57623
EPIGRAL,5382,NSE,Small Cap,2024-11-28 10:30:00,2058.85,2105.30,2042.25,2082.35,63198
EPIGRAL,5382,NSE,Small Cap,2024-11-27 09:30:00,1977.35,2094.00,1975.05,2055.10,97846
EPIGRAL,5382,NSE,Small Cap,2024-11-26 14:45:00,2001.05,2017.35,1975.05,1979.55,13598
EPIGRAL,5382,NSE,Small Cap,2024-11-25 13:45:00,1945.55,2027.00,1942.65,2001.05,65741
EPIGRAL,5382,NSE,Small Cap,2024-11-22 10:45:00,1930.40,2012.90,1913.20,1945.00,60278
EPIGRAL,5382,NSE,Small Cap,2024-11-21 09:45:00,1916.25,1956.50,1895.00,1930.90,62280
EPIGRAL,5382,NSE,Small Cap,2024-11-19 14:00:00,1968.40,1977.30,1893.00,1920.20,57891
EPIGRAL,5382,NSE,Small Cap,2024-11-18 13:00:00,1995.45,2027.95,1965.85,1969.65,73196
EPIGRAL,5382,NSE,Small Cap,2024-11-14 15:15:00,2052.95,2117.40,1986.50,1995.45,74013
EPIGRAL,5382,NSE,Small Cap,2024-11-13 14:15:00,1910.20,2100.00,1897.25,2047.40,318346
EPIGRAL,5382,NSE,Small Cap,2024-11-12 13:15:00,2077.60,2079.50,1892.90,1909.00,139732
EPIGRAL,5382,NSE,Small Cap,2024-11-11 12:15:00,2130.50,2149.00,2071.00,2079.35,126870
EPIGRAL,5382,NSE,Small Cap,2024-11-08 09:15:00,2172.30,2242.55,1925.50,2131.40,393523
EPIGRAL,5382,NSE,Small Cap,2024-11-07 14:30:00,2174.30,2180.00,2162.20,2170.00,8266
EPIGRAL,5382,NSE,Small Cap,2024-11-06 13:30:00,2122.20,2215.35,2119.85,2173.00,56926
EPIGRAL,5382,NSE,Small Cap,2024-11-05 12:30:00,2086.30,2167.60,2080.00,2122.70,67505
EPIGRAL,5382,NSE,Small Cap,2024-11-04 11:30:00,2080.55,2174.90,2054.00,2086.65,33794
EPIGRAL,5382,NSE,Small Cap,2024-10-31 13:45:00,2077.45,2146.00,2058.05,2084.40,61336
EPIGRAL,5382,NSE,Small Cap,2024-10-30 12:45:00,2016.90,2085.55,1987.55,2079.95,52959
EPIGRAL,5382,NSE,Small Cap,2024-10-29 11:45:00,1947.40,2060.60,1933.65,2014.00,53207
EPIGRAL,5382,NSE,Small Cap,2024-10-28 10:45:00,2006.10,2026.35,1940.95,1948.55,67124
EPIGRAL,5382,NSE,Small Cap,2024-10-25 14:00:00,1909.30,2017.40,1878.85,2006.15,68435
EPIGRAL,5382,NSE,Small Cap,2024-10-24 13:00:00,2037.70,2044.65,1880.95,1913.20,115359
EPIGRAL,5382,NSE,Small Cap,2024-10-23 12:00:00,2066.70,2093.85,2030.00,2037.70,62280
EPIGRAL,5382,NSE,Small Cap,2024-10-22 11:00:00,2080.65,2094.15,1990.55,2067.05,119136
EPIGRAL,5382,NSE,Small Cap,2024-10-21 10:00:00,2152.00,2177.15,2065.00,2077.10,79743
EPIGRAL,5382,NSE,Small Cap,2024-10-18 13:15:00,2217.70,2230.50,2143.30,2152.20,34922
EPIGRAL,5382,NSE,Small Cap,2024-10-17 12:15:00,2242.05,2256.40,2129.80,2217.70,85981
EPIGRAL,5382,NSE,Small Cap,2024-10-16 11:15:00,2288.65,2311.70,2236.00,2242.05,93098
EPIGRAL,5382,NSE,Small Cap,2024-10-15 10:15:00,2233.45,2361.90,2233.45,2288.65,252288
EPIGRAL,5382,NSE,Small Cap,2024-10-14 09:15:00,2246.20,2249.80,2149.95,2231.65,100178
EPIGRAL,5382,NSE,Small Cap,2024-10-11 12:30:00,2249.95,2253.60,2220.75,2228.05,23713
EPIGRAL,5382,NSE,Small Cap,2024-10-10 11:30:00,2243.00,2286.90,2236.85,2250.00,83346
EPIGRAL,5382,NSE,Small Cap,2024-10-09 10:30:00,2191.85,2249.90,2158.30,2243.40,63827
EPIGRAL,5382,NSE,Small Cap,2024-10-08 09:30:00,2081.35,2197.65,2055.00,2191.20,90379
EPIGRAL,5382,NSE,Small Cap,2024-10-07 14:45:00,2048.40,2079.95,2020.05,2079.95,30332
EPIGRAL,5382,NSE,Small Cap,2024-10-04 11:45:00,2271.55,2272.70,2026.20,2047.05,188085
EPIGRAL,5382,NSE,Small Cap,2024-10-03 10:45:00,2345.00,2345.00,2202.00,2271.90,174200
EPIGRAL,5382,NSE,Small Cap,2024-10-01 15:00:00,2312.70,2406.25,2230.25,2345.00,96371
EPIGRAL,5382,NSE,Small Cap,2024-09-30 14:00:00,2290.00,2336.00,2244.10,2310.05,128533
EPIGRAL,5382,NSE,Small Cap,2024-09-27 11:00:00,2260.65,2326.70,2220.00,2289.00,139934
EPIGRAL,5382,NSE,Small Cap,2024-09-26 10:00:00,2227.60,2362.00,2222.00,2260.65,272571
EPIGRAL,5382,NSE,Small Cap,2024-09-25 15:15:00,2281.35,2284.00,2225.00,2225.00,32345
EPIGRAL,5382,NSE,Small Cap,2024-09-24 14:15:00,2338.05,2347.95,2251.25,2277.65,330893
EPIGRAL,5382,NSE,Small Cap,2024-09-23 13:15:00,2077.20,2365.85,2074.30,2339.10,1121767
EPIGRAL,5382,NSE,Small Cap,2024-09-20 10:15:00,1998.65,2089.00,1972.55,2075.00,166359
EPIGRAL,5382,NSE,Small Cap,2024-09-19 09:15:00,2081.00,2081.00,1957.35,1998.05,99676
EPIGRAL,5382,NSE,Small Cap,2024-09-18 14:30:00,2069.00,2082.00,2047.00,2082.00,14394
EPIGRAL,5382,NSE,Small Cap,2024-09-17 13:30:00,2000.80,2116.30,1985.30,2069.65,168442
EPIGRAL,5382,NSE,Small Cap,2024-09-16 12:30:00,2024.20,2028.90,1945.55,2000.00,184979
EPIGRAL,5382,NSE,Small Cap,2024-09-13 09:30:00,2062.60,2079.05,2010.15,2026.45,100593
EPIGRAL,5382,NSE,Small Cap,2024-09-12 14:45:00,2092.35,2109.20,2060.20,2062.70,24375
EPIGRAL,5382,NSE,Small Cap,2024-09-11 13:45:00,2077.60,2144.60,2048.20,2094.40,156644
EPIGRAL,5382,NSE,Small Cap,2024-09-10 12:45:00,1984.00,2178.65,1982.15,2079.20,848358
EPIGRAL,5382,NSE,Small Cap,2024-09-09 11:45:00,1865.30,1996.00,1835.70,1986.00,180402
EPIGRAL,5382,NSE,Small Cap,2024-09-06 15:00:00,1836.80,1870.45,1785.95,1865.20,45069
EPIGRAL,5382,NSE,Small Cap,2024-09-05 14:00:00,1869.00,1881.70,1825.80,1836.50,75975
EPIGRAL,5382,NSE,Small Cap,2024-09-04 13:00:00,1940.35,1965.00,1867.00,1870.95,103112
EPIGRAL,5382,NSE,Small Cap,2024-09-03 12:00:00,1881.85,1942.45,1835.05,1940.30,77854
EPIGRAL,5382,NSE,Small Cap,2024-09-02 11:00:00,1852.50,1888.65,1830.00,1882.00,48513
EPIGRAL,5382,NSE,Small Cap,2024-08-30 14:15:00,1865.60,1890.00,1848.00,1852.25,43452
EPIGRAL,5382,NSE,Small Cap,2024-08-29 13:15:00,1891.90,1895.00,1852.10,1864.80,41024
EPIGRAL,5382,NSE,Small Cap,2024-08-28 12:15:00,1945.25,1947.90,1877.55,1889.95,71005
EPIGRAL,5382,NSE,Small Cap,2024-08-27 11:15:00,1952.35,1985.00,1941.00,1944.95,108471
EPIGRAL,5382,NSE,Small Cap,2024-08-26 10:15:00,1930.20,1955.00,1890.40,1951.80,126183
EPIGRAL,5382,NSE,Small Cap,2024-08-23 13:30:00,1957.95,1988.00,1930.00,1932.00,70710
EPIGRAL,5382,NSE,Small Cap,2024-08-22 12:30:00,1973.00,2026.00,1932.30,1960.00,355625
EPIGRAL,5382,NSE,Small Cap,2024-08-21 11:30:00,1902.00,2000.00,1885.00,1973.00,176463
EPIGRAL,5382,NSE,Small Cap,2024-08-20 10:30:00,1867.00,1939.85,1846.65,1902.30,126220
EPIGRAL,5382,NSE,Small Cap,2024-08-19 09:30:00,1828.50,1909.90,1820.40,1867.00,89107
EPIGRAL,5382,NSE,Small Cap,2024-08-16 12:45:00,1846.60,1868.50,1821.15,1830.00,39702
EPIGRAL,5382,NSE,Small Cap,2024-08-14 10:45:00,1896.65,1901.00,1824.80,1848.00,116924
EPIGRAL,5382,NSE,Small Cap,2024-08-13 09:45:00,1988.65,1990.00,1821.40,1896.60,201987
EPIGRAL,5382,NSE,Small Cap,2024-08-12 15:00:00,1989.95,2005.95,1975.00,1986.40,52418
EPIGRAL,5382,NSE,Small Cap,2024-08-09 12:00:00,1953.85,2010.00,1917.50,1989.15,360412
EPIGRAL,5382,NSE,Small Cap,2024-08-08 11:00:00,1876.80,1963.00,1870.00,1951.30,500737
EPIGRAL,5382,NSE,Small Cap,2024-08-07 10:00:00,1735.65,1902.95,1722.90,1873.75,220073
EPIGRAL,5382,NSE,Small Cap,2024-08-06 15:15:00,1711.60,1742.00,1692.95,1733.90,35215
EPIGRAL,5382,NSE,Small Cap,2024-08-05 14:15:00,1765.50,1795.00,1699.10,1711.55,157649
EPIGRAL,5382,NSE,Small Cap,2024-08-02 11:15:00,1804.85,1836.00,1713.25,1768.25,334823
EPIGRAL,5382,NSE,Small Cap,2024-08-01 10:15:00,1776.85,1835.95,1755.70,1805.00,355254
EPIGRAL,5382,NSE,Small Cap,2024-07-31 09:15:00,1737.55,1817.95,1709.30,1775.60,294117
EPIGRAL,5382,NSE,Small Cap,2024-07-30 14:30:00,1746.65,1770.00,1711.25,1711.25,41214
EPIGRAL,5382,NSE,Small Cap,2024-07-29 13:30:00,1711.90,1774.00,1679.20,1745.30,194480
EPIGRAL,5382,NSE,Small Cap,2024-07-26 10:30:00,1705.60,1740.00,1676.70,1710.85,201140
EPIGRAL,5382,NSE,Small Cap,2024-07-25 09:30:00,1725.65,1776.85,1682.00,1705.25,722402
EPIGRAL,5382,NSE,Small Cap,2024-07-24 14:45:00,1650.00,1730.00,1642.50,1726.05,305838
EPIGRAL,5382,NSE,Small Cap,2024-07-23 13:45:00,1439.85,1720.00,1433.55,1650.05,1027756
EPIGRAL,5382,NSE,Small Cap,2024-07-22 12:45:00,1468.25,1483.90,1400.00,1439.85,57929
EPIGRAL,5382,NSE,Small Cap,2024-07-19 09:45:00,1447.15,1480.00,1386.55,1465.80,122552
EPIGRAL,5382,NSE,Small Cap,2024-07-18 15:00:00,1433.75,1449.90,1426.00,1446.30,26424
EPIGRAL,5382,NSE,Small Cap,2024-07-16 13:00:00,1452.00,1470.00,1422.50,1431.50,63234
EPIGRAL,5382,NSE,Small Cap,2024-07-15 12:00:00,1479.95,1483.15,1433.05,1450.00,55338
EPIGRAL,5382,NSE,Small Cap,2024-07-12 15:15:00,1459.80,1484.00,1434.00,1479.00,31400
EPIGRAL,5382,NSE,Small Cap,2024-07-11 14:15:00,1490.40,1503.45,1459.00,1461.00,42193
EPIGRAL,5382,NSE,Small Cap,2024-07-10 13:15:00,1491.90,1530.85,1481.00,1490.40,65320
EPIGRAL,5382,NSE,Small Cap,2024-07-09 12:15:00,1497.95,1517.60,1451.20,1492.25,76018
EPIGRAL,5382,NSE,Small Cap,2024-07-08 11:15:00,1522.70,1547.00,1488.55,1497.95,77630
EPIGRAL,5382,NSE,Small Cap,2024-07-05 14:30:00,1536.10,1548.15,1499.00,1522.65,55017
EPIGRAL,5382,NSE,Small Cap,2024-07-04 13:30:00,1562.60,1567.00,1522.30,1536.10,94730
EPIGRAL,5382,NSE,Small Cap,2024-07-03 12:30:00,1570.35,1584.00,1509.00,1560.80,211244
EPIGRAL,5382,NSE,Small Cap,2024-07-02 11:30:00,1517.85,1575.00,1485.05,1570.60,359440
EPIGRAL,5382,NSE,Small Cap,2024-07-01 10:30:00,1422.90,1526.40,1411.10,1519.15,526916
MASTEK,2124,NSE,Small Cap,2024-12-31 12:15:00,2960.00,2995.00,2958.05,2980.00,24216
MASTEK,2124,NSE,Small Cap,2024-12-30 11:15:00,2935.85,2990.00,2905.20,2960.30,106686
MASTEK,2124,NSE,Small Cap,2024-12-27 14:30:00,2941.40,2972.10,2911.05,2936.25,51441
MASTEK,2124,NSE,Small Cap,2024-12-26 13:30:00,2864.60,2950.00,2855.55,2941.45,83240
MASTEK,2124,NSE,Small Cap,2024-12-24 11:30:00,2991.00,2993.60,2855.00,2863.95,78791
MASTEK,2124,NSE,Small Cap,2024-12-23 10:30:00,2965.05,3018.75,2959.95,2991.00,85655
MASTEK,2124,NSE,Small Cap,2024-12-20 13:45:00,3076.95,3087.45,2955.05,2965.35,148132
MASTEK,2124,NSE,Small Cap,2024-12-19 12:45:00,3190.25,3293.05,3060.00,3076.60,157958
MASTEK,2124,NSE,Small Cap,2024-12-18 11:45:00,3196.95,3218.35,3082.55,3195.90,79096
MASTEK,2124,NSE,Small Cap,2024-12-17 10:45:00,3312.25,3340.00,3196.00,3198.70,161848
MASTEK,2124,NSE,Small Cap,2024-12-16 09:45:00,3238.10,3349.90,3215.10,3315.00,151855
MASTEK,2124,NSE,Small Cap,2024-12-13 13:00:00,3255.20,3296.95,3222.05,3240.45,75884
MASTEK,2124,NSE,Small Cap,2024-12-12 12:00:00,3298.65,3315.95,3176.00,3256.05,171334
MASTEK,2124,NSE,Small Cap,2024-12-11 11:00:00,3253.70,3329.90,3205.00,3298.65,121470
MASTEK,2124,NSE,Small Cap,2024-12-10 10:00:00,3325.15,3339.45,3210.25,3256.70,234885
MASTEK,2124,NSE,Small Cap,2024-12-09 15:15:00,3224.95,3325.75,3207.70,3325.05,71593
MASTEK,2124,NSE,Small Cap,2024-12-06 12:15:00,3199.30,3243.70,3185.15,3225.00,132750
MASTEK,2124,NSE,Small Cap,2024-12-05 11:15:00,3216.35,3233.25,3164.55,3200.90,136436
MASTEK,2124,NSE,Small Cap,2024-12-04 10:15:00,3352.40,3375.00,3205.00,3214.05,300971
MASTEK,2124,NSE,Small Cap,2024-12-03 09:15:00,3234.00,3367.00,3227.55,3353.15,219871
MASTEK,2124,NSE,Small Cap,2024-12-02 14:30:00,3206.60,3235.00,3189.45,3235.00,24890
MASTEK,2124,NSE,Small Cap,2024-11-29 11:30:00,3172.25,3239.95,3161.00,3206.90,131970
MASTEK,2124,NSE,Small Cap,2024-11-28 10:30:00,3259.00,3259.00,3151.00,3172.25,135146
MASTEK,2124,NSE,Small Cap,2024-11-27 09:30:00,3289.65,3328.00,3231.05,3259.45,164790
MASTEK,2124,NSE,Small Cap,2024-11-26 14:45:00,3238.35,3310.00,3206.15,3290.25,62718
MASTEK,2124,NSE,Small Cap,2024-11-25 13:45:00,3256.10,3322.10,3216.30,3239.65,190046
MASTEK,2124,NSE,Small Cap,2024-11-22 10:45:00,3232.00,3305.00,3209.75,3255.85,356625
MASTEK,2124,NSE,Small Cap,2024-11-21 09:45:00,3187.75,3265.00,3130.60,3230.25,279904
MASTEK,2124,NSE,Small Cap,2024-11-19 14:00:00,3194.05,3199.80,3130.00,3190.15,135141
MASTEK,2124,NSE,Small Cap,2024-11-18 13:00:00,3065.55,3261.20,3065.55,3196.75,729609
MASTEK,2124,NSE,Small Cap,2024-11-14 15:15:00,2988.05,3091.90,2935.50,3067.35,203767
MASTEK,2124,NSE,Small Cap,2024-11-13 14:15:00,3054.25,3129.75,2980.15,2988.00,313696
MASTEK,2124,NSE,Small Cap,2024-11-12 13:15:00,3073.60,3098.35,2970.45,3054.50,441782
MASTEK,2124,NSE,Small Cap,2024-11-11 12:15:00,2958.10,3189.90,2940.00,3073.85,1031615
MASTEK,2124,NSE,Small Cap,2024-11-08 09:15:00,2972.95,2989.00,2870.35,2959.80,167371
MASTEK,2124,NSE,Small Cap,2024-11-07 14:30:00,2955.80,2969.00,2939.65,2945.00,19281
MASTEK,2124,NSE,Small Cap,2024-11-06 13:30:00,2952.55,3049.95,2928.05,2956.45,159040
MASTEK,2124,NSE,Small Cap,2024-11-05 12:30:00,2879.95,2974.00,2869.55,2950.20,120269
MASTEK,2124,NSE,Small Cap,2024-11-04 11:30:00,2877.15,2907.90,2839.95,2879.70,62958
MASTEK,2124,NSE,Small Cap,2024-10-31 13:45:00,2878.55,2894.80,2860.00,2880.00,75265
MASTEK,2124,NSE,Small Cap,2024-10-30 12:45:00,2845.75,2892.90,2802.10,2878.60,90510
MASTEK,2124,NSE,Small Cap,2024-10-29 11:45:00,2796.95,2853.95,2763.75,2845.90,137183
MASTEK,2124,NSE,Small Cap,2024-10-28 10:45:00,2703.95,2815.00,2696.60,2797.35,129199
MASTEK,2124,NSE,Small Cap,2024-10-25 14:00:00,2667.70,2709.45,2622.65,2701.70,56461
MASTEK,2124,NSE,Small Cap,2024-10-24 13:00:00,2806.45,2816.00,2635.50,2665.05,145185
MASTEK,2124,NSE,Small Cap,2024-10-23 12:00:00,2836.15,2852.00,2799.05,2806.20,149241
MASTEK,2124,NSE,Small Cap,2024-10-22 11:00:00,2802.40,2869.45,2713.05,2835.55,294860
MASTEK,2124,NSE,Small Cap,2024-10-21 10:00:00,2880.55,2917.90,2765.00,2803.95,374103
MASTEK,2124,NSE,Small Cap,2024-10-18 13:15:00,3034.65,3055.85,2870.50,2882.55,503162
MASTEK,2124,NSE,Small Cap,2024-10-17 12:15:00,2983.40,3055.00,2958.05,3033.15,648957
MASTEK,2124,NSE,Small Cap,2024-10-16 11:15:00,2958.60,2999.00,2916.05,2980.55,361113
MASTEK,2124,NSE,Small Cap,2024-10-15 10:15:00,2835.70,2973.80,2801.00,2955.50,937479
MASTEK,2124,NSE,Small Cap,2024-10-14 09:15:00,2711.15,2839.70,2711.15,2837.85,448332
MASTEK,2124,NSE,Small Cap,2024-10-11 12:30:00,2751.90,2755.00,2699.00,2699.00,34109
MASTEK,2124,NSE,Small Cap,2024-10-10 11:30:00,2730.05,2759.00,2694.00,2754.55,92909
MASTEK,2124,NSE,Small Cap,2024-10-09 10:30:00,2669.95,2750.00,2655.30,2732.05,100208
MASTEK,2124,NSE,Small Cap,2024-10-08 09:30:00,2613.35,2670.00,2597.05,2670.00,45607
MASTEK,2124,NSE,Small Cap,2024-10-07 14:45:00,2632.35,2645.15,2602.85,2613.35,27822
MASTEK,2124,NSE,Small Cap,2024-10-04 11:45:00,2670.50,2684.85,2583.95,2632.65,128986
MASTEK,2124,NSE,Small Cap,2024-10-03 10:45:00,2672.55,2698.00,2621.10,2673.40,100715
MASTEK,2124,NSE,Small Cap,2024-10-01 15:00:00,2629.45,2681.80,2588.00,2672.65,63353
MASTEK,2124,NSE,Small Cap,2024-09-30 14:00:00,2568.30,2646.00,2566.00,2626.70,186894
MASTEK,2124,NSE,Small Cap,2024-09-27 11:00:00,2655.95,2670.00,2551.25,2570.00,137672
MASTEK,2124,NSE,Small Cap,2024-09-26 10:00:00,2640.25,2699.70,2630.00,2656.50,100860
MASTEK,2124,NSE,Small Cap,2024-09-25 15:15:00,2652.60,2664.85,2635.05,2638.15,13091
MASTEK,2124,NSE,Small Cap,2024-09-24 14:15:00,2645.25,2688.00,2630.00,2652.95,55071
MASTEK,2124,NSE,Small Cap,2024-09-23 13:15:00,2654.15,2656.00,2610.00,2645.00,91423
MASTEK,2124,NSE,Small Cap,2024-09-20 10:15:00,2649.50,2680.90,2641.00,2654.15,73314
MASTEK,2124,NSE,Small Cap,2024-09-19 09:15:00,2710.00,2734.95,2602.55,2648.00,119014
MASTEK,2124,NSE,Small Cap,2024-09-18 14:30:00,2681.60,2721.30,2672.00,2721.30,16661
MASTEK,2124,NSE,Small Cap,2024-09-17 13:30:00,2769.05,2775.95,2681.50,2681.50,148387
MASTEK,2124,NSE,Small Cap,2024-09-16 12:30:00,2713.10,2789.70,2679.00,2771.55,273259
MASTEK,2124,NSE,Small Cap,2024-09-13 09:30:00,2728.00,2751.20,2704.00,2713.10,88787
MASTEK,2124,NSE,Small Cap,2024-09-12 14:45:00,2714.60,2743.35,2708.65,2726.25,12695
MASTEK,2124,NSE,Small Cap,2024-09-11 13:45:00,2714.00,2727.60,2643.15,2715.00,112774
MASTEK,2124,NSE,Small Cap,2024-09-10 12:45:00,2729.80,2768.00,2710.00,2714.50,104107
MASTEK,2124,NSE,Small Cap,2024-09-09 11:45:00,2711.90,2751.00,2674.30,2728.00,105606
MASTEK,2124,NSE,Small Cap,2024-09-06 15:00:00,2726.15,2749.90,2688.25,2708.90,75244
MASTEK,2124,NSE,Small Cap,2024-09-05 14:00:00,2785.05,2807.95,2720.20,2726.25,359751
MASTEK,2124,NSE,Small Cap,2024-09-04 13:00:00,2921.45,2970.00,2752.00,2786.50,1863181
MASTEK,2124,NSE,Small Cap,2024-09-03 12:00:00,2907.05,2935.00,2834.35,2919.25,53333
MASTEK,2124,NSE,Small Cap,2024-09-02 11:00:00,2893.00,2950.00,2879.60,2906.90,70689
MASTEK,2124,NSE,Small Cap,2024-08-30 14:15:00,2953.85,2961.25,2881.10,2893.00,45753
MASTEK,2124,NSE,Small Cap,2024-08-29 13:15:00,2928.45,3009.90,2906.00,2955.00,71407
MASTEK,2124,NSE,Small Cap,2024-08-28 12:15:00,3027.60,3035.00,2925.05,2928.50,106249
MASTEK,2124,NSE,Small Cap,2024-08-27 11:15:00,3008.70,3082.10,2969.00,3029.00,214825
MASTEK,2124,NSE,Small Cap,2024-08-26 10:15:00,3002.15,3049.90,2980.00,3008.75,111194
MASTEK,2124,NSE,Small Cap,2024-08-23 13:30:00,2984.50,3036.50,2961.80,3000.05,99364
MASTEK,2124,NSE,Small Cap,2024-08-22 12:30:00,2998.55,3043.85,2931.60,2984.40,205429
MASTEK,2124,NSE,Small Cap,2024-08-21 11:30:00,3008.00,3050.00,2965.35,2999.00,329152
MASTEK,2124,NSE,Small Cap,2024-08-20 10:30:00,2886.00,3014.75,2860.00,3007.85,446519
MASTEK,2124,NSE,Small Cap,2024-08-19 09:30:00,2800.55,2899.95,2753.00,2886.10,125259
MASTEK,2124,NSE,Small Cap,2024-08-16 12:45:00,2747.10,2803.80,2737.05,2803.80,33473
MASTEK,2124,NSE,Small Cap,2024-08-14 10:45:00,2710.60,2814.40,2655.05,2745.15,91499
MASTEK,2124,NSE,Small Cap,2024-08-13 09:45:00,2793.00,2797.30,2685.00,2710.50,32531
MASTEK,2124,NSE,Small Cap,2024-08-12 15:00:00,2837.45,2840.00,2779.95,2793.05,15985
MASTEK,2124,NSE,Small Cap,2024-08-09 12:00:00,2803.35,2886.95,2664.05,2835.95,162463
MASTEK,2124,NSE,Small Cap,2024-08-08 11:00:00,2858.45,2863.80,2790.05,2801.50,32777
MASTEK,2124,NSE,Small Cap,2024-08-07 10:00:00,2860.75,2874.00,2813.55,2858.70,53040
MASTEK,2124,NSE,Small Cap,2024-08-06 15:15:00,2888.25,2915.90,2852.30,2860.70,25083
MASTEK,2124,NSE,Small Cap,2024-08-05 14:15:00,2863.00,2917.65,2826.25,2887.90,133397
MASTEK,2124,NSE,Small Cap,2024-08-02 11:15:00,2877.00,2878.85,2730.10,2861.00,178515
MASTEK,2124,NSE,Small Cap,2024-08-01 10:15:00,2841.65,2885.00,2808.40,2877.00,96667
MASTEK,2124,NSE,Small Cap,2024-07-31 09:15:00,2806.95,2846.40,2780.00,2843.60,69066
MASTEK,2124,NSE,Small Cap,2024-07-30 14:30:00,2777.00,2810.80,2777.00,2810.60,15592
MASTEK,2124,NSE,Small Cap,2024-07-29 13:30:00,2766.40,2784.00,2730.60,2778.95,38345
MASTEK,2124,NSE,Small Cap,2024-07-26 10:30:00,2787.00,2825.50,2736.95,2763.55,117926
MASTEK,2124,NSE,Small Cap,2024-07-25 09:30:00,2684.50,2810.55,2660.10,2785.00,89315
MASTEK,2124,NSE,Small Cap,2024-07-24 14:45:00,2719.60,2729.80,2660.00,2681.00,10508
MASTEK,2124,NSE,Small Cap,2024-07-23 13:45:00,2638.45,2738.25,2620.00,2721.45,66384
MASTEK,2124,NSE,Small Cap,2024-07-22 12:45:00,2635.05,2697.65,2560.55,2641.30,90764
MASTEK,2124,NSE,Small Cap,2024-07-19 09:45:00,2772.25,2775.00,2600.00,2634.00,128723
MASTEK,2124,NSE,Small Cap,2024-07-18 15:00:00,2807.10,2824.00,2761.45,2771.90,37775
MASTEK,2124,NSE,Small Cap,2024-07-16 13:00:00,2842.80,2872.45,2692.30,2802.50,452497
MASTEK,2124,NSE,Small Cap,2024-07-15 12:00:00,2886.65,2888.00,2815.55,2842.90,79664
MASTEK,2124,NSE,Small Cap,2024-07-12 15:15:00,2942.00,2991.00,2884.95,2887.30,80228
MASTEK,2124,NSE,Small Cap,2024-07-11 14:15:00,2849.90,2969.00,2840.00,2942.25,408275
MASTEK,2124,NSE,Small Cap,2024-07-10 13:15:00,2779.60,2900.00,2751.00,2848.00,168120
MASTEK,2124,NSE,Small Cap,2024-07-09 12:15:00,2839.65,2862.00,2742.85,2778.90,63472
MASTEK,2124,NSE,Small Cap,2024-07-08 11:15:00,2789.55,2889.80,2785.00,2843.00,102211
MASTEK,2124,NSE,Small Cap,2024-07-05 14:30:00,2836.95,2858.95,2775.00,2786.40,61600
MASTEK,2124,NSE,Small Cap,2024-07-04 13:30:00,2875.25,2890.00,2826.35,2836.00,225201
MASTEK,2124,NSE,Small Cap,2024-07-03 12:30:00,2757.10,2879.00,2740.00,2873.40,303756
MASTEK,2124,NSE,Small Cap,2024-07-02 11:30:00,2814.65,2814.65,2738.00,2756.20,48796
MASTEK,2124,NSE,Small Cap,2024-07-01 10:30:00,2752.05,2842.00,2748.55,2815.00,185034
GRWRHITECH,7982,NSE,Small Cap,2024-12-31 12:15:00,4910.55,5049.10,4905.20,5041.00,27412
GRWRHITECH,7982,NSE,Small Cap,2024-12-30 11:15:00,5076.85,5108.00,4891.00,4902.35,52644
