SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
INNOVACAP,21062,NSE,Small Cap,2024-12-26 13:30:00,1008.35,1111.30,1003.85,1073.95,222702
INNOVACAP,21062,NSE,Small Cap,2024-12-24 11:30:00,969.40,1008.00,959.65,1007.00,62555
INNOVACAP,21062,NSE,Small Cap,2024-12-23 10:30:00,989.80,1004.00,967.00,969.65,51758
INNOVACAP,21062,NSE,Small Cap,2024-12-20 13:45:00,1001.30,1005.45,969.05,988.00,60909
INNOVACAP,21062,NSE,Small Cap,2024-12-19 12:45:00,1017.95,1030.00,998.00,1001.80,53309
INNOVACAP,21062,NSE,Small Cap,2024-12-18 11:45:00,1017.65,1019.85,988.25,1018.00,61794
INNOVACAP,21062,NSE,Small Cap,2024-12-17 10:45:00,1018.45,1039.95,1008.75,1017.65,67265
INNOVACAP,21062,NSE,Small Cap,2024-12-16 09:45:00,1030.30,1036.85,1000.10,1018.55,78440
INNOVACAP,21062,NSE,Small Cap,2024-12-13 13:00:00,1058.95,1062.05,1026.05,1030.25,42582
INNOVACAP,21062,NSE,Small Cap,2024-12-12 12:00:00,1053.45,1088.00,1028.00,1058.95,88915
INNOVACAP,21062,NSE,Small Cap,2024-12-11 11:00:00,1088.90,1094.35,1049.95,1053.45,69463
INNOVACAP,21062,NSE,Small Cap,2024-12-10 10:00:00,1093.40,1116.30,1064.15,1089.00,115190
INNOVACAP,21062,NSE,Small Cap,2024-12-09 15:15:00,1073.65,1098.40,1058.05,1093.80,30928
INNOVACAP,21062,NSE,Small Cap,2024-12-06 12:15:00,1084.05,1090.70,1056.40,1072.90,103213
INNOVACAP,21062,NSE,Small Cap,2024-12-05 11:15:00,1063.20,1130.00,1053.30,1085.85,223879
INNOVACAP,21062,NSE,Small Cap,2024-12-04 10:15:00,1068.85,1074.00,1016.05,1061.85,212294
INNOVACAP,21062,NSE,Small Cap,2024-12-03 09:15:00,1119.85,1119.90,1064.80,1070.45,141548
INNOVACAP,21062,NSE,Small Cap,2024-12-02 14:30:00,1110.00,1130.00,1107.10,1120.00,51189
INNOVACAP,21062,NSE,Small Cap,2024-11-29 11:30:00,1034.30,1176.00,1018.20,1109.80,600665
INNOVACAP,21062,NSE,Small Cap,2024-11-28 10:30:00,1004.25,1041.00,989.70,1034.15,135909
INNOVACAP,21062,NSE,Small Cap,2024-11-27 09:30:00,1028.50,1032.45,985.00,1004.65,162354
INNOVACAP,21062,NSE,Small Cap,2024-11-26 14:45:00,1045.35,1055.60,1016.35,1028.15,64958
INNOVACAP,21062,NSE,Small Cap,2024-11-25 13:45:00,1002.35,1058.00,995.05,1045.60,169514
INNOVACAP,21062,NSE,Small Cap,2024-11-22 10:45:00,987.95,1059.00,985.00,1000.40,432949
INNOVACAP,21062,NSE,Small Cap,2024-11-21 09:45:00,946.90,1002.55,946.35,987.95,120896
INNOVACAP,21062,NSE,Small Cap,2024-11-19 14:00:00,943.30,950.60,905.00,946.15,65912
INNOVACAP,21062,NSE,Small Cap,2024-11-18 13:00:00,987.60,996.00,943.00,943.10,112768
INNOVACAP,21062,NSE,Small Cap,2024-11-14 15:15:00,979.65,1002.80,970.90,989.25,118531
INNOVACAP,21062,NSE,Small Cap,2024-11-13 14:15:00,981.10,1009.80,940.00,980.05,239176
INNOVACAP,21062,NSE,Small Cap,2024-11-12 13:15:00,932.85,998.75,924.10,980.50,225027
INNOVACAP,21062,NSE,Small Cap,2024-11-11 12:15:00,980.50,987.05,926.00,932.80,174123
INNOVACAP,21062,NSE,Small Cap,2024-11-08 09:15:00,885.00,1018.75,867.10,981.60,1266115
INNOVACAP,21062,NSE,Small Cap,2024-11-07 14:30:00,849.50,868.00,845.60,855.00,17467
INNOVACAP,21062,NSE,Small Cap,2024-11-06 13:30:00,842.80,871.60,837.85,849.50,99176
INNOVACAP,21062,NSE,Small Cap,2024-11-05 12:30:00,810.55,848.15,805.15,843.00,92274
INNOVACAP,21062,NSE,Small Cap,2024-11-04 11:30:00,821.00,830.00,791.00,810.55,119332
INNOVACAP,21062,NSE,Small Cap,2024-10-31 13:45:00,782.80,842.45,763.00,820.50,124909
INNOVACAP,21062,NSE,Small Cap,2024-10-30 12:45:00,757.15,788.00,756.30,782.85,46703
INNOVACAP,21062,NSE,Small Cap,2024-10-29 11:45:00,746.10,760.00,726.00,757.15,65770
INNOVACAP,21062,NSE,Small Cap,2024-10-28 10:45:00,720.10,765.45,719.15,746.10,51411
INNOVACAP,21062,NSE,Small Cap,2024-10-25 14:00:00,732.50,732.50,700.00,720.55,29639
INNOVACAP,21062,NSE,Small Cap,2024-10-24 13:00:00,722.00,749.90,697.45,732.50,117974
INNOVACAP,21062,NSE,Small Cap,2024-10-23 12:00:00,695.00,746.00,695.00,722.00,95711
INNOVACAP,21062,NSE,Small Cap,2024-10-22 11:00:00,709.10,712.20,680.55,695.05,109887
INNOVACAP,21062,NSE,Small Cap,2024-10-21 10:00:00,730.55,737.75,702.00,709.10,37537
INNOVACAP,21062,NSE,Small Cap,2024-10-18 13:15:00,745.00,749.90,727.35,730.55,25052
INNOVACAP,21062,NSE,Small Cap,2024-10-17 12:15:00,730.75,747.95,710.00,743.05,48097
INNOVACAP,21062,NSE,Small Cap,2024-10-16 11:15:00,730.20,740.00,724.75,730.75,22734
INNOVACAP,21062,NSE,Small Cap,2024-10-15 10:15:00,746.85,748.20,724.80,729.00,38911
INNOVACAP,21062,NSE,Small Cap,2024-10-14 09:15:00,716.00,765.95,716.00,745.30,255214
INNOVACAP,21062,NSE,Small Cap,2024-10-11 12:30:00,713.65,720.00,709.70,712.45,18422
INNOVACAP,21062,NSE,Small Cap,2024-10-10 11:30:00,722.30,730.00,708.10,713.60,52854
INNOVACAP,21062,NSE,Small Cap,2024-10-09 10:30:00,746.70,747.60,721.70,721.70,47878
INNOVACAP,21062,NSE,Small Cap,2024-10-08 09:30:00,729.90,746.05,724.90,744.40,41613
INNOVACAP,21062,NSE,Small Cap,2024-10-07 14:45:00,709.90,770.00,707.40,727.05,24980
INNOVACAP,21062,NSE,Small Cap,2024-10-04 11:45:00,763.00,775.40,695.45,708.70,94254
INNOVACAP,21062,NSE,Small Cap,2024-10-03 10:45:00,767.00,775.00,757.05,763.00,37882
INNOVACAP,21062,NSE,Small Cap,2024-10-01 15:00:00,782.70,784.15,758.20,767.95,18276
INNOVACAP,21062,NSE,Small Cap,2024-09-30 14:00:00,769.00,785.00,759.95,783.90,49735
INNOVACAP,21062,NSE,Small Cap,2024-09-27 11:00:00,770.00,795.00,753.30,769.00,63651
INNOVACAP,21062,NSE,Small Cap,2024-09-26 10:00:00,773.90,775.90,754.15,770.00,51586
INNOVACAP,21062,NSE,Small Cap,2024-09-25 15:15:00,772.65,780.00,770.25,775.00,15525
INNOVACAP,21062,NSE,Small Cap,2024-09-24 14:15:00,769.30,779.10,755.05,772.75,61214
INNOVACAP,21062,NSE,Small Cap,2024-09-23 13:15:00,773.80,776.05,763.15,770.25,76409
INNOVACAP,21062,NSE,Small Cap,2024-09-20 10:15:00,775.70,807.95,770.15,773.80,118480
INNOVACAP,21062,NSE,Small Cap,2024-09-19 09:15:00,809.30,813.55,749.60,774.30,164486
INNOVACAP,21062,NSE,Small Cap,2024-09-18 14:30:00,802.80,817.00,796.90,817.00,10339
INNOVACAP,21062,NSE,Small Cap,2024-09-17 13:30:00,808.85,841.45,794.40,801.55,208598
INNOVACAP,21062,NSE,Small Cap,2024-09-16 12:30:00,770.00,831.95,761.05,807.10,162235
INNOVACAP,21062,NSE,Small Cap,2024-09-13 09:30:00,761.70,793.35,755.80,770.00,111461
INNOVACAP,21062,NSE,Small Cap,2024-09-12 14:45:00,753.50,775.35,740.35,761.50,55069
INNOVACAP,21062,NSE,Small Cap,2024-09-11 13:45:00,759.30,769.00,736.90,755.65,88730
INNOVACAP,21062,NSE,Small Cap,2024-09-10 12:45:00,746.50,782.40,745.30,759.30,128896
INNOVACAP,21062,NSE,Small Cap,2024-09-09 11:45:00,740.45,764.90,738.00,746.90,75963
INNOVACAP,21062,NSE,Small Cap,2024-09-06 15:00:00,749.05,759.00,729.75,740.45,52404
INNOVACAP,21062,NSE,Small Cap,2024-09-05 14:00:00,742.20,764.90,719.95,748.65,206741
INNOVACAP,21062,NSE,Small Cap,2024-09-04 13:00:00,695.85,772.40,693.55,742.20,411587
INNOVACAP,21062,NSE,Small Cap,2024-09-03 12:00:00,692.10,705.70,685.05,696.00,57549
INNOVACAP,21062,NSE,Small Cap,2024-09-02 11:00:00,693.95,709.75,683.60,692.85,144967
INNOVACAP,21062,NSE,Small Cap,2024-08-30 14:15:00,658.90,696.60,655.00,693.10,98961
INNOVACAP,21062,NSE,Small Cap,2024-08-29 13:15:00,657.00,668.00,648.00,659.70,90746
INNOVACAP,21062,NSE,Small Cap,2024-08-28 12:15:00,677.85,679.90,648.10,658.15,155334
INNOVACAP,21062,NSE,Small Cap,2024-08-27 11:15:00,686.05,687.90,673.00,677.85,104320
INNOVACAP,21062,NSE,Small Cap,2024-08-26 10:15:00,686.00,714.90,684.00,685.00,135587
INNOVACAP,21062,NSE,Small Cap,2024-08-23 13:30:00,691.25,698.90,681.55,685.95,60215
INNOVACAP,21062,NSE,Small Cap,2024-08-22 12:30:00,678.15,693.90,670.95,691.25,117621
INNOVACAP,21062,NSE,Small Cap,2024-08-21 11:30:00,680.00,683.65,672.90,678.15,84354
INNOVACAP,21062,NSE,Small Cap,2024-08-20 10:30:00,708.75,720.40,679.00,679.35,206295
INNOVACAP,21062,NSE,Small Cap,2024-08-19 09:30:00,707.70,725.00,682.00,709.75,278010
INNOVACAP,21062,NSE,Small Cap,2024-08-16 12:45:00,661.95,707.35,658.90,705.80,124202
INNOVACAP,21062,NSE,Small Cap,2024-08-14 10:45:00,656.45,667.90,637.65,661.90,175816
INNOVACAP,21062,NSE,Small Cap,2024-08-13 09:45:00,654.15,679.90,604.30,656.45,520732
INNOVACAP,21062,NSE,Small Cap,2024-08-12 15:00:00,603.20,696.95,600.95,655.00,277357
INNOVACAP,21062,NSE,Small Cap,2024-08-09 12:00:00,611.50,611.90,593.95,603.00,195781
INNOVACAP,21062,NSE,Small Cap,2024-08-08 11:00:00,619.95,621.40,604.00,611.60,72347
INNOVACAP,21062,NSE,Small Cap,2024-08-07 10:00:00,610.20,636.40,608.55,619.75,102479
INNOVACAP,21062,NSE,Small Cap,2024-08-06 15:15:00,596.45,621.00,593.05,610.20,28773
INNOVACAP,21062,NSE,Small Cap,2024-08-05 14:15:00,604.05,622.05,590.05,596.10,101969
INNOVACAP,21062,NSE,Small Cap,2024-08-02 11:15:00,622.85,629.80,586.95,604.05,229988
INNOVACAP,21062,NSE,Small Cap,2024-08-01 10:15:00,628.55,633.70,611.10,623.70,107213
INNOVACAP,21062,NSE,Small Cap,2024-07-31 09:15:00,638.95,639.00,622.55,628.55,83855
INNOVACAP,21062,NSE,Small Cap,2024-07-30 14:30:00,628.20,642.95,621.30,640.55,18453
INNOVACAP,21062,NSE,Small Cap,2024-07-29 13:30:00,619.85,649.80,619.85,628.50,105665
INNOVACAP,21062,NSE,Small Cap,2024-07-26 10:30:00,630.60,631.40,601.50,619.80,139881
INNOVACAP,21062,NSE,Small Cap,2024-07-25 09:30:00,622.00,636.00,618.20,630.75,182966
INNOVACAP,21062,NSE,Small Cap,2024-07-24 14:45:00,617.95,623.60,608.80,622.50,71276
INNOVACAP,21062,NSE,Small Cap,2024-07-23 13:45:00,567.00,625.05,566.05,618.00,422311
INNOVACAP,21062,NSE,Small Cap,2024-07-22 12:45:00,564.30,598.30,541.05,566.95,472805
INNOVACAP,21062,NSE,Small Cap,2024-07-19 09:45:00,569.85,569.90,548.85,565.00,212600
INNOVACAP,21062,NSE,Small Cap,2024-07-18 15:00:00,561.00,581.30,552.50,569.75,141418
INNOVACAP,21062,NSE,Small Cap,2024-07-16 13:00:00,525.00,583.00,504.30,561.65,635349
INNOVACAP,21062,NSE,Small Cap,2024-07-15 12:00:00,508.70,546.55,507.35,524.35,190925
INNOVACAP,21062,NSE,Small Cap,2024-07-12 15:15:00,507.80,519.00,503.10,508.70,28325
INNOVACAP,21062,NSE,Small Cap,2024-07-11 14:15:00,504.00,514.20,499.10,508.95,85273
INNOVACAP,21062,NSE,Small Cap,2024-07-10 13:15:00,505.00,506.00,495.60,504.00,39306
INNOVACAP,21062,NSE,Small Cap,2024-07-09 12:15:00,510.05,517.10,497.35,505.00,580854
INNOVACAP,21062,NSE,Small Cap,2024-07-08 11:15:00,502.10,520.90,502.10,510.05,47755
INNOVACAP,21062,NSE,Small Cap,2024-07-05 14:30:00,505.30,511.80,499.30,502.10,24069
INNOVACAP,21062,NSE,Small Cap,2024-07-04 13:30:00,507.00,510.00,503.45,505.75,26816
INNOVACAP,21062,NSE,Small Cap,2024-07-03 12:30:00,500.15,513.80,497.65,507.05,66299
INNOVACAP,21062,NSE,Small Cap,2024-07-02 11:30:00,498.30,514.30,493.50,500.15,90932
INNOVACAP,21062,NSE,Small Cap,2024-07-01 10:30:00,506.15,510.75,486.80,498.30,131783
BHAGCHEM,6164,NSE,Small Cap,2024-12-31 12:15:00,299.80,308.25,297.35,298.15,155778
BHAGCHEM,6164,NSE,Small Cap,2024-12-30 11:15:00,298.50,304.60,294.95,298.70,144930
BHAGCHEM,6164,NSE,Small Cap,2024-12-27 14:30:00,299.10,301.05,295.00,298.95,74919
BHAGCHEM,6164,NSE,Small Cap,2024-12-26 13:30:00,302.80,310.70,298.20,299.10,188405
BHAGCHEM,6164,NSE,Small Cap,2024-12-24 11:30:00,313.65,318.00,302.50,302.80,189810
BHAGCHEM,6164,NSE,Small Cap,2024-12-23 10:30:00,314.15,317.00,308.25,313.65,245307
BHAGCHEM,6164,NSE,Small Cap,2024-12-20 13:45:00,315.55,321.55,310.15,314.20,525976
BHAGCHEM,6164,NSE,Small Cap,2024-12-19 12:45:00,325.10,327.90,314.00,315.55,60108
BHAGCHEM,6164,NSE,Small Cap,2024-12-18 11:45:00,327.00,333.10,323.40,325.10,65156
BHAGCHEM,6164,NSE,Small Cap,2024-12-17 10:45:00,335.30,335.95,326.10,327.00,79961
BHAGCHEM,6164,NSE,Small Cap,2024-12-16 09:45:00,330.00,343.35,327.20,335.30,106977
BHAGCHEM,6164,NSE,Small Cap,2024-12-13 13:00:00,332.25,335.00,327.00,330.00,44835
BHAGCHEM,6164,NSE,Small Cap,2024-12-12 12:00:00,338.25,344.40,330.00,333.00,82302
BHAGCHEM,6164,NSE,Small Cap,2024-12-11 11:00:00,345.40,349.00,336.45,338.25,134828
BHAGCHEM,6164,NSE,Small Cap,2024-12-10 10:00:00,343.50,348.15,336.00,345.25,106583
BHAGCHEM,6164,NSE,Small Cap,2024-12-09 15:15:00,343.00,346.00,342.00,342.80,43441
BHAGCHEM,6164,NSE,Small Cap,2024-12-06 12:15:00,344.80,364.70,342.00,343.00,301310
BHAGCHEM,6164,NSE,Small Cap,2024-12-05 11:15:00,354.65,356.00,342.10,344.80,115513
BHAGCHEM,6164,NSE,Small Cap,2024-12-04 10:15:00,349.10,359.75,338.40,354.65,175415
BHAGCHEM,6164,NSE,Small Cap,2024-12-03 09:15:00,346.65,359.00,341.70,349.30,90078
BHAGCHEM,6164,NSE,Small Cap,2024-12-02 14:30:00,345.30,347.95,345.10,347.95,8762
BHAGCHEM,6164,NSE,Small Cap,2024-11-29 11:30:00,343.90,349.00,338.30,345.30,53845
BHAGCHEM,6164,NSE,Small Cap,2024-11-28 10:30:00,346.70,347.50,339.70,343.90,52237
BHAGCHEM,6164,NSE,Small Cap,2024-11-27 09:30:00,334.70,352.00,332.55,346.65,123015
BHAGCHEM,6164,NSE,Small Cap,2024-11-26 14:45:00,334.20,339.95,332.00,334.70,9498
BHAGCHEM,6164,NSE,Small Cap,2024-11-25 13:45:00,329.95,340.00,325.20,334.20,89468
BHAGCHEM,6164,NSE,Small Cap,2024-11-22 10:45:00,311.80,340.00,311.10,328.55,192137
BHAGCHEM,6164,NSE,Small Cap,2024-11-21 09:45:00,309.85,327.00,308.05,311.75,283450
BHAGCHEM,6164,NSE,Small Cap,2024-11-19 14:00:00,330.20,331.90,308.00,310.00,103591
BHAGCHEM,6164,NSE,Small Cap,2024-11-18 13:00:00,325.35,340.00,323.25,330.90,53684
BHAGCHEM,6164,NSE,Small Cap,2024-11-14 15:15:00,329.00,333.80,318.15,325.35,32822
BHAGCHEM,6164,NSE,Small Cap,2024-11-13 14:15:00,314.35,333.85,309.90,328.20,161251
BHAGCHEM,6164,NSE,Small Cap,2024-11-12 13:15:00,332.85,333.00,313.00,314.35,51893
BHAGCHEM,6164,NSE,Small Cap,2024-11-11 12:15:00,342.05,342.05,331.20,332.85,32605
BHAGCHEM,6164,NSE,Small Cap,2024-11-08 09:15:00,345.25,348.00,339.00,342.05,100235
BHAGCHEM,6164,NSE,Small Cap,2024-11-07 14:30:00,347.75,347.75,343.25,344.00,4160
BHAGCHEM,6164,NSE,Small Cap,2024-11-06 13:30:00,349.45,360.00,342.10,347.75,67794
BHAGCHEM,6164,NSE,Small Cap,2024-11-05 12:30:00,346.95,353.00,342.25,349.25,42807
BHAGCHEM,6164,NSE,Small Cap,2024-11-04 11:30:00,353.95,354.20,340.80,346.95,41911
BHAGCHEM,6164,NSE,Small Cap,2024-10-31 13:45:00,356.45,364.30,349.05,353.75,45214
BHAGCHEM,6164,NSE,Small Cap,2024-10-30 12:45:00,349.20,360.00,344.70,356.45,64252
BHAGCHEM,6164,NSE,Small Cap,2024-10-29 11:45:00,343.75,360.80,340.35,349.20,107204
BHAGCHEM,6164,NSE,Small Cap,2024-10-28 10:45:00,345.95,349.00,333.00,344.35,194972
BHAGCHEM,6164,NSE,Small Cap,2024-10-25 14:00:00,320.25,348.90,315.10,345.00,143744
BHAGCHEM,6164,NSE,Small Cap,2024-10-24 13:00:00,329.00,333.95,315.10,320.25,75103
BHAGCHEM,6164,NSE,Small Cap,2024-10-23 12:00:00,337.10,340.00,318.00,329.00,139086
BHAGCHEM,6164,NSE,Small Cap,2024-10-22 11:00:00,339.20,342.90,322.10,337.10,204473
BHAGCHEM,6164,NSE,Small Cap,2024-10-21 10:00:00,351.65,358.00,334.30,339.20,185847
BHAGCHEM,6164,NSE,Small Cap,2024-10-18 13:15:00,365.10,368.00,350.00,351.65,37166
BHAGCHEM,6164,NSE,Small Cap,2024-10-17 12:15:00,367.30,372.00,342.60,365.10,70970
BHAGCHEM,6164,NSE,Small Cap,2024-10-16 11:15:00,363.55,373.80,362.05,367.30,114468
BHAGCHEM,6164,NSE,Small Cap,2024-10-15 10:15:00,357.10,371.40,356.05,363.50,124695
BHAGCHEM,6164,NSE,Small Cap,2024-10-11 12:30:00,348.35,366.20,341.00,358.00,103556
BHAGCHEM,6164,NSE,Small Cap,2024-10-10 11:30:00,351.90,354.00,345.05,348.35,23500
BHAGCHEM,6164,NSE,Small Cap,2024-10-08 09:30:00,338.05,357.50,333.80,351.90,135671
BHAGCHEM,6164,NSE,Small Cap,2024-10-07 14:45:00,333.50,337.00,330.00,337.00,32420
BHAGCHEM,6164,NSE,Small Cap,2024-10-04 11:45:00,352.75,359.50,333.00,333.55,161811
BHAGCHEM,6164,NSE,Small Cap,2024-10-03 10:45:00,345.85,368.60,343.55,352.20,168187
BHAGCHEM,6164,NSE,Small Cap,2024-10-01 15:00:00,340.80,348.50,337.05,345.90,88582
BHAGCHEM,6164,NSE,Small Cap,2024-09-30 14:00:00,342.40,347.65,339.00,341.20,79374
BHAGCHEM,6164,NSE,Small Cap,2024-09-27 11:00:00,343.70,352.00,334.00,342.50,163427
BHAGCHEM,6164,NSE,Small Cap,2024-09-26 10:00:00,348.65,351.95,343.00,343.20,134735
BHAGCHEM,6164,NSE,Small Cap,2024-09-25 15:15:00,354.85,360.05,348.55,349.00,37384
BHAGCHEM,6164,NSE,Small Cap,2024-09-24 14:15:00,367.40,369.30,354.00,356.05,162414
BHAGCHEM,6164,NSE,Small Cap,2024-09-23 13:15:00,370.10,373.00,363.35,367.40,93757
BHAGCHEM,6164,NSE,Small Cap,2024-09-20 10:15:00,365.55,380.85,348.95,370.10,287310
BHAGCHEM,6164,NSE,Small Cap,2024-09-19 09:15:00,372.85,378.00,357.15,366.20,144906
BHAGCHEM,6164,NSE,Small Cap,2024-09-18 14:30:00,375.00,376.60,371.05,372.80,18270
BHAGCHEM,6164,NSE,Small Cap,2024-09-17 13:30:00,379.20,384.60,375.80,375.80,57407
BHAGCHEM,6164,NSE,Small Cap,2024-09-16 12:30:00,384.90,388.95,374.00,379.00,66516
BHAGCHEM,6164,NSE,Small Cap,2024-09-13 09:30:00,386.80,397.50,382.00,384.20,107102
BHAGCHEM,6164,NSE,Small Cap,2024-09-12 14:45:00,382.25,387.80,377.15,386.75,59106
BHAGCHEM,6164,NSE,Small Cap,2024-09-11 13:45:00,392.30,396.00,381.05,382.40,95773
BHAGCHEM,6164,NSE,Small Cap,2024-09-10 12:45:00,397.00,406.70,391.00,392.30,90585
BHAGCHEM,6164,NSE,Small Cap,2024-09-09 11:45:00,390.10,398.50,386.75,397.00,93080
BHAGCHEM,6164,NSE,Small Cap,2024-09-06 15:00:00,393.75,395.05,385.00,390.45,92813
BHAGCHEM,6164,NSE,Small Cap,2024-09-05 14:00:00,402.45,416.15,393.20,394.35,239907
BHAGCHEM,6164,NSE,Small Cap,2024-09-04 13:00:00,405.95,407.65,398.00,402.45,129903
BHAGCHEM,6164,NSE,Small Cap,2024-09-03 12:00:00,394.80,409.00,388.00,405.55,141994
BHAGCHEM,6164,NSE,Small Cap,2024-09-02 11:00:00,396.00,405.90,392.05,394.10,114079
BHAGCHEM,6164,NSE,Small Cap,2024-08-30 14:15:00,399.70,408.45,393.10,396.00,258940
BHAGCHEM,6164,NSE,Small Cap,2024-08-29 13:15:00,388.45,406.95,388.05,398.40,201870
BHAGCHEM,6164,NSE,Small Cap,2024-08-28 12:15:00,409.55,410.65,386.40,388.45,380351
BHAGCHEM,6164,NSE,Small Cap,2024-08-27 11:15:00,429.15,432.00,408.00,410.00,335518
BHAGCHEM,6164,NSE,Small Cap,2024-08-26 10:15:00,433.00,447.70,409.00,429.25,933579
BHAGCHEM,6164,NSE,Small Cap,2024-08-23 13:30:00,409.95,434.80,408.55,432.55,286824
BHAGCHEM,6164,NSE,Small Cap,2024-08-22 12:30:00,406.25,417.00,403.10,410.05,414323
BHAGCHEM,6164,NSE,Small Cap,2024-08-21 11:30:00,387.10,420.00,381.40,406.00,510332
BHAGCHEM,6164,NSE,Small Cap,2024-08-20 10:30:00,387.55,398.00,379.00,386.65,396616
BHAGCHEM,6164,NSE,Small Cap,2024-08-19 09:30:00,361.75,392.30,356.95,387.25,452195
BHAGCHEM,6164,NSE,Small Cap,2024-08-16 12:45:00,352.05,365.00,351.20,362.00,104001
BHAGCHEM,6164,NSE,Small Cap,2024-08-14 10:45:00,344.00,353.35,338.90,352.45,209644
BHAGCHEM,6164,NSE,Small Cap,2024-08-13 09:45:00,366.65,370.00,340.35,344.00,258275
BHAGCHEM,6164,NSE,Small Cap,2024-08-12 15:00:00,359.90,368.35,356.35,368.10,53486
BHAGCHEM,6164,NSE,Small Cap,2024-08-09 12:00:00,351.50,373.00,342.85,359.95,303222
BHAGCHEM,6164,NSE,Small Cap,2024-08-08 11:00:00,355.90,356.35,337.20,351.50,213211
BHAGCHEM,6164,NSE,Small Cap,2024-08-07 10:00:00,342.20,361.85,340.00,355.85,302037
BHAGCHEM,6164,NSE,Small Cap,2024-08-06 15:15:00,338.05,353.95,333.60,342.20,41931
BHAGCHEM,6164,NSE,Small Cap,2024-08-05 14:15:00,346.80,360.50,339.00,339.00,207842
BHAGCHEM,6164,NSE,Small Cap,2024-08-02 11:15:00,362.60,364.90,329.90,346.65,379720
BHAGCHEM,6164,NSE,Small Cap,2024-08-01 10:15:00,362.85,369.90,353.20,362.60,231434
BHAGCHEM,6164,NSE,Small Cap,2024-07-31 09:15:00,375.00,381.98,360.45,362.75,250595
BHAGCHEM,6164,NSE,Small Cap,2024-07-30 14:30:00,375.81,376.40,372.00,375.80,37565
BHAGCHEM,6164,NSE,Small Cap,2024-07-29 13:30:00,365.80,380.00,360.01,375.81,346083
BHAGCHEM,6164,NSE,Small Cap,2024-07-26 10:30:00,362.79,387.79,351.00,365.19,1012750
BHAGCHEM,6164,NSE,Small Cap,2024-07-25 09:30:00,347.25,399.00,342.18,362.83,4887384
BHAGCHEM,6164,NSE,Small Cap,2024-07-24 14:45:00,346.53,351.11,335.06,347.80,756974
BHAGCHEM,6164,NSE,Small Cap,2024-07-23 13:45:00,280.52,348.38,278.75,346.50,3175719
BHAGCHEM,6164,NSE,Small Cap,2024-07-22 12:45:00,271.18,286.89,269.70,280.51,1268258
BHAGCHEM,6164,NSE,Small Cap,2024-07-19 09:45:00,266.19,276.00,259.00,271.13,786095
BHAGCHEM,6164,NSE,Small Cap,2024-07-18 15:00:00,267.05,272.14,264.10,266.00,133416
BHAGCHEM,6164,NSE,Small Cap,2024-07-16 13:00:00,263.32,279.05,260.69,267.44,645036
BHAGCHEM,6164,NSE,Small Cap,2024-07-15 12:00:00,258.50,267.40,255.85,263.32,178320
BHAGCHEM,6164,NSE,Small Cap,2024-07-12 15:15:00,257.12,260.90,255.10,258.50,121864
BHAGCHEM,6164,NSE,Small Cap,2024-07-11 14:15:00,266.00,266.95,254.72,257.60,291365
BHAGCHEM,6164,NSE,Small Cap,2024-07-10 13:15:00,256.30,270.00,249.00,265.87,581425
BHAGCHEM,6164,NSE,Small Cap,2024-07-09 12:15:00,256.00,259.80,247.15,256.26,172065
BHAGCHEM,6164,NSE,Small Cap,2024-07-08 11:15:00,255.98,264.34,255.00,257.51,116326
BHAGCHEM,6164,NSE,Small Cap,2024-07-05 14:30:00,257.04,261.45,255.00,256.27,112124
BHAGCHEM,6164,NSE,Small Cap,2024-07-04 13:30:00,257.55,259.82,254.88,256.60,172738
BHAGCHEM,6164,NSE,Small Cap,2024-07-03 12:30:00,264.00,264.00,257.00,257.55,172338
BHAGCHEM,6164,NSE,Small Cap,2024-07-02 11:30:00,267.98,269.00,261.60,264.00,276106
BHAGCHEM,6164,NSE,Small Cap,2024-07-01 10:30:00,252.80,274.20,252.80,268.00,903685
MOREPENLAB,2259,NSE,Small Cap,2024-12-31 12:15:00,76.20,78.45,76.20,78.26,2314874
MOREPENLAB,2259,NSE,Small Cap,2024-12-30 11:15:00,77.28,77.43,75.26,76.21,3500985
MOREPENLAB,2259,NSE,Small Cap,2024-12-27 14:30:00,77.21,78.20,76.19,77.31,2903170
MOREPENLAB,2259,NSE,Small Cap,2024-12-26 13:30:00,78.16,78.30,76.80,77.24,3274260
MOREPENLAB,2259,NSE,Small Cap,2024-12-24 11:30:00,79.08,79.65,78.11,78.11,2332373
MOREPENLAB,2259,NSE,Small Cap,2024-12-23 10:30:00,78.77,79.73,77.72,79.01,3563383
MOREPENLAB,2259,NSE,Small Cap,2024-12-20 13:45:00,80.70,81.64,78.21,78.84,3798929
MOREPENLAB,2259,NSE,Small Cap,2024-12-19 12:45:00,83.53,84.57,80.56,80.71,4680087
MOREPENLAB,2259,NSE,Small Cap,2024-12-18 11:45:00,85.43,85.48,82.39,83.55,5333661
MOREPENLAB,2259,NSE,Small Cap,2024-12-17 10:45:00,86.77,87.28,84.75,85.49,6048869
MOREPENLAB,2259,NSE,Small Cap,2024-12-16 09:45:00,88.28,88.47,85.80,86.78,5897713
MOREPENLAB,2259,NSE,Small Cap,2024-12-13 13:00:00,86.40,88.55,86.21,88.18,4608569
MOREPENLAB,2259,NSE,Small Cap,2024-12-12 12:00:00,88.43,88.94,84.70,86.43,10704999
