SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
DRREDDY,881,NSE,Large Cap,2024-07-29 13:30:00,6815.80,6891.00,6794.00,6808.40,401138
DRREDDY,881,NSE,Large Cap,2024-07-26 10:30:00,6862.00,6962.60,6735.00,6818.60,818475
DRREDDY,881,NSE,Large Cap,2024-07-25 09:30:00,6776.35,6900.60,6762.30,6865.00,299227
DRREDDY,881,NSE,Large Cap,2024-07-24 14:45:00,6849.00,6849.00,6757.05,6777.10,112435
DRREDDY,881,NSE,Large Cap,2024-07-23 13:45:00,6826.40,6938.90,6793.55,6848.00,625799
DRREDDY,881,NSE,Large Cap,2024-07-22 12:45:00,6756.05,6865.00,6718.05,6826.00,906026
DRREDDY,881,NSE,Large Cap,2024-07-19 09:45:00,6668.55,6777.30,6580.00,6754.25,419862
DRREDDY,881,NSE,Large Cap,2024-07-18 15:00:00,6670.70,6683.65,6635.00,6665.70,94354
DRREDDY,881,NSE,Large Cap,2024-07-16 13:00:00,6669.00,6708.85,6590.40,6668.50,454862
DRREDDY,881,NSE,Large Cap,2024-07-15 12:00:00,6793.90,6884.95,6666.65,6669.80,475890
DRREDDY,881,NSE,Large Cap,2024-07-12 15:15:00,6706.75,6814.00,6702.55,6797.95,369333
DRREDDY,881,NSE,Large Cap,2024-07-11 14:15:00,6585.00,6732.90,6564.70,6705.05,624168
DRREDDY,881,NSE,Large Cap,2024-07-10 13:15:00,6556.45,6621.95,6534.85,6587.00,335215
DRREDDY,881,NSE,Large Cap,2024-07-09 12:15:00,6487.25,6595.00,6480.75,6558.95,350785
DRREDDY,881,NSE,Large Cap,2024-07-08 11:15:00,6503.05,6559.00,6431.00,6487.20,214859
DRREDDY,881,NSE,Large Cap,2024-07-05 14:30:00,6493.95,6575.00,6489.05,6502.00,145235
DRREDDY,881,NSE,Large Cap,2024-07-04 13:30:00,6519.00,6546.65,6451.50,6494.35,259008
DRREDDY,881,NSE,Large Cap,2024-07-03 12:30:00,6501.00,6540.05,6370.10,6522.00,458577
DRREDDY,881,NSE,Large Cap,2024-07-02 11:30:00,6343.00,6525.70,6316.70,6500.05,616541
DRREDDY,881,NSE,Large Cap,2024-07-01 10:30:00,6422.25,6427.75,6284.25,6344.55,423059
IOB,9348,NSE,Large Cap,2024-12-31 12:15:00,51.02,51.97,51.00,51.60,1808656
IOB,9348,NSE,Large Cap,2024-12-30 11:15:00,51.09,51.65,50.04,51.06,5117283
IOB,9348,NSE,Large Cap,2024-12-27 14:30:00,51.43,51.56,50.76,51.05,2058599
IOB,9348,NSE,Large Cap,2024-12-26 13:30:00,51.82,51.98,51.30,51.41,3537880
IOB,9348,NSE,Large Cap,2024-12-24 11:30:00,51.89,52.86,51.32,51.80,5271022
IOB,9348,NSE,Large Cap,2024-12-23 10:30:00,52.04,52.56,51.43,51.88,4058872
IOB,9348,NSE,Large Cap,2024-12-20 13:45:00,52.62,53.00,51.72,52.07,3462562
IOB,9348,NSE,Large Cap,2024-12-19 12:45:00,53.16,53.68,52.51,52.65,3857810
IOB,9348,NSE,Large Cap,2024-12-18 11:45:00,54.35,54.35,52.22,53.15,5266753
IOB,9348,NSE,Large Cap,2024-12-17 10:45:00,55.59,55.86,54.15,54.33,4615965
IOB,9348,NSE,Large Cap,2024-12-16 09:45:00,56.37,56.80,55.43,55.60,5161684
IOB,9348,NSE,Large Cap,2024-12-13 13:00:00,55.55,56.39,55.32,56.38,5696414
IOB,9348,NSE,Large Cap,2024-12-12 12:00:00,57.26,57.94,54.45,55.53,14496663
IOB,9348,NSE,Large Cap,2024-12-11 11:00:00,57.79,58.66,57.05,57.30,11395542
IOB,9348,NSE,Large Cap,2024-12-10 10:00:00,57.49,59.46,56.61,57.75,18888786
IOB,9348,NSE,Large Cap,2024-12-09 15:15:00,57.54,57.99,57.03,57.45,2298958
IOB,9348,NSE,Large Cap,2024-12-06 12:15:00,58.16,58.33,57.40,57.49,9043854
IOB,9348,NSE,Large Cap,2024-12-05 11:15:00,57.58,59.60,57.28,58.11,23558320
IOB,9348,NSE,Large Cap,2024-12-04 10:15:00,56.78,59.89,56.78,57.60,52806547
IOB,9348,NSE,Large Cap,2024-12-03 09:15:00,53.64,56.88,53.43,56.80,15167865
IOB,9348,NSE,Large Cap,2024-12-02 14:30:00,53.45,53.65,53.25,53.65,667922
IOB,9348,NSE,Large Cap,2024-11-29 11:30:00,52.90,54.25,52.52,53.42,7286461
IOB,9348,NSE,Large Cap,2024-11-28 10:30:00,54.64,55.34,52.64,52.92,12078444
IOB,9348,NSE,Large Cap,2024-11-27 09:30:00,52.91,54.85,52.68,54.68,8134130
IOB,9348,NSE,Large Cap,2024-11-26 14:45:00,52.54,53.80,52.30,52.90,2493641
IOB,9348,NSE,Large Cap,2024-11-25 13:45:00,52.55,53.19,51.90,52.53,5355725
IOB,9348,NSE,Large Cap,2024-11-22 10:45:00,50.22,54.12,50.07,52.57,10333512
IOB,9348,NSE,Large Cap,2024-11-21 09:45:00,49.76,50.75,49.46,50.26,5938029
IOB,9348,NSE,Large Cap,2024-11-19 14:00:00,51.80,51.82,49.39,49.78,3831682
IOB,9348,NSE,Large Cap,2024-11-18 13:00:00,50.01,52.25,49.76,51.79,8799161
IOB,9348,NSE,Large Cap,2024-11-14 15:15:00,49.58,50.25,48.58,50.03,3617432
IOB,9348,NSE,Large Cap,2024-11-13 14:15:00,49.72,50.65,49.11,49.60,8277302
IOB,9348,NSE,Large Cap,2024-11-12 13:15:00,52.30,52.37,49.69,49.70,5354524
IOB,9348,NSE,Large Cap,2024-11-11 12:15:00,53.00,53.37,52.23,52.27,4096532
IOB,9348,NSE,Large Cap,2024-11-08 09:15:00,54.40,54.73,52.14,53.02,7018524
IOB,9348,NSE,Large Cap,2024-11-07 14:30:00,55.26,55.29,54.67,54.70,908786
IOB,9348,NSE,Large Cap,2024-11-06 13:30:00,54.80,56.37,54.77,55.29,6918942
IOB,9348,NSE,Large Cap,2024-11-05 12:30:00,53.75,54.93,53.58,54.83,5892858
IOB,9348,NSE,Large Cap,2024-11-04 11:30:00,53.14,54.10,52.56,53.74,5836355
IOB,9348,NSE,Large Cap,2024-10-31 13:45:00,54.06,54.95,52.86,53.12,4483735
IOB,9348,NSE,Large Cap,2024-10-30 12:45:00,54.02,55.39,53.42,54.11,9450757
IOB,9348,NSE,Large Cap,2024-10-29 11:45:00,51.35,54.27,51.33,54.05,10529868
IOB,9348,NSE,Large Cap,2024-10-28 10:45:00,50.81,51.80,50.65,51.34,7107286
IOB,9348,NSE,Large Cap,2024-10-25 14:00:00,49.87,51.03,49.41,50.78,5451245
IOB,9348,NSE,Large Cap,2024-10-24 13:00:00,51.79,52.11,49.35,49.88,6153105
IOB,9348,NSE,Large Cap,2024-10-23 12:00:00,52.37,53.53,51.72,51.75,9096290
IOB,9348,NSE,Large Cap,2024-10-22 11:00:00,51.38,52.79,48.52,52.38,13285956
IOB,9348,NSE,Large Cap,2024-10-21 10:00:00,54.76,55.10,50.87,51.39,7307407
IOB,9348,NSE,Large Cap,2024-10-18 13:15:00,55.36,56.26,54.66,54.78,6061100
IOB,9348,NSE,Large Cap,2024-10-17 12:15:00,53.95,56.63,53.86,55.33,17178632
IOB,9348,NSE,Large Cap,2024-10-16 11:15:00,54.41,55.18,53.80,53.98,3139714
IOB,9348,NSE,Large Cap,2024-10-15 10:15:00,53.80,55.25,53.73,54.45,3988573
IOB,9348,NSE,Large Cap,2024-10-14 09:15:00,54.39,55.11,53.79,53.83,3822380
IOB,9348,NSE,Large Cap,2024-10-11 12:30:00,54.23,54.64,54.11,54.30,881352
IOB,9348,NSE,Large Cap,2024-10-10 11:30:00,54.86,55.04,53.90,54.22,3199791
IOB,9348,NSE,Large Cap,2024-10-09 10:30:00,55.04,55.49,54.70,54.83,4386335
IOB,9348,NSE,Large Cap,2024-10-08 09:30:00,52.91,55.11,52.71,55.01,6443169
IOB,9348,NSE,Large Cap,2024-10-07 14:45:00,52.94,53.19,52.12,52.93,2658020
IOB,9348,NSE,Large Cap,2024-10-04 11:45:00,56.52,56.85,52.57,52.92,11006435
IOB,9348,NSE,Large Cap,2024-10-03 10:45:00,56.73,56.84,54.62,56.50,7376113
IOB,9348,NSE,Large Cap,2024-10-01 15:00:00,57.56,57.75,56.46,56.74,3083971
IOB,9348,NSE,Large Cap,2024-09-30 14:00:00,57.84,58.08,57.40,57.58,4377654
IOB,9348,NSE,Large Cap,2024-09-27 11:00:00,59.25,59.32,57.57,57.83,13752563
IOB,9348,NSE,Large Cap,2024-09-26 10:00:00,58.03,59.58,58.00,59.24,7295770
IOB,9348,NSE,Large Cap,2024-09-25 15:15:00,58.55,58.88,57.90,58.00,2088789
IOB,9348,NSE,Large Cap,2024-09-24 14:15:00,60.20,60.22,58.32,58.53,7194716
IOB,9348,NSE,Large Cap,2024-09-23 13:15:00,60.48,61.80,60.00,60.21,15336039
IOB,9348,NSE,Large Cap,2024-09-20 10:15:00,57.83,60.88,57.81,60.49,15075566
IOB,9348,NSE,Large Cap,2024-09-19 09:15:00,59.36,59.59,57.06,57.82,8006202
IOB,9348,NSE,Large Cap,2024-09-18 14:30:00,57.91,59.52,57.77,59.35,2383379
IOB,9348,NSE,Large Cap,2024-09-17 13:30:00,58.37,58.80,57.70,57.90,5471400
IOB,9348,NSE,Large Cap,2024-09-16 12:30:00,59.46,59.91,58.21,58.36,5336623
IOB,9348,NSE,Large Cap,2024-09-13 09:30:00,58.69,60.77,58.25,59.45,16641574
IOB,9348,NSE,Large Cap,2024-09-12 14:45:00,57.70,59.40,57.31,58.74,2921580
IOB,9348,NSE,Large Cap,2024-09-11 13:45:00,57.75,58.09,57.00,57.71,5173696
IOB,9348,NSE,Large Cap,2024-09-10 12:45:00,58.09,58.60,57.73,57.78,4161219
IOB,9348,NSE,Large Cap,2024-09-09 11:45:00,57.10,58.46,56.75,58.10,4919785
IOB,9348,NSE,Large Cap,2024-09-06 15:00:00,58.05,58.22,56.65,57.09,5111699
IOB,9348,NSE,Large Cap,2024-09-05 14:00:00,59.71,59.90,58.00,58.07,7379088
IOB,9348,NSE,Large Cap,2024-09-04 13:00:00,59.60,60.30,59.56,59.70,3574794
IOB,9348,NSE,Large Cap,2024-09-03 12:00:00,60.50,60.80,59.46,59.57,4085675
IOB,9348,NSE,Large Cap,2024-09-02 11:00:00,60.42,61.10,59.95,60.45,5821934
IOB,9348,NSE,Large Cap,2024-08-30 14:15:00,60.92,61.10,60.23,60.43,2877890
IOB,9348,NSE,Large Cap,2024-08-29 13:15:00,60.63,61.50,60.32,60.94,4335029
IOB,9348,NSE,Large Cap,2024-08-28 12:15:00,61.43,61.54,60.40,60.61,5497269
IOB,9348,NSE,Large Cap,2024-08-27 11:15:00,61.69,62.13,61.24,61.45,4963169
IOB,9348,NSE,Large Cap,2024-08-26 10:15:00,61.98,62.03,61.05,61.68,6060725
IOB,9348,NSE,Large Cap,2024-08-23 13:30:00,61.92,62.36,61.81,61.95,2502224
IOB,9348,NSE,Large Cap,2024-08-22 12:30:00,63.15,63.20,61.95,61.95,5869671
IOB,9348,NSE,Large Cap,2024-08-21 11:30:00,62.36,63.63,61.90,63.14,9572296
IOB,9348,NSE,Large Cap,2024-08-20 10:30:00,62.06,62.57,61.73,62.33,7498798
IOB,9348,NSE,Large Cap,2024-08-19 09:30:00,61.68,62.44,61.56,62.11,8631788
IOB,9348,NSE,Large Cap,2024-08-16 12:45:00,60.44,61.89,60.39,61.69,3834080
IOB,9348,NSE,Large Cap,2024-08-14 10:45:00,60.04,60.59,59.50,60.45,6601579
IOB,9348,NSE,Large Cap,2024-08-13 09:45:00,61.32,61.41,59.21,60.05,8110153
IOB,9348,NSE,Large Cap,2024-08-12 15:00:00,60.81,61.63,60.70,61.39,2086696
IOB,9348,NSE,Large Cap,2024-08-09 12:00:00,61.93,62.75,60.50,60.83,12830667
IOB,9348,NSE,Large Cap,2024-08-08 11:00:00,61.99,62.95,61.44,61.95,10863126
IOB,9348,NSE,Large Cap,2024-08-07 10:00:00,60.75,62.25,60.22,61.98,12205471
IOB,9348,NSE,Large Cap,2024-08-06 15:15:00,60.07,62.16,59.77,60.74,6217174
IOB,9348,NSE,Large Cap,2024-08-05 14:15:00,62.22,63.47,60.00,60.05,18030732
IOB,9348,NSE,Large Cap,2024-08-02 11:15:00,66.08,66.13,61.45,62.18,22175842
IOB,9348,NSE,Large Cap,2024-08-01 10:15:00,67.84,68.45,64.56,66.11,20529436
IOB,9348,NSE,Large Cap,2024-07-31 09:15:00,67.74,68.26,66.13,67.86,15987971
IOB,9348,NSE,Large Cap,2024-07-30 14:30:00,67.92,67.95,67.27,67.75,3234012
IOB,9348,NSE,Large Cap,2024-07-29 13:30:00,68.95,69.20,67.64,67.93,17869263
IOB,9348,NSE,Large Cap,2024-07-26 10:30:00,66.86,72.59,66.86,68.90,76173792
IOB,9348,NSE,Large Cap,2024-07-25 09:30:00,65.20,67.30,65.16,66.87,18271698
IOB,9348,NSE,Large Cap,2024-07-24 14:45:00,66.32,66.38,64.74,65.21,5378295
IOB,9348,NSE,Large Cap,2024-07-23 13:45:00,62.96,67.50,62.75,66.31,25788804
IOB,9348,NSE,Large Cap,2024-07-22 12:45:00,64.63,66.52,61.00,62.99,33438679
IOB,9348,NSE,Large Cap,2024-07-19 09:45:00,67.69,67.69,63.80,64.62,28279259
IOB,9348,NSE,Large Cap,2024-07-18 15:00:00,67.72,68.58,66.69,67.70,11446332
IOB,9348,NSE,Large Cap,2024-07-16 13:00:00,68.46,71.61,65.61,67.70,64272498
IOB,9348,NSE,Large Cap,2024-07-15 12:00:00,67.14,70.95,66.37,68.44,88995092
IOB,9348,NSE,Large Cap,2024-07-12 15:15:00,63.61,67.19,63.45,67.11,14438004
IOB,9348,NSE,Large Cap,2024-07-11 14:15:00,64.39,65.09,63.06,63.62,10242073
IOB,9348,NSE,Large Cap,2024-07-10 13:15:00,63.93,65.44,63.71,64.40,9305605
IOB,9348,NSE,Large Cap,2024-07-09 12:15:00,64.92,65.47,62.92,63.90,21739542
IOB,9348,NSE,Large Cap,2024-07-08 11:15:00,62.45,67.90,62.00,64.89,45147279
IOB,9348,NSE,Large Cap,2024-07-05 14:30:00,62.83,63.25,62.36,62.48,5100814
IOB,9348,NSE,Large Cap,2024-07-04 13:30:00,63.37,63.65,62.21,62.82,9285753
IOB,9348,NSE,Large Cap,2024-07-03 12:30:00,63.72,64.00,63.18,63.40,6167373
IOB,9348,NSE,Large Cap,2024-07-02 11:30:00,63.63,64.20,62.82,63.71,6466841
IOB,9348,NSE,Large Cap,2024-07-01 10:30:00,64.01,64.37,63.48,63.60,8925412
TATACONSUM,3432,NSE,Large Cap,2024-12-31 12:15:00,900.40,917.15,900.20,915.00,824643
TATACONSUM,3432,NSE,Large Cap,2024-12-30 11:15:00,909.60,911.85,893.20,900.95,1926427
TATACONSUM,3432,NSE,Large Cap,2024-12-27 14:30:00,908.00,910.65,898.70,909.65,377414
TATACONSUM,3432,NSE,Large Cap,2024-12-26 13:30:00,902.40,911.40,898.60,907.80,953065
TATACONSUM,3432,NSE,Large Cap,2024-12-24 11:30:00,909.45,911.35,901.75,902.45,1138672
TATACONSUM,3432,NSE,Large Cap,2024-12-23 10:30:00,895.00,912.95,890.15,909.50,1110119
TATACONSUM,3432,NSE,Large Cap,2024-12-20 13:45:00,899.00,900.90,882.90,894.50,1502908
TATACONSUM,3432,NSE,Large Cap,2024-12-19 12:45:00,915.45,916.85,896.00,899.05,2063480
TATACONSUM,3432,NSE,Large Cap,2024-12-18 11:45:00,913.80,918.00,905.00,915.05,2250029
TATACONSUM,3432,NSE,Large Cap,2024-12-17 10:45:00,909.05,916.90,900.00,913.95,1742830
TATACONSUM,3432,NSE,Large Cap,2024-12-16 09:45:00,932.90,934.65,907.05,909.25,1151190
TATACONSUM,3432,NSE,Large Cap,2024-12-13 13:00:00,924.10,933.80,922.05,932.55,625700
TATACONSUM,3432,NSE,Large Cap,2024-12-12 12:00:00,920.05,926.50,907.50,924.00,1747845
TATACONSUM,3432,NSE,Large Cap,2024-12-11 11:00:00,936.30,940.00,916.50,920.00,1714941
TATACONSUM,3432,NSE,Large Cap,2024-12-10 10:00:00,935.35,942.90,925.45,936.45,2307047
TATACONSUM,3432,NSE,Large Cap,2024-12-09 15:15:00,933.15,938.55,931.65,935.45,522046
TATACONSUM,3432,NSE,Large Cap,2024-12-06 12:15:00,974.50,975.65,931.50,933.20,4274370
TATACONSUM,3432,NSE,Large Cap,2024-12-05 11:15:00,950.00,976.40,946.25,974.20,2700062
TATACONSUM,3432,NSE,Large Cap,2024-12-04 10:15:00,955.10,965.00,949.65,950.20,1422732
TATACONSUM,3432,NSE,Large Cap,2024-12-03 09:15:00,959.00,960.90,948.65,955.40,1483935
TATACONSUM,3432,NSE,Large Cap,2024-12-02 14:30:00,958.10,959.75,955.20,958.05,309912
TATACONSUM,3432,NSE,Large Cap,2024-11-29 11:30:00,956.35,964.30,947.30,957.95,1775700
TATACONSUM,3432,NSE,Large Cap,2024-11-28 10:30:00,964.30,964.95,938.35,956.50,1877989
TATACONSUM,3432,NSE,Large Cap,2024-11-27 09:30:00,954.60,972.70,952.70,964.40,1017481
TATACONSUM,3432,NSE,Large Cap,2024-11-26 14:45:00,965.35,966.95,953.90,954.30,168943
TATACONSUM,3432,NSE,Large Cap,2024-11-25 13:45:00,954.40,967.45,951.05,965.75,2373599
TATACONSUM,3432,NSE,Large Cap,2024-11-22 10:45:00,931.30,962.75,928.80,954.50,1815209
TATACONSUM,3432,NSE,Large Cap,2024-11-21 09:45:00,904.30,933.50,902.65,930.95,1460585
TATACONSUM,3432,NSE,Large Cap,2024-11-19 14:00:00,929.95,930.00,900.50,904.75,890237
TATACONSUM,3432,NSE,Large Cap,2024-11-18 13:00:00,932.70,942.50,928.80,930.00,2467055
TATACONSUM,3432,NSE,Large Cap,2024-11-14 15:15:00,925.25,935.70,916.00,932.75,1162416
TATACONSUM,3432,NSE,Large Cap,2024-11-13 14:15:00,957.40,957.75,922.00,925.45,2122264
TATACONSUM,3432,NSE,Large Cap,2024-11-12 13:15:00,972.40,972.60,954.95,957.35,1139227
TATACONSUM,3432,NSE,Large Cap,2024-11-11 12:15:00,992.10,992.95,970.00,972.30,1098510
TATACONSUM,3432,NSE,Large Cap,2024-11-08 09:15:00,988.75,997.30,975.40,992.20,1432026
TATACONSUM,3432,NSE,Large Cap,2024-11-07 14:30:00,988.00,988.35,983.75,986.30,445801
TATACONSUM,3432,NSE,Large Cap,2024-11-06 13:30:00,1006.65,1009.85,986.25,988.35,1056175
TATACONSUM,3432,NSE,Large Cap,2024-11-05 12:30:00,1002.65,1012.95,998.10,1006.25,961204
TATACONSUM,3432,NSE,Large Cap,2024-11-04 11:30:00,978.50,1006.95,976.70,1003.15,1521047
TATACONSUM,3432,NSE,Large Cap,2024-10-31 13:45:00,1001.05,1005.35,976.05,978.85,1070045
TATACONSUM,3432,NSE,Large Cap,2024-10-30 12:45:00,1022.70,1026.50,1000.00,1001.25,1782889
TATACONSUM,3432,NSE,Large Cap,2024-10-29 11:45:00,981.45,1024.40,981.00,1022.80,1951760
TATACONSUM,3432,NSE,Large Cap,2024-10-28 10:45:00,974.85,984.30,973.55,981.65,1803813
TATACONSUM,3432,NSE,Large Cap,2024-10-25 14:00:00,975.00,977.55,964.10,974.50,1665602
TATACONSUM,3432,NSE,Large Cap,2024-10-24 13:00:00,1001.00,1003.55,974.20,975.20,2215521
TATACONSUM,3432,NSE,Large Cap,2024-10-23 12:00:00,1007.60,1022.10,999.15,1001.20,2525528
TATACONSUM,3432,NSE,Large Cap,2024-10-22 11:00:00,1008.00,1011.40,994.50,1007.55,2292157
TATACONSUM,3432,NSE,Large Cap,2024-10-21 10:00:00,1001.45,1023.30,986.70,1008.40,9675232
TATACONSUM,3432,NSE,Large Cap,2024-10-18 13:15:00,1089.75,1098.10,991.50,1002.30,3291798
TATACONSUM,3432,NSE,Large Cap,2024-10-17 12:15:00,1097.30,1099.00,1072.05,1089.80,1231597
TATACONSUM,3432,NSE,Large Cap,2024-10-16 11:15:00,1108.20,1117.70,1097.00,1097.55,903387
TATACONSUM,3432,NSE,Large Cap,2024-10-15 10:15:00,1106.65,1119.80,1106.10,1108.00,839501
TATACONSUM,3432,NSE,Large Cap,2024-10-14 09:15:00,1122.00,1122.00,1105.60,1107.30,587615
TATACONSUM,3432,NSE,Large Cap,2024-10-11 12:30:00,1108.50,1118.55,1107.80,1114.00,304100
TATACONSUM,3432,NSE,Large Cap,2024-10-10 11:30:00,1113.25,1123.80,1101.65,1108.60,959656
TATACONSUM,3432,NSE,Large Cap,2024-10-09 10:30:00,1113.80,1129.00,1111.40,1113.20,1436668
TATACONSUM,3432,NSE,Large Cap,2024-10-08 09:30:00,1111.05,1124.40,1105.45,1114.00,1667741
TATACONSUM,3432,NSE,Large Cap,2024-10-07 14:45:00,1110.90,1117.40,1108.10,1111.40,358109
TATACONSUM,3432,NSE,Large Cap,2024-10-04 11:45:00,1143.50,1149.60,1107.00,1110.95,2373156
TATACONSUM,3432,NSE,Large Cap,2024-10-03 10:45:00,1173.95,1173.95,1140.70,1143.45,2222621
TATACONSUM,3432,NSE,Large Cap,2024-10-01 15:00:00,1195.80,1198.90,1165.45,1173.85,604864
TATACONSUM,3432,NSE,Large Cap,2024-09-30 14:00:00,1198.00,1205.45,1191.75,1196.00,1150727
TATACONSUM,3432,NSE,Large Cap,2024-09-27 11:00:00,1210.65,1213.55,1194.95,1198.20,2503510
TATACONSUM,3432,NSE,Large Cap,2024-09-26 10:00:00,1205.10,1217.00,1196.40,1210.55,2287605
TATACONSUM,3432,NSE,Large Cap,2024-09-25 15:15:00,1190.00,1206.95,1186.25,1205.55,662590
TATACONSUM,3432,NSE,Large Cap,2024-09-24 14:15:00,1211.90,1215.35,1182.10,1190.25,3436383
TATACONSUM,3432,NSE,Large Cap,2024-09-23 13:15:00,1223.70,1227.90,1210.05,1212.35,4079296
TATACONSUM,3432,NSE,Large Cap,2024-09-20 10:15:00,1224.45,1233.50,1213.45,1223.75,4095749
TATACONSUM,3432,NSE,Large Cap,2024-09-19 09:15:00,1205.05,1226.95,1205.05,1224.20,3040384
TATACONSUM,3432,NSE,Large Cap,2024-09-18 14:30:00,1197.00,1207.00,1194.90,1207.00,226045
TATACONSUM,3432,NSE,Large Cap,2024-09-17 13:30:00,1217.80,1223.40,1194.00,1196.90,1164981
TATACONSUM,3432,NSE,Large Cap,2024-09-16 12:30:00,1216.40,1234.30,1212.15,1217.85,1482609
TATACONSUM,3432,NSE,Large Cap,2024-09-13 09:30:00,1216.35,1223.75,1207.00,1216.05,1983874
TATACONSUM,3432,NSE,Large Cap,2024-09-12 14:45:00,1214.60,1226.95,1214.15,1216.00,848714
TATACONSUM,3432,NSE,Large Cap,2024-09-11 13:45:00,1209.20,1215.80,1199.40,1214.50,2395280
TATACONSUM,3432,NSE,Large Cap,2024-09-10 12:45:00,1207.35,1218.85,1200.35,1209.35,2306041
TATACONSUM,3432,NSE,Large Cap,2024-09-09 11:45:00,1186.20,1210.05,1184.90,1208.05,1858996
TATACONSUM,3432,NSE,Large Cap,2024-09-06 15:00:00,1172.85,1195.95,1170.10,1186.30,1082589
TATACONSUM,3432,NSE,Large Cap,2024-09-05 14:00:00,1194.00,1195.15,1168.75,1172.80,1207343
TATACONSUM,3432,NSE,Large Cap,2024-09-04 13:00:00,1180.80,1206.85,1180.45,1193.50,1444202
TATACONSUM,3432,NSE,Large Cap,2024-09-03 12:00:00,1209.35,1210.75,1175.35,1180.85,1892740
TATACONSUM,3432,NSE,Large Cap,2024-09-02 11:00:00,1210.00,1218.35,1197.25,1209.75,1593453
TATACONSUM,3432,NSE,Large Cap,2024-08-30 14:15:00,1200.50,1227.00,1195.60,1209.50,3309532
TATACONSUM,3432,NSE,Large Cap,2024-08-29 13:15:00,1202.50,1206.80,1185.30,1200.05,940103
TATACONSUM,3432,NSE,Large Cap,2024-08-28 12:15:00,1206.65,1208.95,1186.75,1202.35,898100
TATACONSUM,3432,NSE,Large Cap,2024-08-27 11:15:00,1216.40,1217.95,1202.45,1206.60,615898
TATACONSUM,3432,NSE,Large Cap,2024-08-26 10:15:00,1203.20,1221.85,1202.30,1216.50,1108749
TATACONSUM,3432,NSE,Large Cap,2024-08-23 13:30:00,1202.20,1205.35,1194.05,1203.00,377255
TATACONSUM,3432,NSE,Large Cap,2024-08-22 12:30:00,1200.30,1214.90,1199.10,1202.25,1478036
TATACONSUM,3432,NSE,Large Cap,2024-08-21 11:30:00,1168.00,1206.00,1167.05,1200.20,1729692
TATACONSUM,3432,NSE,Large Cap,2024-08-20 10:30:00,1175.40,1180.30,1166.75,1167.95,743050
TATACONSUM,3432,NSE,Large Cap,2024-08-19 09:30:00,1183.00,1187.35,1171.55,1175.35,796408
TATACONSUM,3432,NSE,Large Cap,2024-08-16 12:45:00,1183.55,1200.00,1181.40,1183.05,568868
TATACONSUM,3432,NSE,Large Cap,2024-08-14 10:45:00,1166.90,1185.00,1165.25,1183.50,846813
TATACONSUM,3432,NSE,Large Cap,2024-08-13 09:45:00,1170.20,1185.60,1158.75,1167.00,1155230
TATACONSUM,3432,NSE,Large Cap,2024-08-12 15:00:00,1170.35,1178.00,1167.60,1170.10,200321
TATACONSUM,3432,NSE,Large Cap,2024-08-09 12:00:00,1185.85,1188.00,1166.05,1170.80,994396
TATACONSUM,3432,NSE,Large Cap,2024-08-08 11:00:00,1179.50,1188.90,1175.00,1186.25,1146447
TATACONSUM,3432,NSE,Large Cap,2024-08-07 10:00:00,1200.45,1207.75,1174.00,1179.10,932233
TATACONSUM,3432,NSE,Large Cap,2024-08-06 15:15:00,1184.40,1202.05,1182.55,1201.00,280817
TATACONSUM,3432,NSE,Large Cap,2024-08-05 14:15:00,1203.20,1212.10,1183.90,1184.35,1617591
TATACONSUM,3432,NSE,Large Cap,2024-08-02 11:15:00,1211.00,1213.60,1168.05,1202.85,3856961
TATACONSUM,3432,NSE,Large Cap,2024-08-01 10:15:00,1201.70,1220.00,1198.30,1210.55,2048697
TATACONSUM,3432,NSE,Large Cap,2024-07-31 09:15:00,1188.95,1201.90,1167.00,1201.75,3250033
TATACONSUM,3432,NSE,Large Cap,2024-07-30 14:30:00,1196.95,1200.25,1193.00,1193.00,252088
TATACONSUM,3432,NSE,Large Cap,2024-07-29 13:30:00,1190.20,1211.40,1189.35,1196.90,2004772
TATACONSUM,3432,NSE,Large Cap,2024-07-26 10:30:00,1212.15,1219.95,1185.00,1190.25,1508013
TATACONSUM,3432,NSE,Large Cap,2024-07-25 09:30:00,1225.70,1233.95,1205.40,1212.45,2656259
TATACONSUM,3432,NSE,Large Cap,2024-07-24 14:45:00,1233.35,1234.75,1221.65,1225.00,728949
TATACONSUM,3432,NSE,Large Cap,2024-07-23 13:45:00,1241.00,1261.00,1217.90,1233.30,4593245
TATACONSUM,3432,NSE,Large Cap,2024-07-22 12:45:00,1206.15,1251.75,1200.00,1241.25,3914790
TATACONSUM,3432,NSE,Large Cap,2024-07-19 09:45:00,1193.25,1208.60,1182.80,1206.75,2135545
TATACONSUM,3432,NSE,Large Cap,2024-07-18 15:00:00,1190.75,1200.05,1188.50,1193.65,760729
TATACONSUM,3432,NSE,Large Cap,2024-07-16 13:00:00,1171.30,1193.10,1169.10,1190.70,3043537
TATACONSUM,3432,NSE,Large Cap,2024-07-15 12:00:00,1148.45,1174.00,1140.45,1171.80,1933559
TATACONSUM,3432,NSE,Large Cap,2024-07-12 15:15:00,1151.95,1157.00,1142.00,1148.50,580955
